chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-09-20,41,Don't Mind If I Do,Riley Green,29,25,45
2025-09-20,42,Fireworks & Rollerblades,Benson Boone,47,6,75
2025-09-20,43,Lover,Taylor Swift,35,1,316
2025-09-20,44,American Heartbreak,Zach Bryan,48,5,173
2025-09-20,45,I've Tried Everything But Therapy (Part I),Teddy Swims,61,17,100
2025-09-20,46,Un Verano Sin Ti,Bad Bunny,45,1,175
2025-09-20,47,Hurry Up Tomorrow,The Weeknd,37,1,32
2025-09-20,48,Curtain Call: The Hits,Eminem,51,1,753
2025-09-20,49,The Secret Of Us,Gracie Abrams,49,2,64
2025-09-20,50,Private Music,Deftones,23,5,3
2025-09-20,51,Diamonds,Elton John,54,7,409
2025-09-20,52,Don't Tap The Glass,"Tyler, the Creator",50,1,8
2025-09-20,53,Kiari,Offset,34,16,3
2025-09-20,54,F-1 Trillion,Post Malone,58,1,56
2025-09-20,55,MUSIC,Playboi Carti,60,1,26
2025-09-20,56,Midnights,Taylor Swift,53,1,151
2025-09-20,57,Guts,Olivia Rodrigo,64,1,105
2025-09-20,58,Sex Hysteria,jessie murph,66,8,8
2025-09-20,59,reputation,Taylor Swift,43,1,364
2025-09-20,60,"Greatest Hits, Vol. I & II",Billy Joel,59,6,73
2025-09-20,61,Slipknot,Slipknot,-,51,78
2025-09-20,62,For All The Dogs,Drake,74,1,101
2025-09-20,63,"good kid, m.A.A.d city",Kendrick Lamar,69,2,672
2025-09-20,64,Chronicle: The 20 Greatest Hits,Creedence Clearwater Revival,62,18,763
2025-09-20,65,The Best Of Nickelback: Volume 1,Nickelback,67,21,257
2025-09-20,66,American Heart,Benson Boone,63,2,12
2025-09-20,67,Zach Bryan,Zach Bryan,65,1,107
2025-09-20,68,Take Care,BigXthaPlug,70,8,48
2025-09-20,69,Greatest Hits,Queen,73,8,664
2025-09-20,70,Sour,Olivia Rodrigo,71,1,225
2025-09-20,71,Ain't In It For My Health,Zach Top,11,11,2
2025-09-20,72,Views,Drake,72,1,487
2025-09-20,73,Certified Lover Boy,Drake,78,1,210
2025-09-20,74,Hozier,Hozier,76,2,387
2025-09-20,75,Ctrl,SZA,79,3,431
2025-09-20,76,Blonde,Frank Ocean,82,1,451
2025-09-20,77,Own Worst Enemy,Gavin Adcock,75,14,4
2025-09-20,78,This One's For You,Luke Combs,83,4,432
2025-09-20,79,Glockaveli,Key Glock,36,8,8
2025-09-20,80,Hollywood's Bleeding,Post Malone,-,1,246
2025-09-20,81,[Hybrid Theory],Linkin Park,89,2,379
2025-09-20,82,The Collection,OneRepublic,87,46,4
2025-09-20,83,Nevermind,Nirvana,84,1,739
2025-09-20,84,Mi Vida Mi Muerte,Neton Vega,91,19,29
2025-09-20,85,F1: The Album,Soundtrack,88,13,11
2025-09-20,86,Tropicoqueta,Karol G,90,3,12
2025-09-20,87,The Fame,Lady Gaga,95,2,433
2025-09-20,88,Journey's Greatest Hits,Journey,80,10,874
2025-09-20,89,Thy Kingdom Come,$uicideboy$,81,4,6
2025-09-20,90,Starboy,The Weeknd,92,1,410
2025-09-20,91,The Great American Bar Scene,Zach Bryan,94,2,63
2025-09-20,92,Different Night Same Rodeo,Bailey Zimmerman,68,12,5
2025-09-20,93,Cold Beer & Country Music,Zach Top,77,31,56
2025-09-20,94,Greatest Hits,Fleetwood Mac,103,14,352
2025-09-20,95,Think Later,Tate McRae,127,4,91
2025-09-20,96,Traveller,Chris Stapleton,93,1,522
2025-09-20,97,My Turn,Lil Baby,113,1,289
2025-09-20,98,Texas Forever,Hudson Westbrook,117,59,7
2025-09-20,99,Meteora,Linkin Park,110,1,212
2025-09-20,100,If I Know Me,Morgan Wallen,100,10,362
2025-09-20,101,After Hours,The Weeknd,104,1,206
2025-09-20,102,Beauty Behind The Madness,The Weeknd,56,1,362
2025-09-20,103,Greatest Hits,Pitbull,98,65,224
2025-09-20,104,Good Girl Gone Bad,Rihanna,107,2,200
2025-09-20,105,Thriller,Michael Jackson,97,1,695
2025-09-20,106,Hungover,Ella Langley,115,49,50
2025-09-20,107,1989 (Taylor's Version),Taylor Swift,86,1,98
2025-09-20,108,AM,Arctic Monkeys,111,6,372
2025-09-20,109,Channel Orange,Frank Ocean,124,2,247
2025-09-20,110,DAMN.,Kendrick Lamar,109,1,439
2025-09-20,111,Scorpion,Drake,114,1,376
2025-09-20,112,Greatest Hits,Tom Petty And The Heartbreakers,101,2,635
2025-09-20,113,Child Of God,Forrest Frank,105,28,53
2025-09-20,114,50 Number Ones,George Strait,119,1,351
2025-09-20,115,Greatest Hits,Creed,116,15,162
2025-09-20,116,T R A P S O U L,Bryson Tiller,121,8,440
2025-09-20,117,Toxicity,System of a Down,108,1,162
2025-09-20,118,What Not To,Tucker Wetmore,120,15,20
2025-09-20,119,35 Biggest Hits,Toby Keith,99,1,216
2025-09-20,120,Red (Taylor's Version),Taylor Swift,102,1,200
2025-09-20,121,Double Infinity,Big Thief,-,121,1
2025-09-20,122,Starting Over,Chris Stapleton,123,3,250
2025-09-20,123,I Never Liked You,Future,129,1,176
2025-09-20,124,Beautifully Broken,Jelly Roll,125,1,48
2025-09-20,125,Wishbone,Conan Gray,131,3,4
2025-09-20,126,Legend: The Best Of Bob Marley And The Wailers,Bob Marley And The Wailers,106,5,904
2025-09-20,127,This Is For,Twice,96,6,9
2025-09-20,128,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,122,34,308
2025-09-20,129,Religiously. The Album.,Bailey Zimmerman,133,7,117
2025-09-20,130,Graduation,Kanye West,137,1,397
2025-09-20,131,Mutt,Leon Thomas,159,35,27
2025-09-20,132,Born To Die,Lana Del Rey,140,2,605
2025-09-20,133,All Night Days,Rob Thomas,-,133,1
2025-09-20,134,All Time Greatest Hits,Lynyrd Skynyrd,128,45,323
2025-09-20,135,Gettin' Old,Luke Combs,130,4,129
2025-09-20,136,Brat,Charli xcx,136,3,66
2025-09-20,137,Greatest Hits,Guns N' Roses,132,3,741
2025-09-20,138,Thank Me Later,Drake,149,1,140
2025-09-20,139,CHROMAKOPIA,"Tyler, the Creator",141,1,46
2025-09-20,140,Doo-Wops & Hooligans,Bruno Mars,138,3,745
2025-09-20,141,Greatest Hits,2Pac,143,3,591
2025-09-20,142,BORONDO,Beele,147,56,17
2025-09-20,143,OK Computer,Radiohead,150,21,73
2025-09-20,144,1989,Taylor Swift,126,1,534
2025-09-20,145,The Black Parade,My Chemical Romance,135,2,134
2025-09-20,146,Exodo,Peso Pluma,152,5,64
2025-09-20,147,The Essential Michael Jackson,Michael Jackson,142,31,533
2025-09-20,148,Goodbye & Good Riddance,Juice WRLD,156,4,382
2025-09-20,149,The Best Of Sade,Sade,158,9,135
2025-09-20,150,Demon Days,Gorillaz,139,6,75
2025-09-20,151,Whirlwind,Lainey Wilson,112,8,15
2025-09-20,152,Genesis,Peso Pluma,163,3,116
2025-09-20,153,Gold: Greatest Hits,ABBA,134,25,394
2025-09-20,154,House Of Balloons,The Weeknd,154,113,28
2025-09-20,155,Utopia,Travis Scott,160,1,111
2025-09-20,156,We Don't Trust You,Future & Metro Boomin,162,1,77
2025-09-20,157,Restless Mind,Sam Barber,145,48,45
2025-09-20,158,Teenage Dream,Katy Perry,144,1,439
2025-09-20,159,Greatest Hits,Bob Seger & The Silver Bullet Band,146,8,584
2025-09-20,160,Freudian,Daniel Caesar,168,25,164
2025-09-20,161,ASTROWORLD,Travis Scott,164,1,371
2025-09-20,162,Parachutes,Coldplay,155,51,89
2025-09-20,163,Evermore,Taylor Swift,153,1,229
2025-09-20,164,JACKBOYS 2,JACKBOYS & Travis Scott,148,1,9
2025-09-20,165,Higher,Chris Stapleton,161,3,96
2025-09-20,166,Leather,Cody Johnson,173,18,87
2025-09-20,167,ANTI,Rihanna,175,1,489
2025-09-20,168,Currents,Tame Impala,-,4,214
2025-09-20,169,Over It,Summer Walker,180,2,307
2025-09-20,170,Emails I Can't Send,Sabrina Carpenter,31,23,90
2025-09-20,171,Even In Arcadia,Sleep Token,171,1,18
2025-09-20,172,Who Is The Sky?,David Byrne,-,172,1
2025-09-20,173,More Life,Drake,172,1,397
2025-09-20,174,Last Lap,Rod Wave,166,2,45
2025-09-20,175,I've Tried Everything But Therapy (Part 2),Teddy Swims,198,4,31
2025-09-20,176,One - X,Three Days Grace,185,5,134
2025-09-20,177,IGOR,"Tyler, the Creator",151,1,309
2025-09-20,178,Greatest Hits,Aerosmith,165,36,103
2025-09-20,179,Incomodo,Tito Double P,169,11,55
2025-09-20,180,2014 Forest Hills Drive,J. Cole,181,1,562
2025-09-20,181,No Vacancy,Treaty Oak Revival,170,164,18
2025-09-20,182,Cosa Nuestra,Rauw Alejandro,194,6,41
2025-09-20,183,The Select,Ty Myers,191,66,32
2025-09-20,184,Tha Carter III,Lil Wayne,174,1,310
2025-09-20,185,The Diamond Collection,Post Malone,40,11,91
2025-09-20,186,King Of Hearts,Brandon Lake,-,7,12
2025-09-20,187,Their Greatest Hits 1971-1975,Eagles,157,1,501
2025-09-20,188,Heroes & Villains,Metro Boomin,190,1,142
2025-09-20,189,Charm,Clairo,-,8,15
2025-09-20,190,AI YoungBoy 2,YoungBoy Never Broke Again,-,1,125
2025-09-20,191,Grace,Jeff Buckley,192,149,11
2025-09-20,192,Am I Okay?,Megan Moroney,193,9,61
2025-09-20,193,The Highlights,The Weeknd,187,2,213
2025-09-20,194,Metallica,Metallica,195,1,805
2025-09-20,195,20 Number Ones,Thomas Rhett,176,22,97
2025-09-20,196,Learn The Hard Way,Jordan Davis,178,32,4
2025-09-20,197,Redencion,Dareyes de La Sierra,199,133,12
2025-09-20,198,Top,YoungBoy Never Broke Again,-,1,121
2025-09-20,199,Tha Carter IV,Lil Wayne,-,1,78
2025-09-20,200,Beloved,Giveon,186,8,9
