chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-08-23,55,Sour,Olivia Rodrigo,52,1,221
2025-08-23,56,"good kid, m.A.A.d city",Kendrick Lamar,63,2,668
2025-08-23,57,The Best Of Nickelback: Volume 1,Nickelback,53,21,253
2025-08-23,58,Hozier,Hozier,59,2,383
2025-08-23,59,Chronicle: The 20 Greatest Hits,Creedence Clearwater Revival,57,18,759
2025-08-23,60,Zach Bryan,Zach Bryan,55,1,103
2025-08-23,61,This Is For,Twice,48,6,5
2025-08-23,62,Take Care,BigXthaPlug,72,8,44
2025-08-23,63,Guts,Olivia Rodrigo,56,1,101
2025-08-23,64,Cold Beer & Country Music,Zach Top,54,31,52
2025-08-23,65,Let God Sort Em Out,Clipse,17,4,5
2025-08-23,66,MUSIC,Playboi Carti,60,1,22
2025-08-23,67,Don't Mind If I Do,Riley Green,66,25,41
2025-08-23,68,Child Of God,Forrest Frank,74,28,49
2025-08-23,69,$ad Boyz 4 Life II,Junior H,58,14,97
2025-08-23,70,Greatest Hits,Queen,65,8,660
2025-08-23,71,F1: The Album,Soundtrack,61,13,7
2025-08-23,72,Child Of God II,Forrest Frank,71,12,13
2025-08-23,73,Hollywood's Bleeding,Post Malone,64,1,243
2025-08-23,74,The Essential Michael Jackson,Michael Jackson,68,31,529
2025-08-23,75,Journey's Greatest Hits,Journey,75,10,870
2025-08-23,76,The Great American Bar Scene,Zach Bryan,79,2,59
2025-08-23,77,Mi Vida Mi Muerte,Neton Vega,73,19,25
2025-08-23,78,Views,Drake,77,1,483
2025-08-23,79,Snipe Hunter,Tyler Childers,37,7,3
2025-08-23,80,Eternal Sunshine,Ariana Grande,82,1,75
2025-08-23,81,Nevermind,Nirvana,78,1,735
2025-08-23,82,Greatest Hits,Tom Petty And The Heartbreakers,80,2,631
2025-08-23,83,The Essential Ozzy Osbourne,Ozzy Osbourne,32,7,12
2025-08-23,84,If I Know Me,Morgan Wallen,70,10,358
2025-08-23,85,Ctrl,SZA,85,3,427
2025-08-23,86,This One's For You,Luke Combs,76,4,428
2025-08-23,87,1989 (Taylor's Version),Taylor Swift,136,1,94
2025-08-23,88,Greatest Hits,Pitbull,83,65,220
2025-08-23,89,Blonde,Frank Ocean,86,1,447
2025-08-23,90,Fleetwood Mac,Fleetwood Mac,-,1,170
2025-08-23,91,Paranoid,Black Sabbath,90,12,80
2025-08-23,92,Greatest Hits,Creed,87,15,158
2025-08-23,93,Traveller,Chris Stapleton,88,1,518
2025-08-23,94,The Fame,Lady Gaga,89,2,429
2025-08-23,95,Certified Lover Boy,Drake,101,1,206
2025-08-23,96,35 Biggest Hits,Toby Keith,84,1,212
2025-08-23,97,What Not To,Tucker Wetmore,107,15,16
2025-08-23,98,1989,Taylor Swift,180,1,530
2025-08-23,99,Legends Never Die,Juice WRLD,-,1,234
2025-08-23,100,For All The Dogs,Drake,99,1,97
2025-08-23,101,Bite Me,Renee Rapp,3,3,2
2025-08-23,102,Starboy,The Weeknd,100,1,406
2025-08-23,103,Starting Over,Chris Stapleton,96,3,246
2025-08-23,104,Thriller,Michael Jackson,92,1,691
2025-08-23,105,DAMN.,Kendrick Lamar,93,1,435
2025-08-23,106,Legend: The Best Of Bob Marley And The Wailers,Bob Marley And The Wailers,91,5,900
2025-08-23,107,[Hybrid Theory],Linkin Park,103,2,375
2025-08-23,108,Beloved,Giveon,67,8,5
2025-08-23,109,Beautifully Broken,Jelly Roll,94,1,44
2025-08-23,110,Meteora,Linkin Park,108,1,208
2025-08-23,111,Red (Taylor's Version),Taylor Swift,179,1,196
2025-08-23,112,After Hours,The Weeknd,109,1,202
2025-08-23,113,All Time Greatest Hits,Lynyrd Skynyrd,102,45,319
2025-08-23,114,Hungover,Ella Langley,106,49,46
2025-08-23,115,50 Number Ones,George Strait,112,1,347
2025-08-23,116,Brat,Charli xcx,98,3,62
2025-08-23,117,AM,Arctic Monkeys,119,6,368
2025-08-23,118,My Turn,Lil Baby,110,1,285
2025-08-23,119,Gettin' Old,Luke Combs,105,4,125
2025-08-23,120,Texas Forever,Hudson Westbrook,97,59,3
2025-08-23,121,Religiously. The Album.,Bailey Zimmerman,104,7,113
2025-08-23,122,T R A P S O U L,Bryson Tiller,122,8,436
2025-08-23,123,Born To Die,Lana Del Rey,117,2,601
2025-08-23,124,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,118,34,304
2025-08-23,125,The Star Chapter : Together,TOMORROW X TOGETHER,43,3,3
2025-08-23,126,Greatest Hits,Guns N' Roses,113,3,737
2025-08-23,127,Teenage Dream,Katy Perry,123,1,435
2025-08-23,128,Scorpion,Drake,127,1,372
2025-08-23,129,Beauty Behind The Madness,The Weeknd,126,1,358
2025-08-23,130,Gold: Greatest Hits,ABBA,125,25,390
2025-08-23,131,Channel Orange,Frank Ocean,133,2,243
2025-08-23,132,Even In Arcadia,Sleep Token,115,1,14
2025-08-23,133,IGOR,"Tyler, the Creator",114,1,305
2025-08-23,134,The Black Parade,My Chemical Romance,163,2,130
2025-08-23,135,Deshawn,YoungBoy Never Broke Again,-,135,1
2025-08-23,136,Toxicity,System of a Down,121,1,158
2025-08-23,137,Exodo,Peso Pluma,135,5,60
2025-08-23,138,BORONDO,Beele,130,56,13
2025-08-23,139,Think Later,Tate McRae,159,4,87
2025-08-23,140,Am I Okay?,Megan Moroney,129,9,57
2025-08-23,141,Restless Mind,Sam Barber,131,48,41
2025-08-23,142,ZOMBIES 4: Dawn Of The Vampires,Soundtrack,116,80,5
2025-08-23,143,20 Number Ones,Thomas Rhett,132,22,93
2025-08-23,144,CHROMAKOPIA,"Tyler, the Creator",120,1,42
2025-08-23,145,I Never Liked You,Future,138,1,172
2025-08-23,146,Graduation,Kanye West,139,1,393
2025-08-23,147,Tha Carter IV,Lil Wayne,-,1,76
2025-08-23,148,Dangerous Summer,Yeat,9,9,2
2025-08-23,149,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,134,14,364
2025-08-23,150,Greatest Hits,2Pac,143,3,587
2025-08-23,151,OK Computer,Radiohead,151,21,69
2025-08-23,152,Higher,Chris Stapleton,145,3,92
2025-08-23,153,Doo-Wops & Hooligans,Bruno Mars,150,3,741
2025-08-23,154,Greatest Hits,Aerosmith,148,36,99
2025-08-23,155,Mutt,Leon Thomas,140,35,23
2025-08-23,156,Everest,Halestorm,-,156,1
2025-08-23,157,Their Greatest Hits 1971-1975,Eagles,158,1,497
2025-08-23,158,Greatest Hits,Bob Seger & The Silver Bullet Band,149,8,580
2025-08-23,159,Utopia,Travis Scott,152,1,107
2025-08-23,160,The Stranger,Billy Joel,137,2,143
2025-08-23,161,ASTROWORLD,Travis Scott,161,1,367
2025-08-23,162,Sublime,Sublime,153,13,260
2025-08-23,163,Genesis,Peso Pluma,156,3,112
2025-08-23,164,Goodbye & Good Riddance,Juice WRLD,157,4,378
2025-08-23,165,Redencion,Dareyes de La Sierra,141,133,9
2025-08-23,166,The Best Of Sade,Sade,170,9,131
2025-08-23,167,King Of Hearts,Brandon Lake,147,7,9
2025-08-23,168,Tha Carter III,Lil Wayne,142,1,306
2025-08-23,169,Incomodo,Tito Double P,164,11,51
2025-08-23,170,About A Woman,Thomas Rhett,155,19,24
2025-08-23,171,We Don't Trust You,Future & Metro Boomin,168,1,73
2025-08-23,172,No Vacancy,Treaty Oak Revival,177,164,14
2025-08-23,173,The Hits,Billy Joel,-,34,29
2025-08-23,174,Greatest Hits,Fleetwood Mac,95,14,348
2025-08-23,175,Unreal Unearth,Hozier,167,3,58
2025-08-23,176,Grace,Jeff Buckley,-,149,9
2025-08-23,177,The Family Business,Jonas Brothers,-,112,9
2025-08-23,178,2014 Forest Hills Drive,J. Cole,173,1,558
2025-08-23,179,Good Girl Gone Bad,Rihanna,189,2,196
2025-08-23,180,The Diamond Collection,Post Malone,-,11,89
2025-08-23,181,Thank Me Later,Drake,184,1,136
2025-08-23,182,Currents,Tame Impala,169,4,212
2025-08-23,183,California Sunrise,Jon Pardi,174,11,244
2025-08-23,184,The Greatest Hits Collection,Brooks & Dunn,160,4,152
2025-08-23,185,Metallica,Metallica,162,1,802
2025-08-23,186,Leather,Cody Johnson,175,18,83
2025-08-23,187,Parachutes,Coldplay,172,51,85
2025-08-23,188,I've Tried Everything But Therapy (Part 2),Teddy Swims,178,4,28
2025-08-23,189,The Select,Ty Myers,165,66,29
2025-08-23,190,Alfredo 2,Freddie Gibbs & The Alchemist,47,13,3
2025-08-23,191,ANTI,Rihanna,191,1,485
2025-08-23,192,Bird's Eye,Ravyn Lenae,171,139,10
2025-08-23,193,Evermore,Taylor Swift,-,1,225
2025-08-23,194,Purgatory,Tyler Childers,166,71,244
2025-08-23,195,Happier Than Ever,Billie Eilish,154,1,210
2025-08-23,196,Dollar A Day,Charley Crockett,-,196,1
2025-08-23,197,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,187,14,251
2025-08-23,198,Cosa Nuestra,Rauw Alejandro,-,6,38
2025-08-23,199,More Life,Drake,193,1,393
2025-08-23,200,Heroes & Villains,Metro Boomin,197,1,138
