chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-05-24,127,The High Road,Kane Brown,112,7,16
2025-05-24,128,Beauty Behind The Madness,The Weeknd,137,1,345
2025-05-24,129,[Hybrid Theory],Linkin Park,128,2,362
2025-05-24,130,Greatest Hits,Guns N' Roses,130,3,724
2025-05-24,131,Scorpion,Drake,126,1,359
2025-05-24,132,Metallica,Metallica,169,1,789
2025-05-24,133,Last Lap,Rod Wave,116,2,31
2025-05-24,134,Unreal Unearth,Hozier,124,3,45
2025-05-24,135,$ad Boyz 4 Life II,Junior H,120,14,84
2025-05-24,136,Glorious,GloRilla,121,5,31
2025-05-24,137,Greatest Hits,Fleetwood Mac,140,14,335
2025-05-24,138,Higher,Chris Stapleton,163,3,79
2025-05-24,139,ASTROWORLD,Travis Scott,136,1,354
2025-05-24,140,Twisters: The Album,Soundtrack,133,7,43
2025-05-24,141,Deep Thoughts,Lil Durk,104,3,7
2025-05-24,142,2014 Forest Hills Drive,J. Cole,135,1,545
2025-05-24,143,Thriller,Michael Jackson,141,1,678
2025-05-24,144,Greatest Hits,Bob Seger & The Silver Bullet Band,138,8,567
2025-05-24,145,Mutt,Leon Thomas,132,96,10
2025-05-24,146,Meteora,Linkin Park,142,1,195
2025-05-24,147,What You See Is What You Get,Luke Combs,147,1,286
2025-05-24,148,Amar,BigXthaPlug,143,97,87
2025-05-24,149,Their Greatest Hits 1971-1975,Eagles,156,1,484
2025-05-24,150,Freudian,Daniel Caesar,153,25,152
2025-05-24,151,Greatest Hits,Aerosmith,154,36,86
2025-05-24,152,More Chaos,Ken Carson,101,1,5
2025-05-24,153,Heroes & Villains,Metro Boomin,150,1,128
2025-05-24,154,Skeleta,Ghost,58,1,3
2025-05-24,155,Take Me Back To Eden,Sleep Token,139,16,22
2025-05-24,156,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,146,1,320
2025-05-24,157,Rosie,ROSE,145,3,23
2025-05-24,158,Happier Than Ever,Billie Eilish,152,1,197
2025-05-24,159,ANTI,Rihanna,158,1,472
2025-05-24,160,Doo-Wops & Hooligans,Bruno Mars,155,3,728
2025-05-24,161,Tha Carter III,Lil Wayne,164,1,293
2025-05-24,162,Think Later,Tate McRae,166,4,74
2025-05-24,163,Over It,Summer Walker,151,2,292
2025-05-24,164,Toxicity,System Of A Down,157,1,145
2025-05-24,165,Good Girl Gone Bad,Rihanna,162,2,183
2025-05-24,166,The Best Of Sade,Sade,172,9,118
2025-05-24,167,Red (Taylor's Version),Taylor Swift,161,1,183
2025-05-24,168,The Greatest Hits Collection,Brooks & Dunn,181,4,139
2025-05-24,169,"At The Beach, In Every Life",Gigi Perez,165,96,3
2025-05-24,170,Flower Boy,"Tyler, The Creator",176,2,238
2025-05-24,171,Withered,d4vd,127,13,3
2025-05-24,172,Currents,Tame Impala,170,4,200
2025-05-24,173,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,175,14,238
2025-05-24,174,California Sunrise,Jon Pardi,179,11,231
2025-05-24,175,House Of Balloons,The Weeknd,192,113,14
2025-05-24,176,Greatest Hits,The Notorious B.I.G.,174,1,392
2025-05-24,177,Pa Las Baby's y Belikeada,Fuerza Regida,168,14,82
2025-05-24,178,Greatest Hits,blink-182,177,6,169
2025-05-24,179,More Life,Drake,180,1,380
2025-05-24,180,A Minute... (EP),Myles Smith,178,120,11
2025-05-24,181,Long.Live.A$AP,A$AP Rocky,173,1,102
2025-05-24,182,Purgatory,Tyler Childers,187,71,231
2025-05-24,183,Lucky,Megan Moroney,195,38,35
2025-05-24,184,Todavia Me Amas: Lo Mejor de Aventura,Aventura,191,156,18
2025-05-24,185,One Of Wun,Gunna,171,2,53
2025-05-24,186,Back In Black,AC/DC,193,4,637
2025-05-24,187,Cigarettes After Sex,Cigarettes After Sex,185,112,90
2025-05-24,188,Greatest Hits: The Ultimate Collection,Bon Jovi,190,5,384
2025-05-24,189,Emails I Can't Send,Sabrina Carpenter,188,23,85
2025-05-24,190,OK Computer,Radiohead,-,21,56
2025-05-24,191,7220,Lil Durk,186,1,161
2025-05-24,192,Ruby,JENNIE,159,7,10
2025-05-24,193,Moana,Soundtrack,189,2,420
2025-05-24,194,No Vacancy,Treaty Oak Revival,-,194,2
2025-05-24,195,Mirada,Ivan Cornejo,148,17,19
2025-05-24,196,Confessions,Usher,196,1,254
2025-05-24,197,T-Pain Presents Happy Hour: The Greatest Hits,T-Pain,-,171,22
2025-05-24,198,Redencion,Dareyes de La Sierra,-,198,1
2025-05-24,199,Planet Her,Doja Cat,-,2,195
2025-05-24,200,DS2,Future,197,1,314
