chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-10-11,104,Greatest Hits,Pitbull,98,65,227
2025-10-11,105,Scorpion,Drake,106,1,379
2025-10-11,106,DAMN.,Kendrick Lamar,100,1,442
2025-10-11,107,Texas Forever,Hudson Westbrook,101,59,10
2025-10-11,108,Sex Hysteria,jessie murph,83,8,11
2025-10-11,109,Channel Orange,Frank Ocean,110,2,250
2025-10-11,110,Greatest Hits,Creed,115,15,165
2025-10-11,111,Hungover,Ella Langley,95,49,53
2025-10-11,112,AM,Arctic Monkeys,103,6,375
2025-10-11,113,Greatest Hits,Fleetwood Mac,109,14,355
2025-10-11,114,Cold Beer & Country Music,Zach Top,124,31,59
2025-10-11,115,After Hours,The Weeknd,121,1,209
2025-10-11,116,If I Know Me,Morgan Wallen,107,10,365
2025-10-11,117,Greatest Hits,Tom Petty And The Heartbreakers,116,2,638
2025-10-11,118,Beauty Behind The Madness,The Weeknd,97,1,365
2025-10-11,119,Midnight Sun,Zara Larsson,-,119,1
2025-10-11,120,King Of Hearts,Brandon Lake,93,7,15
2025-10-11,121,T R A P S O U L,Bryson Tiller,119,8,443
2025-10-11,122,Starting Over,Chris Stapleton,127,3,253
2025-10-11,123,Freudian,Daniel Caesar,159,25,167
2025-10-11,124,Mi Vida Mi Muerte,Neton Vega,104,19,32
2025-10-11,125,Brat,Charli xcx,132,3,69
2025-10-11,126,I Never Liked You,Future,123,1,179
2025-10-11,127,Thy Kingdom Come,$uicideboy$,108,4,9
2025-10-11,128,1989,Taylor Swift,146,1,537
2025-10-11,129,The Marshall Mathers LP,Eminem,-,1,174
2025-10-11,130,Different Night Same Rodeo,Bailey Zimmerman,122,12,8
2025-10-11,131,Doo-Wops & Hooligans,Bruno Mars,129,3,748
2025-10-11,132,The Black Parade,My Chemical Romance,139,2,137
2025-10-11,133,Toxicity,System of a Down,136,1,165
2025-10-11,134,35 Biggest Hits,Toby Keith,130,1,219
2025-10-11,135,T-Pain Presents Happy Hour: The Greatest Hits,T-Pain,131,109,34
2025-10-11,136,Never Enough,Daniel Caesar,196,14,13
2025-10-11,137,What Not To,Tucker Wetmore,135,15,23
2025-10-11,138,Greatest Hits,Guns N' Roses,142,3,744
2025-10-11,139,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,133,34,311
2025-10-11,140,Greatest Hits,2Pac,140,3,594
2025-10-11,141,Evermore,Taylor Swift,182,1,232
2025-10-11,142,All Time Greatest Hits,Lynyrd Skynyrd,144,45,326
2025-10-11,143,Born To Die,Lana Del Rey,145,2,608
2025-10-11,144,Teenage Dream,Katy Perry,147,1,442
2025-10-11,145,Beautifully Broken,Jelly Roll,134,1,51
2025-10-11,146,Currents,Tame Impala,150,4,217
2025-10-11,147,Religiously. The Album.,Bailey Zimmerman,138,7,120
2025-10-11,148,Goodbye & Good Riddance,Juice WRLD,148,4,385
2025-10-11,149,OK Computer,Radiohead,149,21,76
2025-10-11,150,Legend: The Best Of Bob Marley And The Wailers,Bob Marley And The Wailers,143,5,907
2025-10-11,151,Gettin' Old,Luke Combs,141,4,132
2025-10-11,152,F1: The Album,Soundtrack,125,13,14
2025-10-11,153,Gold: Greatest Hits,ABBA,154,25,397
2025-10-11,154,Leather,Cody Johnson,178,18,90
2025-10-11,155,YHLQMDLG,Bad Bunny,-,2,207
2025-10-11,156,Nadie Sabe Lo Que Va A Pasar Manana,Bad Bunny,-,1,70
2025-10-11,157,ANTI,Rihanna,160,1,492
2025-10-11,158,Pure Heroine,Lorde,157,3,125
2025-10-11,159,Cosa Nuestra,Rauw Alejandro,170,6,44
2025-10-11,160,Utopia,Travis Scott,153,1,114
2025-10-11,161,The Essential Michael Jackson,Michael Jackson,166,31,536
2025-10-11,162,Genesis,Peso Pluma,152,3,119
2025-10-11,163,No Vacancy,Treaty Oak Revival,190,163,21
2025-10-11,164,We Don't Trust You,Future & Metro Boomin,155,1,80
2025-10-11,165,House Of Balloons,The Weeknd,177,113,31
2025-10-11,166,The Best Of Sade,Sade,156,9,138
2025-10-11,167,2014 Forest Hills Drive,J. Cole,168,1,565
2025-10-11,168,CHROMAKOPIA,"Tyler, the Creator",151,1,49
2025-10-11,169,Kiari,Offset,126,16,6
2025-10-11,170,Exodo,Peso Pluma,158,5,67
2025-10-11,171,Higher,Chris Stapleton,173,3,99
2025-10-11,172,Tha Carter III,Lil Wayne,162,1,313
2025-10-11,173,Planet Her,Doja Cat,-,2,201
2025-10-11,174,Heroes & Villains,Metro Boomin,175,1,145
2025-10-11,175,Restless Mind,Sam Barber,164,48,48
2025-10-11,176,More Life,Drake,176,1,400
2025-10-11,177,Over It,Summer Walker,181,2,310
2025-10-11,178,ASTROWORLD,Travis Scott,165,1,374
2025-10-11,179,One - X,Three Days Grace,195,5,137
2025-10-11,180,This Is For,Twice,171,6,12
2025-10-11,181,Am I Okay?,Megan Moroney,167,9,64
2025-10-11,182,Todavia Me Amas: Lo Mejor de Aventura,Aventura,200,156,29
2025-10-11,183,Bewitched,Laufey,179,18,58
2025-10-11,184,20 Number Ones,Thomas Rhett,187,22,100
2025-10-11,185,About A Woman,Thomas Rhett,-,19,25
2025-10-11,186,Greatest Hits,Bob Seger & The Silver Bullet Band,180,8,587
2025-10-11,187,Incomodo,Tito Double P,183,11,58
2025-10-11,188,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,194,1,336
2025-10-11,189,California Sunrise,Jon Pardi,198,11,248
2025-10-11,190,Demon Days,Gorillaz,197,6,78
2025-10-11,191,Greatest Hits,Aerosmith,185,36,106
2025-10-11,192,Twilight Override,Jeff Tweedy,-,192,1
2025-10-11,193,Parachutes,Coldplay,186,51,92
2025-10-11,194,Their Greatest Hits 1971-1975,Eagles,184,1,504
2025-10-11,195,Mutt,Leon Thomas,188,35,30
2025-10-11,196,Last Lap,Rod Wave,191,2,48
2025-10-11,197,IGOR,"Tyler, the Creator",189,1,312
2025-10-11,198,AI YoungBoy 2,YoungBoy Never Broke Again,-,1,127
2025-10-11,199,Alligator Bites Never Heal,Doechii,-,10,35
2025-10-11,200,Private Music,Deftones,169,5,6
