chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-10-11,58,Somewhere Over Laredo,Lainey Wilson,59,54,13
2025-10-11,59,Pretty & Petty,Cardi B,43,43,2
2025-10-11,60,Magnet,Cardi B,37,37,2
2025-10-11,61,The Dead Dance,Lady Gaga,60,40,4
2025-10-11,62,Nobody's Son,Sabrina Carpenter,51,12,5
2025-10-11,63,Takedown,"JEONGYEON, JIHYO & CHAEYOUNG Of TWICE",68,50,13
2025-10-11,64,Shot Callin,YoungBoy Never Broke Again,84,64,3
2025-10-11,65,Just Keep Watching,Tate McRae,67,33,18
2025-10-11,66,Strategy,Twice,69,51,11
2025-10-11,67,Better Me For You (Brown Eyes),Max McNown,72,50,16
2025-10-11,68,Don't Mind If I Do,Riley Green Featuring Ella Langley,79,68,9
2025-10-11,69,Ninja,Young Thug,-,69,1
2025-10-11,70,Marlboro Rojo,Fuerza Regida,80,64,20
2025-10-11,71,Last One To Know,Gavin Adcock,74,71,7
2025-10-11,72,Is It A Crime,Mariah the Scientist & Kali Uchis,83,59,8
2025-10-11,73,Nice To Meet You,Myles Smith,82,73,17
2025-10-11,74,Eternity,Alex Warren,78,16,11
2025-10-11,75,wgft,Gunna Featuring Burna Boy,76,66,8
2025-10-11,76,Hello,Cardi B,46,46,2
2025-10-11,77,The Subway,Chappell Roan,75,3,9
2025-10-11,78,Sienna,The Marias,87,74,4
2025-10-11,79,Sparks,Coldplay,86,77,12
2025-10-11,80,Camera,Ed Sheeran,93,58,3
2025-10-11,81,Darlin',Chase Matthew,98,81,2
2025-10-11,82,Breakin' Dishes,Rihanna,89,82,3
2025-10-11,83,House Tour,Sabrina Carpenter,71,27,5
2025-10-11,84,20 Cigarettes,Morgan Wallen,91,20,20
2025-10-11,85,Went Legit,G Herbo,99,81,11
2025-10-11,86,The Fall,Cody Johnson,-,86,1
2025-10-11,87,Which One,Drake & Central Cee,96,23,10
2025-10-11,88,Dead,Cardi B Featuring Summer Walker,47,47,2
2025-10-11,89,Bodega Baddie,Cardi B,53,53,2
2025-10-11,90,Where Is My Husband!,RAYE,-,90,1
2025-10-11,91,Let Down,Radiohead,-,91,6
2025-10-11,92,What's Goin On,Cardi B Featuring Lizzo,63,63,2
2025-10-11,93,Pick It Up,Cardi B Featuring Selena Gomez,45,45,2
2025-10-11,94,What Kinda Man,Parker McCollum,-,94,3
2025-10-11,95,Gnarly,KATSEYE,-,90,9
2025-10-11,96,Voy A Llevarte Pa PR,Bad Bunny,-,17,12
2025-10-11,97,Nice To Each Other,Olivia Dean,-,97,1
2025-10-11,98,So Easy (To Fall In Love),Olivia Dean,-,98,1
2025-10-11,99,Take Me Thru Dere,"Metro Boomin, Quavo, Breskii & YK NIECE",-,99,1
2025-10-11,100,What An Awesome God,Phil Wickham,-,100,1
