chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2025-05-10,43,Wildflower,Billie Eilish,43,17,46
2025-05-10,44,Hard Fought Hallelujah,Brandon Lake X Jelly Roll,40,40,11
2025-05-10,45,Cry For Me,The Weeknd,44,12,13
2025-05-10,46,Dark Thoughts,Lil Tecca,45,28,7
2025-05-10,47,Damocles,Sleep Token,-,47,1
2025-05-10,48,Indigo,Sam Barber Featuring Avery Anna,49,40,21
2025-05-10,49,Azizam,Ed Sheeran,42,28,4
2025-05-10,50,Back To Friends,sombr,51,50,5
2025-05-10,51,Residuals,Chris Brown,46,40,34
2025-05-10,52,DTMF,Bad Bunny,48,2,17
2025-05-10,53,Love Me Not,Ravyn Lenae,53,53,5
2025-05-10,54,Am I Okay?,Megan Moroney,50,50,34
2025-05-10,55,I'm A Little Crazy,Morgan Wallen,41,17,6
2025-05-10,56,Undressed,sombr,57,56,4
2025-05-10,57,Party 4 U,Charli xcx,95,57,2
2025-05-10,58,Me Jalo,Fuerza Regida & Grupo Frontera,52,48,11
2025-05-10,59,Somebody Loves Me,PARTYNEXTDOOR & Drake,56,30,11
2025-05-10,60,Denial Is A River,Doechii,47,21,17
2025-05-10,61,Texas,Blake Shelton,70,61,7
2025-05-10,62,Your Way's Better,Forrest Frank,72,62,2
2025-05-10,63,After All The Bars Are Closed,Thomas Rhett,-,63,1
2025-05-10,64,Peekaboo,Kendrick Lamar Featuring AzChike,62,13,23
2025-05-10,65,Revolving Door,Tate McRae,58,22,10
2025-05-10,66,Twilight Zone,Ariana Grande,55,18,5
2025-05-10,67,Fix What You Didn't Break,Nate Smith,64,64,6
2025-05-10,68,Baile Inolvidable,Bad Bunny,59,3,17
2025-05-10,69,Smile,Morgan Wallen,54,4,18
2025-05-10,70,Rather Lie,Playboi Carti & The Weeknd,60,4,7
2025-05-10,71,Happen To Me,Russell Dickerson,71,71,2
2025-05-10,72,House Again,Hudson Westbrook,98,72,2
2025-05-10,73,Holy Smokes,Bailey Zimmerman,65,54,15
2025-05-10,74,Backseat Driver,Kane Brown,73,73,8
2025-05-10,75,Feel It,d4vd,81,75,8
2025-05-10,76,Te Queria Ver,Aleman X Neton Vega,67,58,7
2025-05-10,77,Amen,Shaboozey & Jelly Roll,-,77,1
2025-05-10,78,Loco,Neton Vega,69,43,18
2025-05-10,79,My World,Chuckyy,-,79,1
2025-05-10,80,The Giver,Chappell Roan,61,5,7
2025-05-10,81,EOO,Bad Bunny,77,24,15
2025-05-10,82,BMF,SZA,63,29,19
2025-05-10,83,Are You Even Real,Teddy Swims & GIVEON,75,59,12
2025-05-10,84,Busy Woman,Sabrina Carpenter,74,27,11
2025-05-10,85,Whim Whamiee,PLUTO & YKNIECE,92,85,2
2025-05-10,86,The Largest,BigXthaPlug,79,71,15
2025-05-10,87,No Pole,Don Toliver,80,66,26
2025-05-10,88,Steve's Lava Chicken,Jack Black,78,78,2
2025-05-10,89,Like Him,"Tyler, The Creator Featuring Lola Young",83,29,27
2025-05-10,90,Morena,Neton Vega & Peso Pluma,84,83,5
2025-05-10,91,Whiskey Drink,Jason Aldean,89,89,3
2025-05-10,92,Die Trying,"PARTYNEXTDOOR, Drake & Yebba",82,21,11
2025-05-10,93,End Of The World,Miley Cyrus,88,52,4
2025-05-10,94,Friends Like That,John Morgan Featuring Jason Aldean,68,57,6
2025-05-10,95,Haunted,Kane Brown With Jelly Roll,85,58,7
2025-05-10,96,Caramel,Sleep Token,100,34,4
2025-05-10,97,"3,2,1",Tucker Wetmore,-,97,1
2025-05-10,98,Somethin' 'Bout A Woman,Thomas Rhett Featuring Teddy Swims,66,65,6
2025-05-10,99,Ribs,Lorde,-,99,1
2025-05-10,100,Gimme A Hug,Drake,86,6,11
