chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-06-15,52,reputation,Taylor Swift,57,1,298
2024-06-15,53,American Dream,21 Savage,53,1,21
2024-06-15,54,Mr. Beat The Road,BossMan DLow,52,20,12
2024-06-15,55,What You See Is What You Get,Luke Combs,54,1,239
2024-06-15,56,I Am Music,Lil Wayne,157,25,50
2024-06-15,57,Journey's Greatest Hits,Journey,62,10,808
2024-06-15,58,Whitsitt Chapel,Jelly Roll,56,3,53
2024-06-15,59,Traveller,Chris Stapleton,60,1,456
2024-06-15,60,Ctrl,SZA,63,3,365
2024-06-15,61,Higher,Chris Stapleton,58,3,30
2024-06-15,62,Nadie Sabe Lo Que Va A Pasar Manana,Bad Bunny,55,1,34
2024-06-15,63,Heroes & Villains,Metro Boomin,64,1,79
2024-06-15,64,Radical Optimism,Dua Lipa,61,2,5
2024-06-15,65,Born To Die,Lana Del Rey,67,2,539
2024-06-15,66,Emails I Can't Send,Sabrina Carpenter,73,23,37
2024-06-15,67,Take Care,Drake,66,1,588
2024-06-15,68,Graduation,Kanye West,68,1,331
2024-06-15,69,Starboy,The Weeknd,70,1,344
2024-06-15,70,35 Biggest Hits,Toby Keith,59,1,153
2024-06-15,71,Channel Orange,Frank Ocean,71,2,181
2024-06-15,72,Red (Taylor's Version),Taylor Swift,74,1,134
2024-06-15,73,Hozier,Hozier,84,2,321
2024-06-15,74,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,72,34,246
2024-06-15,75,The Best Of Nickelback: Volume 1,Nickelback,79,21,191
2024-06-15,76,ASTROWORLD,Travis Scott,75,1,305
2024-06-15,77,Greatest Hits,Pitbull,78,77,160
2024-06-15,78,Scorpion,Drake,81,1,310
2024-06-15,79,Greatest Hits,Tom Petty And The Heartbreakers,77,2,569
2024-06-15,80,Elisabeth,Zach Bryan,80,80,52
2024-06-15,81,Hamilton: An American Musical,Original Broadway Cast,87,2,454
2024-06-15,82,Goodbye & Good Riddance,Juice WRLD,89,4,316
2024-06-15,83,Curtain Call 2,Eminem,-,6,56
2024-06-15,84,Think Later,Tate McRae,83,4,26
2024-06-15,85,Starting Over,Chris Stapleton,85,3,186
2024-06-15,86,Speak Now (Taylor's Version),Taylor Swift,91,1,48
2024-06-15,87,T R A P S O U L,Bryson Tiller,90,8,374
2024-06-15,88,Nevermind,Nirvana,93,1,673
2024-06-15,89,50 Number Ones,George Strait,86,1,287
2024-06-15,90,Cry Baby,Melanie Martinez,95,6,197
2024-06-15,91,Certified Lover Boy,Drake,94,1,144
2024-06-15,92,Views,Drake,101,1,421
2024-06-15,93,"Right Place, Wrong Person",RM,5,5,2
2024-06-15,94,Teenage Dream,Katy Perry,100,1,376
2024-06-15,95,11:11,Chris Brown,118,9,29
2024-06-15,96,Bryson Tiller,Bryson Tiller,88,12,9
2024-06-15,97,After Hours,The Weeknd,106,1,144
2024-06-15,98,Greatest Hits,2Pac,105,3,525
2024-06-15,99,20 Number Ones,Thomas Rhett,92,22,36
2024-06-15,100,Evermore,Taylor Swift,120,1,182
2024-06-15,101,Scarlet,Doja Cat,96,4,37
2024-06-15,102,The Exile,Crowder,-,102,1
2024-06-15,103,Greatest Hits,Guns N' Roses,99,3,679
2024-06-15,104,Gold: Greatest Hits,ABBA,116,25,329
2024-06-15,105,I Never Liked You,Future,132,1,110
2024-06-15,106,PARTYNEXTDOOR 4 (P4),PARTYNEXTDOOR,98,10,6
2024-06-15,107,2014 Forest Hills Drive,J. Cole,109,1,496
2024-06-15,108,Summertime Blues,Zach Bryan,114,34,64
2024-06-15,109,Greatest Hits So Far...,Zac Brown Band,76,20,389
2024-06-15,110,IGOR,"Tyler, The Creator",119,1,243
2024-06-15,111,Sublime,Sublime,108,13,219
2024-06-15,112,Nostalgia,Rod Wave,104,1,38
2024-06-15,113,Thriller,Michael Jackson,103,1,629
2024-06-15,114,Bell Bottom Country,Lainey Wilson,125,51,81
2024-06-15,115,The Mockingbird & The Crow,HARDY,113,4,72
2024-06-15,116,Bluebird Days,Jordan Davis,102,19,63
2024-06-15,117,Bewitched,Laufey,140,18,15
2024-06-15,118,Greatest Hits,Foo Fighters,122,11,262
2024-06-15,119,ANTI,Rihanna,117,1,423
2024-06-15,120,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,97,16,340
2024-06-15,121,The Essential Michael Jackson,Michael Jackson,115,31,477
2024-06-15,122,The Fame,Lady Gaga,133,2,368
2024-06-15,123,Purgatory,Tyler Childers,124,71,201
2024-06-15,124,What Happens Now?,Dasha,158,124,9
2024-06-15,125,Post Human: NeX GEn,Bring Me The Horizon,36,36,2
2024-06-15,126,Harry's House,Harry Styles,126,1,107
2024-06-15,127,Future Nostalgia,Dua Lipa,138,3,216
2024-06-15,128,$ad Boyz 4 Life II,Junior H,127,14,35
2024-06-15,129,The GB,Gabito Ballesteros,65,65,2
2024-06-15,130,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,107,1,271
2024-06-15,131,Amar,BigXthaPlug,123,97,43
2024-06-15,132,All Time Greatest Hits,Lynyrd Skynyrd,112,56,263
2024-06-15,133,Savage Mode II,21 Savage & Metro Boomin,137,1,157
2024-06-15,134,Manana Sera Bonito,Karol G,129,1,67
2024-06-15,135,Tyla,Tyla,110,24,11
2024-06-15,136,Her Loss,Drake & 21 Savage,135,1,83
2024-06-15,137,Pink Friday 2,Nicki Minaj,128,1,26
2024-06-15,138,Doo-Wops & Hooligans,Bruno Mars,143,3,679
2024-06-15,139,Fearless (Taylor's Version),Taylor Swift,198,1,152
2024-06-15,140,Vultures 1,¥$: Ye & Ty Dolla $ign,121,1,17
2024-06-15,141,minisode 3: TOMORROW,TOMORROW X TOGETHER,111,3,6
2024-06-15,142,Greatest Hits: The Ultimate Collection,Bon Jovi,134,5,347
2024-06-15,143,Planet Her,Doja Cat,148,2,154
2024-06-15,144,Hood Hottest Princess,Sexyy Red,130,62,48
2024-06-15,145,Livin' My Best Life,Dylan Scott,164,60,11
2024-06-15,146,Mr. Morale & The Big Steppers,Kendrick Lamar,139,1,77
2024-06-15,147,Greatest Hits,Bob Seger & The Silver Bullet Band,141,8,524
2024-06-15,148,7220,Lil Durk,155,1,114
2024-06-15,149,Barbie: The Album,Soundtrack,136,2,46
2024-06-15,150,beerbongs & bentleys,Post Malone,-,1,294
2024-06-15,151,Valedictorian,ian,-,54,2
2024-06-15,152,1989,Taylor Swift,145,1,495
2024-06-15,153,Moana,Soundtrack,162,2,375
2024-06-15,154,Confessions,Usher,167,1,210
2024-06-15,155,DS2,Future,153,1,270
2024-06-15,156,Back In Black,AC/DC,150,4,609
2024-06-15,157,Get Rich Or Die Tryin',50 Cent,177,1,222
2024-06-15,158,The Highlights,The Weeknd,142,2,168
2024-06-15,159,?,XXXTENTACION,147,1,320
2024-06-15,160,Beauty Behind The Madness,The Weeknd,146,1,305
2024-06-15,161,Greatest Hits,Aerosmith,151,36,41
2024-06-15,162,Happier Than Ever,Billie Eilish,144,1,149
2024-06-15,163,AM,Arctic Monkeys,166,6,306
2024-06-15,164,Shoot For The Stars Aim For The Moon,Pop Smoke,-,1,198
2024-06-15,165,THE BIGGEST (EP),BigXthaPlug,161,111,24
2024-06-15,166,Greatest Hits,Creed,191,15,97
2024-06-15,167,Greatest Hits,The Notorious B.I.G.,171,1,367
2024-06-15,168,Luv Is Rage 2,Lil Uzi Vert,156,1,354
2024-06-15,169,"Boca Chueca, Vol. 1",Carin Leon,-,169,1
2024-06-15,170,Manana Sera Bonito (Bichota Season),Karol G,159,3,43
2024-06-15,171,Number One Hits,Tim McGraw,154,27,270
2024-06-15,172,Hot Rocks 1964-1971,The Rolling Stones,152,4,435
2024-06-15,173,Flower Boy,"Tyler, The Creator",172,2,191
2024-06-15,174,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,168,14,198
2024-06-15,175,K-12 (Soundtrack),Melanie Martinez,-,3,22
2024-06-15,176,17,XXXTENTACION,165,2,279
2024-06-15,177,Currents,Tame Impala,174,4,163
2024-06-15,178,Leather,Cody Johnson,160,18,29
2024-06-15,179,Over It,Summer Walker,179,2,244
2024-06-15,180,El Comienzo,Grupo Frontera,163,34,44
2024-06-15,181,Greatest Hits,Fleetwood Mac,178,14,293
2024-06-15,182,Elv1s: 30 #1 Hits,Elvis Presley,169,1,198
2024-06-15,183,Take Me Back To Eden,Sleep Token,175,16,10
2024-06-15,184,Growin' Up,Luke Combs,194,2,75
2024-06-15,185,Dr. Dre -- 2001,Dr. Dre,-,2,238
2024-06-15,186,California Sunrise,Jon Pardi,176,11,222
2024-06-15,187,To Pimp A Butterfly,Kendrick Lamar,173,1,148
2024-06-15,188,Toxicity,System Of A Down,-,1,103
2024-06-15,189,Good Girl Gone Bad,Rihanna,184,2,146
2024-06-15,190,Better Off Alone,A Boogie Wit da Hoodie,82,18,3
2024-06-15,191,My Beautiful Dark Twisted Fantasy,Kanye West,197,1,274
2024-06-15,192,Legends Never Die,Juice WRLD,193,1,204
2024-06-15,193,Larger Than Life,Brent Faiyaz,180,11,32
2024-06-15,194,÷ (Divide),Ed Sheeran,182,1,372
2024-06-15,195,The Year I Turned 21,Ayra Starr,-,195,1
2024-06-15,196,SEVENTEEN Best Album '17 Is Right Here',SEVENTEEN,149,5,5
2024-06-15,197,More Life,Drake,189,1,360
2024-06-15,198,Piano Man,Billy Joel,-,27,42
2024-06-15,199,Dolido Pero No Arrepentido (EP),Fuerza Regida,181,69,17
2024-06-15,200,Boys Of Faith (EP),Zach Bryan,186,8,15
