chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-06-29,40,"good kid, m.A.A.d city",Kendrick Lamar,41,2,608
2024-06-29,41,To The Limit: The Essential Collection,Eagles,46,30,10
2024-06-29,42,Diamonds,Elton John,44,7,345
2024-06-29,43,Genesis,Peso Pluma,42,3,52
2024-06-29,44,For All The Dogs,Drake,40,1,37
2024-06-29,45,Sour,Olivia Rodrigo,43,1,161
2024-06-29,46,Folklore,Taylor Swift,47,1,204
2024-06-29,47,Greatest Hits,Queen,54,8,600
2024-06-29,48,Ehhthang Ehhthang,GloRilla,37,18,11
2024-06-29,49,Pa Las Baby's y Belikeada,Fuerza Regida,50,14,35
2024-06-29,50,reputation,Taylor Swift,58,1,300
2024-06-29,51,If I Know Me,Morgan Wallen,53,10,299
2024-06-29,52,Religiously. The Album.,Bailey Zimmerman,51,7,58
2024-06-29,53,Unheard (EP),Hozier,48,10,13
2024-06-29,54,Blonde,Frank Ocean,52,1,387
2024-06-29,55,Clancy,Twenty One Pilots,35,3,4
2024-06-29,56,My Turn,Lil Baby,57,1,225
2024-06-29,57,Traveller,Chris Stapleton,64,1,458
2024-06-29,58,In Sexyy We Trust,Sexyy Red,49,17,4
2024-06-29,59,What You See Is What You Get,Luke Combs,59,1,241
2024-06-29,60,Nadie Sabe Lo Que Va A Pasar Manana,Bad Bunny,33,1,36
2024-06-29,61,Journey's Greatest Hits,Journey,67,10,810
2024-06-29,62,Mr. Beat The Road,BossMan DLow,60,20,14
2024-06-29,63,Whitsitt Chapel,Jelly Roll,61,3,55
2024-06-29,64,Ctrl,SZA,68,3,367
2024-06-29,65,Born To Die,Lana Del Rey,69,2,541
2024-06-29,66,Higher,Chris Stapleton,65,3,32
2024-06-29,67,American Dream,21 Savage,66,1,23
2024-06-29,68,Twilight,Soundtrack,-,1,96
2024-06-29,69,Golden Hour : Part.1 (EP),ATEEZ,6,2,3
2024-06-29,70,We Still Don't Trust You,Future & Metro Boomin,63,1,10
2024-06-29,71,50 Number Ones,George Strait,93,1,289
2024-06-29,72,35 Biggest Hits,Toby Keith,74,1,155
2024-06-29,73,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,70,34,248
2024-06-29,74,One Hand Clapping,Paul McCartney & Wings,-,74,1
2024-06-29,75,Take Care,Drake,73,1,590
2024-06-29,76,Greatest Hits,Tom Petty And The Heartbreakers,83,2,571
2024-06-29,77,Heroes & Villains,Metro Boomin,71,1,81
2024-06-29,78,Red (Taylor's Version),Taylor Swift,76,1,136
2024-06-29,79,Starboy,The Weeknd,72,1,346
2024-06-29,80,The Best Of Nickelback: Volume 1,Nickelback,79,21,193
2024-06-29,81,Why Lawd?,NxWorries,104,81,2
2024-06-29,82,Graduation,Kanye West,77,1,333
2024-06-29,83,Channel Orange,Frank Ocean,75,2,183
2024-06-29,84,Duality,Lindsey Stirling,-,84,1
2024-06-29,85,11:11,Chris Brown,78,9,31
2024-06-29,86,Elisabeth,Zach Bryan,84,80,54
2024-06-29,87,Hozier,Hozier,80,2,323
2024-06-29,88,Greatest Hits,Pitbull,85,77,162
2024-06-29,89,"As It Ever Was, So It Will Be",The Decemberists,-,89,1
2024-06-29,90,Cry Baby,Melanie Martinez,87,6,199
2024-06-29,91,Dopamine,Normani,-,91,1
2024-06-29,92,Radical Optimism,Dua Lipa,81,2,7
2024-06-29,93,Bewitched,Laufey,105,18,17
2024-06-29,94,Speak Now (Taylor's Version),Taylor Swift,92,1,50
2024-06-29,95,Think Later,Tate McRae,88,4,28
2024-06-29,96,Goodbye & Good Riddance,Juice WRLD,89,4,318
2024-06-29,97,ASTROWORLD,Travis Scott,86,1,307
2024-06-29,98,Nevermind,Nirvana,95,1,675
2024-06-29,99,Starting Over,Chris Stapleton,82,3,188
2024-06-29,100,Scorpion,Drake,91,1,312
2024-06-29,101,Hamilton: An American Musical,Original Broadway Cast,90,2,456
2024-06-29,102,20 Number Ones,Thomas Rhett,98,22,38
2024-06-29,103,Summertime Blues,Zach Bryan,99,34,66
2024-06-29,104,T R A P S O U L,Bryson Tiller,94,8,376
2024-06-29,105,Greatest Hits,Guns N' Roses,106,3,681
2024-06-29,106,Teenage Dream,Katy Perry,107,1,378
2024-06-29,107,Greatest Hits,2Pac,103,3,527
2024-06-29,108,Thriller,Michael Jackson,110,1,631
2024-06-29,109,Evermore,Taylor Swift,116,1,184
2024-06-29,110,The Twilight Saga: New Moon,Soundtrack,-,1,44
2024-06-29,111,The Mockingbird & The Crow,HARDY,102,4,74
2024-06-29,112,Purgatory,Tyler Childers,97,71,203
2024-06-29,113,Sublime,Sublime,109,13,221
2024-06-29,114,Gold: Greatest Hits,ABBA,111,25,331
2024-06-29,115,The Essential Michael Jackson,Michael Jackson,118,31,479
2024-06-29,116,After Hours,The Weeknd,108,1,146
2024-06-29,117,Greatest Hits,Foo Fighters,-,11,263
2024-06-29,118,Views,Drake,101,1,423
2024-06-29,119,Certified Lover Boy,Drake,100,1,146
2024-06-29,120,All Time Greatest Hits,Lynyrd Skynyrd,124,56,265
2024-06-29,121,Scarlet,Doja Cat,115,4,39
2024-06-29,122,Future Nostalgia,Dua Lipa,125,3,218
2024-06-29,123,Amar,BigXthaPlug,114,97,45
2024-06-29,124,IGOR,"Tyler, The Creator",123,1,245
2024-06-29,125,Bluebird Days,Jordan Davis,129,19,65
2024-06-29,126,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,136,16,342
2024-06-29,127,ANTI,Rihanna,121,1,425
2024-06-29,128,I Never Liked You,Future,113,1,112
2024-06-29,129,Harry's House,Harry Styles,126,1,109
2024-06-29,130,Livin' My Best Life,Dylan Scott,131,60,13
2024-06-29,131,Nostalgia,Rod Wave,122,1,40
2024-06-29,132,2014 Forest Hills Drive,J. Cole,120,1,498
2024-06-29,133,Greatest Hits,Bob Seger & The Silver Bullet Band,138,8,526
2024-06-29,134,Back In Black,AC/DC,148,4,611
2024-06-29,135,Greatest Hits: The Ultimate Collection,Bon Jovi,130,5,349
2024-06-29,136,Timeless,Meghan Trainor,27,27,2
2024-06-29,137,Born In The Wild,Tems,56,56,2
2024-06-29,138,What Happens Now?,Dasha,117,117,11
2024-06-29,139,$ad Boyz 4 Life II,Junior H,132,14,37
2024-06-29,140,Timeless,KAYTRANADA,28,28,2
2024-06-29,141,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,127,1,273
2024-06-29,142,Manana Sera Bonito,Karol G,135,1,69
2024-06-29,143,The Fame,Lady Gaga,133,2,370
2024-06-29,144,Bell Bottom Country,Lainey Wilson,134,51,83
2024-06-29,145,Planet Her,Doja Cat,142,2,156
2024-06-29,146,Greatest Hits,Aerosmith,153,36,43
2024-06-29,147,7220,Lil Durk,145,1,116
2024-06-29,148,Barbie: The Album,Soundtrack,139,2,48
2024-06-29,149,Bryson Tiller,Bryson Tiller,119,12,11
2024-06-29,150,Greatest Hits,The Notorious B.I.G.,157,1,369
2024-06-29,151,Fearless (Taylor's Version),Taylor Swift,140,1,154
2024-06-29,152,1989,Taylor Swift,143,1,497
2024-06-29,153,Doo-Wops & Hooligans,Bruno Mars,147,3,681
2024-06-29,154,PARTYNEXTDOOR 4 (P4),PARTYNEXTDOOR,128,10,8
2024-06-29,155,Greatest Hits,blink-182,165,6,136
2024-06-29,156,Greatest Hits,Creed,174,15,99
2024-06-29,157,Hot Rocks 1964-1971,The Rolling Stones,162,4,437
2024-06-29,158,Mind Of A Country Boy,Luke Bryan,-,158,1
2024-06-29,159,Tyla,Tyla,141,24,13
2024-06-29,160,Leather,Cody Johnson,160,18,31
2024-06-29,161,AM,Arctic Monkeys,156,6,308
2024-06-29,162,Moana,Soundtrack,154,2,377
2024-06-29,163,Confessions,Usher,149,1,212
2024-06-29,164,DS2,Future,152,1,272
2024-06-29,165,Metallica,Metallica,-,1,747
2024-06-29,166,Number One Hits,Tim McGraw,167,27,272
2024-06-29,167,Her Loss,Drake & 21 Savage,146,1,85
2024-06-29,168,1,The Beatles,180,1,546
2024-06-29,169,K-12 (Soundtrack),Melanie Martinez,182,3,24
2024-06-29,170,Beauty Behind The Madness,The Weeknd,169,1,307
2024-06-29,171,Pink Friday 2,Nicki Minaj,137,1,28
2024-06-29,172,Hood Hottest Princess,Sexyy Red,151,62,50
2024-06-29,173,The Highlights,The Weeknd,161,2,170
2024-06-29,174,Greatest Hits,Fleetwood Mac,173,14,295
2024-06-29,175,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,168,14,200
2024-06-29,176,Savage Mode II,21 Savage & Metro Boomin,144,1,159
2024-06-29,177,Currents,Tame Impala,175,4,165
2024-06-29,178,Manana Sera Bonito (Bichota Season),Karol G,163,3,45
2024-06-29,179,?,XXXTENTACION,166,1,322
2024-06-29,180,Get Rich Or Die Tryin',50 Cent,150,1,224
2024-06-29,181,El Comienzo,Grupo Frontera,172,34,46
2024-06-29,182,California Sunrise,Jon Pardi,184,11,224
2024-06-29,183,Happier Than Ever,Billie Eilish,177,1,151
2024-06-29,184,Elv1s: 30 #1 Hits,Elvis Presley,178,1,200
2024-06-29,185,Mr. Morale & The Big Steppers,Kendrick Lamar,155,1,79
2024-06-29,186,Growin' Up,Luke Combs,170,2,77
2024-06-29,187,THE BIGGEST (EP),BigXthaPlug,164,111,26
2024-06-29,188,Piano Man,Billy Joel,188,27,44
2024-06-29,189,Flower Boy,"Tyler, The Creator",181,2,193
2024-06-29,190,Valedictorian,ian,187,54,4
2024-06-29,191,Vultures 1,¥$: Ye & Ty Dolla $ign,159,1,19
2024-06-29,192,Good Girl Gone Bad,Rihanna,189,2,148
2024-06-29,193,Sonido Cosmico,Hermanos Gutierrez,-,193,1
2024-06-29,194,Luv Is Rage 2,Lil Uzi Vert,176,1,356
2024-06-29,195,Tha Carter III,Lil Wayne,-,1,252
2024-06-29,196,Over It,Summer Walker,183,2,246
2024-06-29,197,Born In The U.S.A.,Bruce Springsteen,-,1,144
2024-06-29,198,Abbey Road,The Beatles,-,1,491
2024-06-29,199,Curtain Call 2,Eminem,179,6,58
2024-06-29,200,To Pimp A Butterfly,Kendrick Lamar,192,1,150
