chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-03-16,98,Pretty Little Poison,Warren Zeiders,89,59,16
2024-03-16,99,The Essential Michael Jackson,Michael Jackson,101,31,464
2024-03-16,100,Savage Mode II,21 Savage & Metro Boomin,121,1,144
2024-03-16,101,Bluebird Days,Jordan Davis,103,19,50
2024-03-16,102,DS2,Future,106,1,257
2024-03-16,103,IGOR,"Tyler, The Creator",113,1,230
2024-03-16,104,Greatest Hits,2Pac,104,3,512
2024-03-16,105,50 Number Ones,George Strait,105,1,274
2024-03-16,106,Over It,Summer Walker,102,2,231
2024-03-16,107,The Fame,Lady Gaga,97,2,356
2024-03-16,108,Manana Sera Bonito (Bichota Season),Karol G,99,3,30
2024-03-16,109,Greatest Hits,Guns N' Roses,108,3,666
2024-03-16,110,Leather,Cody Johnson,109,18,16
2024-03-16,111,Thriller,Michael Jackson,118,1,616
2024-03-16,112,Bell Bottom Country,Lainey Wilson,114,51,68
2024-03-16,113,El Comienzo,Grupo Frontera,100,34,31
2024-03-16,114,Harry's House,Harry Styles,116,1,94
2024-03-16,115,Orquideas,Kali Uchis,91,2,8
2024-03-16,116,Teenage Dream,Katy Perry,107,1,363
2024-03-16,117,Planet Her,Doja Cat,135,2,141
2024-03-16,118,SoulFly,Rod Wave,137,1,154
2024-03-16,119,Elisabeth,Zach Bryan,112,83,39
2024-03-16,120,Greatest Hits,Tom Petty And The Heartbreakers,120,2,556
2024-03-16,121,Greatest Hits,Foo Fighters,126,11,249
2024-03-16,122,I Am Music,Lil Wayne,123,25,37
2024-03-16,123,My Beautiful Dark Twisted Fantasy,Kanye West,119,1,261
2024-03-16,124,Gold: Greatest Hits,ABBA,115,25,316
2024-03-16,125,AM,Arctic Monkeys,125,6,293
2024-03-16,126,Amar,BigXthaPlug,128,99,30
2024-03-16,127,Wasteland,Brent Faiyaz,124,2,87
2024-03-16,128,Coming Home,Usher,80,2,4
2024-03-16,129,Curtain Call 2,Eminem,-,6,53
2024-03-16,130,Future Nostalgia,Dua Lipa,131,3,203
2024-03-16,131,Doo-Wops & Hooligans,Bruno Mars,110,3,666
2024-03-16,132,2,(G)I-DLE,-,132,1
2024-03-16,133,Cry Baby,Melanie Martinez,197,6,188
2024-03-16,134,All Time Greatest Hits,Lynyrd Skynyrd,127,56,250
2024-03-16,135,[Hybrid Theory],Linkin Park,140,2,333
2024-03-16,136,The Essential Billy Joel,Billy Joel,143,15,320
2024-03-16,137,$ad Boyz 4 Life II,Junior H,132,14,22
2024-03-16,138,Currents,Tame Impala,138,4,150
2024-03-16,139,TEC,Lil Tecca,117,11,22
2024-03-16,140,Larger Than Life,Brent Faiyaz,122,11,19
2024-03-16,141,Moana,Soundtrack,141,2,362
2024-03-16,142,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,133,1,258
2024-03-16,143,It's Only Me,Lil Baby,142,1,73
2024-03-16,144,Cigarettes After Sex,Cigarettes After Sex,180,144,50
2024-03-16,145,7220,Lil Durk,149,1,101
2024-03-16,146,Greatest Hits,Bob Seger & The Silver Bullet Band,151,8,511
2024-03-16,147,Trolls: Band Together,Soundtrack,129,43,16
2024-03-16,148,Greatest Hits,The Notorious B.I.G.,162,1,354
2024-03-16,149,Greatest Hits,Aerosmith,144,36,28
2024-03-16,150,Hood Hottest Princess,Sexyy Red,175,62,35
2024-03-16,151,The Beatles 1967-1970,The Beatles,161,1,199
2024-03-16,152,For Her,Hunxho,134,84,13
2024-03-16,153,Good Girl Gone Bad,Rihanna,146,2,133
2024-03-16,154,Heathenism (EP),Meek Mill,-,154,1
2024-03-16,155,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,164,14,185
2024-03-16,156,Shoot For The Stars Aim For The Moon,Pop Smoke,148,1,187
2024-03-16,157,11:11,Chris Brown,172,9,17
2024-03-16,158,Legends Never Die,Juice WRLD,147,1,191
2024-03-16,159,Get Rich Or Die Tryin',50 Cent,150,1,209
2024-03-16,160,Renaissance,Beyonce,136,1,84
2024-03-16,161,Their Greatest Hits 1971-1975,Eagles,169,1,442
2024-03-16,162,Greatest Hits,blink-182,166,6,122
2024-03-16,163,÷ (Divide),Ed Sheeran,153,1,359
2024-03-16,164,YHLQMDLG,Bad Bunny,163,2,197
2024-03-16,165,Summertime Blues,Zach Bryan,174,34,51
2024-03-16,166,Greatest Hits: The Ultimate Collection,Bon Jovi,157,5,334
2024-03-16,167,Whole Lotta Red,Playboi Carti,152,1,145
2024-03-16,168,Tha Carter III,Lil Wayne,156,1,239
2024-03-16,169,Rodeo,Travis Scott,160,3,57
2024-03-16,170,A Gift & A Curse,Gunna,154,3,38
2024-03-16,171,Luv Is Rage 2,Lil Uzi Vert,159,1,341
2024-03-16,172,Purgatory,Tyler Childers,168,71,190
2024-03-16,173,Death Race For Love,Juice WRLD,167,1,261
2024-03-16,174,The Life Of Pablo,Kanye West,139,1,200
2024-03-16,175,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,170,20,235
2024-03-16,176,The Mandrake Project,Bruce Dickinson,-,176,1
2024-03-16,177,Hot Rocks 1964-1971,The Rolling Stones,165,4,425
2024-03-16,178,Rebel Diamonds,The Killers,158,74,7
2024-03-16,179,The College Dropout,Kanye West,173,2,146
2024-03-16,180,Nothing Was The Same,Drake,177,1,503
2024-03-16,181,Almost Healed,Lil Durk,178,3,41
2024-03-16,182,Number One Hits,Tim McGraw,184,27,257
2024-03-16,183,Happier Than Ever,Billie Eilish,171,1,136
2024-03-16,184,Elv1s: 30 #1 Hits,Elvis Presley,179,1,185
2024-03-16,185,?,XXXTENTACION,181,1,307
2024-03-16,186,Greatest Hits Vol. I,Korn,191,4,43
2024-03-16,187,Fine Line,Harry Styles,-,1,215
2024-03-16,188,Pray 4 Love,Rod Wave,183,2,198
2024-03-16,189,THE BIGGEST (EP),BigXthaPlug,185,135,11
2024-03-16,190,Back In Black,AC/DC,190,4,596
2024-03-16,191,House Of Balloons,The Weeknd,-,113,3
2024-03-16,192,Flower Boy,"Tyler, The Creator",189,2,181
2024-03-16,193,Freudian,Daniel Caesar,188,25,112
2024-03-16,194,21,Adele,182,1,602
2024-03-16,195,Blurryface,twenty one pilots,-,1,343
2024-03-16,196,Greatest Hits,Fleetwood Mac,187,14,281
2024-03-16,197,The Family Business,Jonas Brothers,186,112,7
2024-03-16,198,Metallica,Metallica,196,1,745
2024-03-16,199,I Am > I Was,21 Savage,-,1,110
2024-03-16,200,Birds In The Trap Sing McKnight,Travis Scott,-,1,285
