chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-03-02,87,Hozier,Hozier,82,2,306
2024-03-02,88,Manana Sera Bonito (Bichota Season),Karol G,90,3,28
2024-03-02,89,The Mockingbird & The Crow,HARDY,93,4,57
2024-03-02,90,T R A P S O U L,Bryson Tiller,87,8,359
2024-03-02,91,I Never Liked You,Future,83,1,95
2024-03-02,92,Nevermind,Nirvana,86,1,658
2024-03-02,93,The Essential Michael Jackson,Michael Jackson,102,31,462
2024-03-02,94,Starting Over,Chris Stapleton,95,3,171
2024-03-02,95,The Beatles 1962-1966,The Beatles,97,3,190
2024-03-02,96,More Life,Drake,96,1,345
2024-03-02,97,El Comienzo,Grupo Frontera,92,34,29
2024-03-02,98,Over It,Summer Walker,88,2,229
2024-03-02,99,The Fame,Lady Gaga,107,2,354
2024-03-02,100,Doo-Wops & Hooligans,Bruno Mars,91,3,664
2024-03-02,101,Thriller,Michael Jackson,105,1,614
2024-03-02,102,50 Number Ones,George Strait,132,1,272
2024-03-02,103,Renaissance,Beyonce,100,1,82
2024-03-02,104,Harry's House,Harry Styles,98,1,92
2024-03-02,105,Greatest Hits,2Pac,103,3,510
2024-03-02,106,Bell Bottom Country,Lainey Wilson,110,51,66
2024-03-02,107,DS2,Future,108,1,255
2024-03-02,108,Greatest Hits,Pitbull,113,102,145
2024-03-02,109,Teenage Dream,Katy Perry,118,1,361
2024-03-02,110,Future Nostalgia,Dua Lipa,116,3,201
2024-03-02,111,My Beautiful Dark Twisted Fantasy,Kanye West,109,1,259
2024-03-02,112,AM,Arctic Monkeys,111,6,291
2024-03-02,113,TEC,Lil Tecca,104,11,20
2024-03-02,114,Trolls: Band Together,Soundtrack,101,43,14
2024-03-02,115,Greatest Hits,Guns N' Roses,120,3,664
2024-03-02,116,Larger Than Life,Brent Faiyaz,121,11,17
2024-03-02,117,Bluebird Days,Jordan Davis,128,19,48
2024-03-02,118,Elisabeth,Zach Bryan,127,83,37
2024-03-02,119,IGOR,"Tyler, The Creator",125,1,228
2024-03-02,120,Leather,Cody Johnson,112,18,14
2024-03-02,121,Savage Mode II,21 Savage & Metro Boomin,117,1,142
2024-03-02,122,Gold: Greatest Hits,ABBA,129,25,314
2024-03-02,123,$ad Boyz 4 Life II,Junior H,106,14,20
2024-03-02,124,Wasteland,Brent Faiyaz,115,2,85
2024-03-02,125,Greatest Hits,Tom Petty And The Heartbreakers,126,2,554
2024-03-02,126,Greatest Hits,Foo Fighters,131,11,247
2024-03-02,127,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,119,1,256
2024-03-02,128,Planet Her,Doja Cat,124,2,139
2024-03-02,129,Amar,BigXthaPlug,133,99,28
2024-03-02,130,The Life Of Pablo,Kanye West,123,1,198
2024-03-02,131,The Essential Billy Joel,Billy Joel,140,15,318
2024-03-02,132,TANGK,IDLES,-,132,1
2024-03-02,133,A Gift & A Curse,Gunna,134,3,36
2024-03-02,134,All Time Greatest Hits,Lynyrd Skynyrd,143,56,248
2024-03-02,135,Be Right Here,Blackberry Smoke,-,135,1
2024-03-02,136,SoulFly,Rod Wave,130,1,152
2024-03-02,137,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,139,34,231
2024-03-02,138,Legends Never Die,Juice WRLD,148,1,189
2024-03-02,139,Good Girl Gone Bad,Rihanna,144,2,131
2024-03-02,140,It's Only Me,Lil Baby,138,1,71
2024-03-02,141,Currents,Tame Impala,147,4,148
2024-03-02,142,[Hybrid Theory],Linkin Park,142,2,331
2024-03-02,143,÷ (Divide),Ed Sheeran,141,1,357
2024-03-02,144,Moana,Soundtrack,150,2,360
2024-03-02,145,Greatest Hits,Aerosmith,135,36,26
2024-03-02,146,11:11,Chris Brown,170,9,15
2024-03-02,147,Get Rich Or Die Tryin',50 Cent,152,1,207
2024-03-02,148,Happier Than Ever,Billie Eilish,136,1,134
2024-03-02,149,Did You Know That There's A Tunnel Under Ocean Blvd,Lana Del Rey,114,3,39
2024-03-02,150,The Beatles 1967-1970,The Beatles,155,1,197
2024-03-02,151,7220,Lil Durk,151,1,99
2024-03-02,152,Luv Is Rage 2,Lil Uzi Vert,153,1,339
2024-03-02,153,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,146,14,183
2024-03-02,154,Purgatory,Tyler Childers,157,71,188
2024-03-02,155,Rodeo,Travis Scott,161,3,55
2024-03-02,156,I Am Music,Lil Wayne,145,25,35
2024-03-02,157,Shoot For The Stars Aim For The Moon,Pop Smoke,162,1,185
2024-03-02,158,Tha Carter III,Lil Wayne,167,1,237
2024-03-02,159,Death Race For Love,Juice WRLD,168,1,259
2024-03-02,160,The College Dropout,Kanye West,166,2,144
2024-03-02,161,Greatest Hits,The Notorious B.I.G.,160,1,352
2024-03-02,162,Hood Hottest Princess,Sexyy Red,149,62,33
2024-03-02,163,Whole Lotta Red,Playboi Carti,164,1,143
2024-03-02,164,Summertime Blues,Zach Bryan,180,34,49
2024-03-02,165,Their Greatest Hits 1971-1975,Eagles,171,1,440
2024-03-02,166,Greatest Hits,blink-182,178,6,120
2024-03-02,167,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,154,20,233
2024-03-02,168,Greatest Hits: The Ultimate Collection,Bon Jovi,174,5,332
2024-03-02,169,Greatest Hits,Bob Seger & The Silver Bullet Band,169,8,509
2024-03-02,170,Cigarettes After Sex,Cigarettes After Sex,186,146,48
2024-03-02,171,Raymond V Raymond,Usher,68,1,53
2024-03-02,172,Nothing Was The Same,Drake,173,1,501
2024-03-02,173,?,XXXTENTACION,188,1,305
2024-03-02,174,THE BIGGEST (EP),BigXthaPlug,184,135,9
2024-03-02,175,Alone At Prom,Tory Lanez,182,28,21
2024-03-02,176,21,Adele,172,1,600
2024-03-02,177,Elv1s: 30 #1 Hits,Elvis Presley,163,1,183
2024-03-02,178,The Land Is Inhospitable And So Are We,Mitski,176,12,23
2024-03-02,179,Almost Healed,Lil Durk,175,3,39
2024-03-02,180,Killin' It,P1Harmony,39,39,2
2024-03-02,181,Number One Hits,Tim McGraw,185,27,255
2024-03-02,182,Freudian,Daniel Caesar,165,25,110
2024-03-02,183,Greatest Hits,Creed,156,15,94
2024-03-02,184,For Her,Hunxho,158,84,11
2024-03-02,185,Hot Rocks 1964-1971,The Rolling Stones,-,4,423
2024-03-02,186,Flower Boy,"Tyler, The Creator",191,2,179
2024-03-02,187,Austin,Post Malone,187,2,27
2024-03-02,188,Believers Never Die: Greatest Hits,Fall Out Boy,-,77,38
2024-03-02,189,Greatest Hits,Fleetwood Mac,189,14,279
2024-03-02,190,Fine Line,Harry Styles,179,1,214
2024-03-02,191,Indigo,Chris Brown,183,1,184
2024-03-02,192,Metallica,Metallica,193,1,743
2024-03-02,193,Pray 4 Love,Rod Wave,192,2,196
2024-03-02,194,Unapologetic,Rihanna,190,1,80
2024-03-02,195,YHLQMDLG,Bad Bunny,200,2,195
2024-03-02,196,Unorthodox Jukebox,Bruno Mars,177,1,232
2024-03-02,197,Ultimate Sinatra,Frank Sinatra,159,32,153
2024-03-02,198,Back In Black,AC/DC,-,4,594
2024-03-02,199,Angel Face,Stephen Sanchez,-,90,3
2024-03-02,200,Cottonwood 2,NLE Choppa,196,21,23
