chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-11-09,162,Pero No Te Enamores,Fuerza Regida,138,25,14
2024-11-09,163,Get Rich Or Die Tryin',50 Cent,156,1,243
2024-11-09,164,Their Greatest Hits 1971-1975,Eagles,162,1,462
2024-11-09,165,Submarine,The Marias,146,17,7
2024-11-09,166,American Dream,21 Savage,158,1,42
2024-11-09,167,Higher,Chris Stapleton,147,3,51
2024-11-09,168,Tha Carter III,Lil Wayne,164,1,269
2024-11-09,169,Elisabeth,Zach Bryan,155,76,73
2024-11-09,170,Greatest Hits,Fleetwood Mac,161,14,314
2024-11-09,171,Fearless (Taylor's Version),Taylor Swift,177,1,167
2024-11-09,172,Scream,Michael Jackson,-,33,7
2024-11-09,173,11:11,Chris Brown,167,9,50
2024-11-09,174,PARTYNEXTDOOR 4 (P4),PARTYNEXTDOOR,165,10,27
2024-11-09,175,Planet Her,Doja Cat,166,2,175
2024-11-09,176,1989,Taylor Swift,191,1,514
2024-11-09,177,Scarlet,Doja Cat,95,4,53
2024-11-09,178,Confessions,Usher,174,1,231
2024-11-09,179,New World Depression,$uicideboy$,163,5,20
2024-11-09,180,Future Nostalgia,Dua Lipa,173,3,237
2024-11-09,181,Greatest Hits,Aerosmith,169,36,62
2024-11-09,182,Que Sigan Llegando Las Pacas: Extended,Chino Pacas,76,76,2
2024-11-09,183,All Time Greatest Hits,Lynyrd Skynyrd,176,56,283
2024-11-09,184,?,XXXTENTACION,170,1,341
2024-11-09,185,Greatest Hits,blink-182,175,6,147
2024-11-09,186,Eternal Atake,Lil Uzi Vert,-,1,168
2024-11-09,187,El Comienzo,Grupo Frontera,180,34,65
2024-11-09,188,Bewitched,Laufey,185,18,36
2024-11-09,189,Child Of God,Forrest Frank,196,28,14
2024-11-09,190,Unorthodox Jukebox,Bruno Mars,184,1,237
2024-11-09,191,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,182,14,217
2024-11-09,192,Greatest Hits Vol. I,Korn,186,4,56
2024-11-09,193,SoulFly,Rod Wave,-,1,174
2024-11-09,194,Toxicity,System Of A Down,179,1,119
2024-11-09,195,"Everybody Else Is Doing It, So Why Can't We?",The Cranberries,-,18,136
2024-11-09,196,Cartoon Darkness,Amyl And The Sniffers,-,196,1
2024-11-09,197,T-Pain Presents Happy Hour: The Greatest Hits,T-Pain,-,171,18
2024-11-09,198,Greatest Hits,Bob Seger & The Silver Bullet Band,183,8,544
2024-11-09,199,Manana Sera Bonito,Karol G,190,1,88
2024-11-09,200,Greatest Hits: The Ultimate Collection,Bon Jovi,193,5,368
