chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-11-02,81,Cold Beer & Country Music,Zach Top,75,72,10
2024-11-02,82,Religiously. The Album.,Bailey Zimmerman,89,7,76
2024-11-02,83,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,78,1,291
2024-11-02,84,Evermore,Taylor Swift,72,1,202
2024-11-02,85,The First Time,The Kid LAROI,67,24,21
2024-11-02,86,Goodbye Horses,ian,-,86,1
2024-11-02,87,Traveller,Chris Stapleton,84,1,476
2024-11-02,88,Up All Night,One Direction,-,1,106
2024-11-02,89,The Highlights,The Weeknd,13,2,188
2024-11-02,90,Hamilton: An American Musical,Original Broadway Cast,74,2,474
2024-11-02,91,Heroes & Villains,Metro Boomin,81,1,99
2024-11-02,92,Flower Boy,"Tyler, The Creator",127,2,209
2024-11-02,93,The Essential Michael Jackson,Michael Jackson,85,31,496
2024-11-02,94,Goodbye & Good Riddance,Juice WRLD,86,4,336
2024-11-02,95,Scarlet,Doja Cat,191,4,52
2024-11-02,96,Journey's Greatest Hits,Journey,95,10,828
2024-11-02,97,T R A P S O U L,Bryson Tiller,90,8,394
2024-11-02,98,Tension II,Kylie Minogue,-,98,1
2024-11-02,99,Views,Drake,92,1,441
2024-11-02,100,Call Me If You Get Lost,"Tyler, The Creator",-,1,125
2024-11-02,101,[Hybrid Theory],Linkin Park,82,2,345
2024-11-02,102,The Diamond Collection,Post Malone,36,11,49
2024-11-02,103,Take Me Home,One Direction,-,1,79
2024-11-02,104,Speak Now,Moneybagg Yo,87,13,18
2024-11-02,105,Legend: The Best Of Bob Marley And The Wailers,Bob Marley And The Wailers,93,5,858
2024-11-02,106,Long After Dark,Tom Petty And The Heartbreakers,-,9,33
2024-11-02,107,9 Lives,Koe Wetzel,144,15,13
2024-11-02,108,Born To Die,Lana Del Rey,83,2,559
2024-11-02,109,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,100,34,266
2024-11-02,110,Greatest Hits,2Pac,105,3,545
2024-11-02,111,What You See Is What You Get,Luke Combs,103,1,259
2024-11-02,112,2014 Forest Hills Drive,J. Cole,98,1,516
2024-11-02,113,The Fame,Lady Gaga,104,2,388
2024-11-02,114,Nevermind,Nirvana,94,1,693
2024-11-02,115,Greatest Hits,Pitbull,101,77,180
2024-11-02,116,After Hours,The Weeknd,-,1,163
2024-11-02,117,Think Later,Tate McRae,96,4,46
2024-11-02,118,Sugar Honey Iced Tea,Latto,99,15,11
2024-11-02,119,ANTI,Rihanna,107,1,443
2024-11-02,120,AM,Arctic Monkeys,106,6,326
2024-11-02,121,Moon Music,Coldplay,29,1,3
2024-11-02,122,Nostalgia,Rod Wave,111,1,58
2024-11-02,123,Tim Burton's The Nightmare Before Christmas,Soundtrack,117,22,29
2024-11-02,124,Happier Than Ever,Billie Eilish,102,1,168
2024-11-02,125,Scorpion,Drake,109,1,330
2024-11-02,126,Greatest Hits,Tom Petty And The Heartbreakers,115,2,589
2024-11-02,127,Greatest Hits,Creed,110,15,116
2024-11-02,128,Muse,Jimin,97,2,14
2024-11-02,129,Teenage Dream,Katy Perry,108,1,396
2024-11-02,130,35 Biggest Hits,Toby Keith,113,1,173
2024-11-02,131,Beauty Behind The Madness,The Weeknd,-,1,323
2024-11-02,132,Waves On A Sunset,Tucker Wetmore,121,87,3
2024-11-02,133,Starting Over,Chris Stapleton,122,3,206
2024-11-02,134,Whitsitt Chapel,Jelly Roll,118,3,73
2024-11-02,135,Speak Now (Taylor's Version),Taylor Swift,114,1,68
2024-11-02,136,Doo-Wops & Hooligans,Bruno Mars,123,3,699
2024-11-02,137,50 Number Ones,George Strait,125,1,307
2024-11-02,138,Pero No Te Enamores,Fuerza Regida,126,25,13
2024-11-02,139,Nadie Sabe Lo Que Va A Pasar Manana,Bad Bunny,116,1,54
2024-11-02,140,Over It,Summer Walker,120,2,264
2024-11-02,141,California Gold,Nate Smith,124,65,3
2024-11-02,142,20 Number Ones,Thomas Rhett,-,22,55
2024-11-02,143,7220,Lil Durk,140,1,134
2024-11-02,144,Greatest Hits,Guns N' Roses,134,3,699
2024-11-02,145,I Want Blood,Jerry Cantrell,-,145,1
2024-11-02,146,Submarine,The Marias,131,17,6
2024-11-02,147,Higher,Chris Stapleton,135,3,50
2024-11-02,148,Freudian,Daniel Caesar,142,25,124
2024-11-02,149,Ehhthang Ehhthang,GloRilla,129,18,29
2024-11-02,150,Amar,BigXthaPlug,138,97,63
2024-11-02,151,Cigarettes After Sex,Cigarettes After Sex,112,112,63
2024-11-02,152,DS2,Future,-,1,289
2024-11-02,153,My Beautiful Dark Twisted Fantasy,Kanye West,130,1,290
2024-11-02,154,I Am Music,Lil Wayne,-,25,64
2024-11-02,155,Elisabeth,Zach Bryan,136,76,72
2024-11-02,156,Get Rich Or Die Tryin',50 Cent,141,1,242
2024-11-02,157,Her Loss,Drake & 21 Savage,147,1,103
2024-11-02,158,American Dream,21 Savage,143,1,41
2024-11-02,159,beerbongs & bentleys,Post Malone,-,1,301
2024-11-02,160,Gold: Greatest Hits,ABBA,139,25,349
2024-11-02,161,Greatest Hits,Fleetwood Mac,137,14,313
2024-11-02,162,Their Greatest Hits 1971-1975,Eagles,164,1,461
2024-11-02,163,New World Depression,$uicideboy$,119,5,19
2024-11-02,164,Tha Carter III,Lil Wayne,152,1,268
2024-11-02,165,PARTYNEXTDOOR 4 (P4),PARTYNEXTDOOR,146,10,26
2024-11-02,166,Planet Her,Doja Cat,154,2,174
2024-11-02,167,11:11,Chris Brown,148,9,49
2024-11-02,168,Larger Than Life,Brent Faiyaz,173,11,39
2024-11-02,169,Greatest Hits,Aerosmith,156,36,61
2024-11-02,170,?,XXXTENTACION,150,1,340
2024-11-02,171,Summertime Blues,Zach Bryan,151,34,84
2024-11-02,172,Good Girl Gone Bad,Rihanna,165,2,160
2024-11-02,173,Future Nostalgia,Dua Lipa,167,3,236
2024-11-02,174,Confessions,Usher,166,1,230
2024-11-02,175,Greatest Hits,blink-182,153,6,146
2024-11-02,176,All Time Greatest Hits,Lynyrd Skynyrd,175,56,282
2024-11-02,177,Fearless (Taylor's Version),Taylor Swift,177,1,166
2024-11-02,178,Ate: Mini Album (EP),Stray Kids,88,1,14
2024-11-02,179,Toxicity,System Of A Down,160,1,118
2024-11-02,180,El Comienzo,Grupo Frontera,157,34,64
2024-11-02,181,Luv Is Rage 2,Lil Uzi Vert,162,1,374
2024-11-02,182,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,170,14,216
2024-11-02,183,Greatest Hits,Bob Seger & The Silver Bullet Band,-,8,543
2024-11-02,184,Unorthodox Jukebox,Bruno Mars,187,1,236
2024-11-02,185,Bewitched,Laufey,145,18,35
2024-11-02,186,Greatest Hits Vol. I,Korn,171,4,55
2024-11-02,187,Mirada,Ivan Cornejo,133,17,14
2024-11-02,188,Purgatory,Tyler Childers,169,71,220
2024-11-02,189,Livin' My Best Life,Dylan Scott,182,60,27
2024-11-02,190,Manana Sera Bonito,Karol G,163,1,87
2024-11-02,191,1989,Taylor Swift,176,1,513
2024-11-02,192,Harry's House,Harry Styles,-,1,119
2024-11-02,193,Greatest Hits: The Ultimate Collection,Bon Jovi,186,5,367
2024-11-02,194,Hungover,Ella Langley,172,77,6
2024-11-02,195,Metallica,Metallica,168,1,765
2024-11-02,196,Child Of God,Forrest Frank,178,28,13
2024-11-02,197,"You'll Be Alright, Kid (Chapter 1)",Alex Warren,155,62,4
2024-11-02,198,Dont Smile At Me,Billie Eilish,188,14,256
2024-11-02,199,The College Dropout,Kanye West,194,2,152
2024-11-02,200,Odies But Goodies,Old Dominion,181,85,7
