chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-09-23,46,What It Is (Block Boy),Doechii Featuring Kodak Black,41,41,19
2023-09-23,47,Single Soon,Selena Gomez,39,19,3
2023-09-23,48,Daylight,David Kushner,42,40,22
2023-09-23,49,Love You Anyway,Luke Combs,32,15,31
2023-09-23,50,Bury Me In Georgia,Kane Brown,36,34,18
2023-09-23,51,Slow Dancing,V,-,51,1
2023-09-23,52,Spotless,Zach Bryan Featuring The Lumineers,35,17,3
2023-09-23,53,Lady Gaga,"Peso Pluma, Gabito Ballesteros & Junior H",47,35,12
2023-09-23,54,Mi Ex Tenia Razon,Karol G,43,22,5
2023-09-23,55,East Side Of Sorrow,Zach Bryan,40,18,3
2023-09-23,56,Save Me,Jelly Roll With Lainey Wilson,79,56,13
2023-09-23,57,LaLa,Myke Towers,44,43,10
2023-09-23,58,Good Good,"Usher, Summer Walker & 21 Savage",58,58,5
2023-09-23,59,In Your Love,Tyler Childers,65,43,7
2023-09-23,60,Bipolar,Peso Pluma x Jasiel Nunez x Junior H,-,60,1
2023-09-23,61,White Horse,Chris Stapleton,57,31,8
2023-09-23,62,Last Time I Saw You,Nicki Minaj,23,23,2
2023-09-23,63,Telekinesis,Travis Scott Featuring SZA & Future,50,26,7
2023-09-23,64,FE!N,Travis Scott Featuring Playboi Carti,54,5,7
2023-09-23,65,Popular,"The Weeknd, Playboi Carti & Madonna",66,43,15
2023-09-23,66,SkeeYee,Sexyy Red,67,66,2
2023-09-23,67,Everything I Love,Morgan Wallen,64,14,29
2023-09-23,68,Que Onda,Calle 24 x Chino Pacas x Fuerza Regida,61,61,2
2023-09-23,69,Angels Don't Always Have Wings,Thomas Rhett,73,69,8
2023-09-23,70,Lose Control,Teddy Swims,81,70,5
2023-09-23,71,Deli,Ice Spice,60,41,8
2023-09-23,72,Tulum,Peso Pluma & Grupo Frontera,71,43,11
2023-09-23,73,Truck Bed,HARDY,59,55,13
2023-09-23,74,Sabor Fresa,Fuerza Regida,70,26,12
2023-09-23,75,Fear And Friday's,Zach Bryan,48,24,3
2023-09-23,76,El Dorado,Zach Bryan,49,31,3
2023-09-23,77,Johnny Dang,"That Mexican OT, Paul Wall & DRODi",75,65,9
2023-09-23,78,Oh U Went,Young Thug Featuring Drake,76,19,12
2023-09-23,79,Put It On Da Floor Again,Latto Featuring Cardi B,68,13,15
2023-09-23,80,Where She Goes,Bad Bunny,72,8,17
2023-09-23,81,Ticking,Zach Bryan,52,29,3
2023-09-23,82,Summertime's Close,Zach Bryan,53,23,3
2023-09-23,83,Dawns,Zach Bryan Featuring Maggie Rogers,77,42,20
2023-09-23,84,Oklahoma Smoke Show,Zach Bryan,80,80,8
2023-09-23,85,Call Your Friends,Rod Wave,97,26,4
2023-09-23,86,Overtime,Zach Bryan,55,22,3
2023-09-23,87,Pretty Little Poison,Warren Zeiders,87,59,5
2023-09-23,88,Come See Me,Rod Wave,56,56,2
2023-09-23,89,El Amor de Su Vida,Grupo Frontera & Grupo Firme,93,82,4
2023-09-23,90,Holy Roller,Zach Bryan Featuring Sierra Ferrell,69,37,3
2023-09-23,91,Girl In Mine,Parmalee,92,91,7
2023-09-23,92,Smaller Acts,Zach Bryan,63,38,3
2023-09-23,93,Fight The Feeling,Rod Wave,-,16,19
2023-09-23,94,K-POP,"Travis Scott, Bad Bunny & The Weeknd",74,7,8
2023-09-23,95,Summer Too Hot,Chris Brown,94,93,4
2023-09-23,96,Lagunas,Peso Pluma & Jasiel Nunez,-,77,9
2023-09-23,97,Sittin' On Top Of The World,Burna Boy,86,80,3
2023-09-23,98,Rubicon,Peso Pluma,95,63,11
2023-09-23,99,TQM,Fuerza Regida,89,34,17
2023-09-23,100,Amargura,Karol G,91,85,5
