chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-04-01,72,Por Las Noches,Peso Pluma,92,72,2
2023-04-01,73,PRC,Peso Pluma X Natanael Cano,95,73,6
2023-04-01,74,Forever,Lil Baby Featuring Fridayy,82,8,11
2023-04-01,75,Watch This (ARIZONATEARS Pluggnb Remix),Lil Uzi Vert,66,56,5
2023-04-01,76,Dawns,Zach Bryan Featuring Maggie Rogers,71,42,8
2023-04-01,77,La Bebe,Yng Lvcas x Peso Pluma,-,77,1
2023-04-01,78,Que Vuelvas,Carin Leon X Grupo Frontera,84,50,13
2023-04-01,79,Dying Man,Morgan Wallen,70,43,3
2023-04-01,80,Whiskey Friends,Morgan Wallen,61,35,3
2023-04-01,81,Low,SZA,83,17,15
2023-04-01,82,Heaven,Niall Horan,93,62,4
2023-04-01,83,Dancin' In The Country,Tyler Hubbard,99,83,5
2023-04-01,84,El Gordo Trae El Mando,Chino Pacas,-,84,1
2023-04-01,85,10:35,Tiesto Featuring Tate McRae,89,69,9
2023-04-01,86,Devil Don't Know,Morgan Wallen,63,29,3
2023-04-01,87,Coco Chanel,Eladio Carrion & Bad Bunny,-,87,1
2023-04-01,88,ICU,Coco Jones,-,88,1
2023-04-01,89,You Didn't,Brett Young,87,63,11
2023-04-01,90,Neon Star (Country Boy Lullaby),Morgan Wallen,73,48,3
2023-04-01,91,Human,Cody Johnson,-,84,8
2023-04-01,92,Moonlight,Kali Uchis,-,92,1
2023-04-01,93,Gold,Dierks Bentley,-,90,3
2023-04-01,94,Born With A Beer In My Hand,Morgan Wallen,67,32,3
2023-04-01,95,Death,Melanie Martinez,-,95,1
2023-04-01,96,Nasty,Russ,-,96,1
2023-04-01,97,Jaded,Miley Cyrus,56,56,2
2023-04-01,98,Here With Me,d4vd,-,60,10
2023-04-01,99,Me + All Your Reasons,Morgan Wallen,81,51,3
2023-04-01,100,Cupid,Fifty Fifty,-,100,1
