chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-06-03,66,Cowgirls,Morgan Wallen Featuring ERNEST,67,40,12
2023-06-03,67,ICU,Coco Jones,64,63,10
2023-06-03,68,Fight The Feeling,Rod Wave,70,16,8
2023-06-03,69,Shake Sumn,DaBaby,74,69,3
2023-06-03,70,Fragil,Yahritza y Su Esencia x Grupo Frontera,69,69,5
2023-06-03,71,El Gordo Trae El Mando,Chino Pacas,72,58,10
2023-06-03,72,Ain't That Some,Morgan Wallen,68,11,12
2023-06-03,73,Double Fantasy,The Weeknd Featuring Future,58,18,5
2023-06-03,74,Low Down,Lil Baby,71,50,10
2023-06-03,75,What It Is (Block Boy),Doechii Featuring Kodak Black,80,75,3
2023-06-03,76,Go Hard,Lil Baby,81,59,3
2023-06-03,77,Beso,Rosalia & Rauw Alejandro,77,52,9
2023-06-03,78,Nonsense,Sabrina Carpenter,59,56,19
2023-06-03,79,Trance,"Metro Boomin, Travis Scott & Young Thug",76,42,16
2023-06-03,80,Moonlight,Kali Uchis,83,80,7
2023-06-03,81,Yandel 150,Yandel & Feid,75,71,15
2023-06-03,82,"You, Me, & Whiskey",Justin Moore & Priscilla Block,91,82,3
2023-06-03,83,Red Ruby Da Sleeze,Nicki Minaj,73,13,12
2023-06-03,84,I Wrote The Book,Morgan Wallen,79,18,17
2023-06-03,85,Life Goes On,Ed Sheeran Featuring Luke Combs,66,66,2
2023-06-03,86,Ch y La Pizza,Fuerza Regida X Natanael Cano,88,68,9
2023-06-03,87,You,Dan + Shay,-,87,1
2023-06-03,88,Man Made A Bar,Morgan Wallen Featuring Eric Church,86,15,12
2023-06-03,89,Your Heart Or Mine,Jon Pardi,95,89,2
2023-06-03,90,Jaded,Miley Cyrus,-,56,3
2023-06-03,91,Everything I Love,Morgan Wallen,82,14,17
2023-06-03,92,People,Libianca,89,89,4
2023-06-03,93,Painting Pictures,Superstar Pride,78,25,15
2023-06-03,94,Bury Me In Georgia,Kane Brown,85,85,2
2023-06-03,95,Igualito A Mi Apa,Fuerza Regida & Peso Pluma,90,80,6
2023-06-03,96,Baby Don't Hurt Me,"David Guetta, Anne-Marie & Coi Leray",-,96,1
2023-06-03,97,Wreckage,Nate Smith,-,69,3
2023-06-03,98,Private Landing,Don Toliver Featuring Justin Bieber & Future,97,72,7
2023-06-03,99,In Ha Mood,Ice Spice,93,58,16
2023-06-03,100,Forever,Lil Baby Featuring Fridayy,96,8,20
