chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-05-14,56,She's All I Wanna Be,Tate McRae,47,44,13
2022-05-14,57,Take My Name,Parmalee,74,57,5
2022-05-14,58,Back To The Basics,Future,-,58,1
2022-05-14,59,When You're Gone,Shawn Mendes,50,38,5
2022-05-14,60,The Way Things Going,Future,-,60,1
2022-05-14,61,What Happened To Virgil,Lil Durk Featuring Gunna,49,22,8
2022-05-14,62,Damn Strait,Scotty McCreery,83,62,5
2022-05-14,63,Peru,Fireboy DML & Ed Sheeran,56,53,14
2022-05-14,64,The Motto,Tiesto & Ava Max,48,42,14
2022-05-14,65,Freaky Deaky,Tyga X Doja Cat,54,43,10
2022-05-14,66,Don't Think Jesus,Morgan Wallen,42,7,3
2022-05-14,67,Never Wanted To Be That Girl,Carly Pearce & Ashley McBryde,63,63,17
2022-05-14,68,Pushin P,Gunna & Future Featuring Young Thug,53,7,17
2022-05-14,69,Fingers Crossed,Lauren Spencer-Smith,44,19,18
2022-05-14,70,2step,Ed Sheeran Featuring Lil Baby,51,51,2
2022-05-14,71,Beers On Me,"Dierks Bentley, BRELAND & HARDY",52,40,19
2022-05-14,72,Get Into It (Yuh),Doja Cat,73,68,22
2022-05-14,73,Flowers,Lauren Spencer-Smith,68,55,3
2022-05-14,74,Slow Down Summer,Thomas Rhett,62,43,11
2022-05-14,75,23,Sam Hunt,65,50,19
2022-05-14,76,Me Or Sum,"Nardo Wick, Lil Baby & Future",66,58,17
2022-05-14,77,Something In The Orange,Zach Bryan,55,55,2
2022-05-14,78,Give Heaven Some Hell,HARDY,72,69,10
2022-05-14,79,Plan B,Megan Thee Stallion,29,29,2
2022-05-14,80,That That,PSY Featuring SUGA,-,80,1
2022-05-14,81,Broadway Girls,Lil Durk Featuring Morgan Wallen,67,14,20
2022-05-14,82,In The Stars,Benson Boone,-,82,1
2022-05-14,83,Flower Shops,ERNEST Featuring Morgan Wallen,70,64,15
2022-05-14,84,No Love,Summer Walker & SZA,69,13,18
2022-05-14,85,Nail Tech,Jack Harlow,71,18,11
2022-05-14,86,Handsomer,Russ Featuring Ktlyn,77,40,9
2022-05-14,87,Surface Pressure,Jessica Darrow,75,8,19
2022-05-14,88,Light Switch,Charlie Puth,64,27,15
2022-05-14,89,Circles Around This Town,Maren Morris,82,52,17
2022-05-14,90,I Love You So,The Walters,86,71,16
2022-05-14,91,Fall In Love,Bailey Zimmerman,-,91,2
2022-05-14,92,Envolver,Anitta,84,70,6
2022-05-14,93,Do We Have A Problem?,Nicki Minaj X Lil Baby,80,2,13
2022-05-14,94,Love Me More,Sam Smith,-,94,1
2022-05-14,95,She Likes It,Russell Dickerson & Jake Scott,88,86,7
2022-05-14,96,Ahhh Ha,Lil Durk,79,18,11
2022-05-14,97,Rumors,Gucci Mane Featuring Lil Durk,87,51,14
2022-05-14,98,Over,Lucky Daye,98,77,7
2022-05-14,99,Shake It,"Kay Flock, Cardi B, Dougie B & Bory300",85,51,3
2022-05-14,100,Hate Our Love,Queen Naija & Big Sean,97,88,4
