chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-09-03,60,Bad Decisions,"benny blanco, BTS & Snoop Dogg",57,10,3
2022-09-03,61,Despues de La Playa,Bad Bunny,65,6,16
2022-09-03,62,Wishful Drinking,Ingrid Andress With Sam Hunt,70,61,8
2022-09-03,63,Last Last,Burna Boy,75,63,7
2022-09-03,64,With A Woman You Love,Justin Moore,77,64,5
2022-09-03,65,Truth About You,Mitchell Tenpenny,79,65,6
2022-09-03,66,Whiskey On You,Nate Smith,73,65,10
2022-09-03,67,Despecha,Rosalia,85,67,3
2022-09-03,68,Tarot,Bad Bunny & Jhay Cortez,76,18,16
2022-09-03,69,Pick Me Up,Gabby Barrett,83,69,5
2022-09-03,70,Alien Superstar,Beyonce,67,19,4
2022-09-03,71,Die For You,The Weeknd,-,43,4
2022-09-03,72,Neverita,Bad Bunny,-,31,7
2022-09-03,73,She Likes It,Russell Dickerson & Jake Scott,84,63,21
2022-09-03,74,Ghost Story,Carrie Underwood,88,61,14
2022-09-03,75,At The End Of A Bar,Chris Young With Mitchell Tenpenny,78,75,6
2022-09-03,76,Until I Found You,Stephen Sanchez,92,76,8
2022-09-03,77,Puffin On Zootiez,Future,91,4,17
2022-09-03,78,Yungen,Rod Wave Featuring Jack Harlow,35,35,2
2022-09-03,79,All Mine,Brent Faiyaz,-,42,3
2022-09-03,80,Hotel Lobby (Unc And Phew),Quavo & Takeoff,-,59,13
2022-09-03,81,Thought You Should Know,Morgan Wallen,94,12,16
2022-09-03,82,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,-,82,3
2022-09-03,83,Cooped Up,Post Malone Featuring Roddy Ricch,89,12,15
2022-09-03,84,Wild As Her,Corey Kent,-,75,8
2022-09-03,85,Country On,Luke Bryan,-,76,2
2022-09-03,86,What My World Spins Around,Jordan Davis,100,86,2
2022-09-03,87,La Corriente,Bad Bunny & Tony Dize,99,32,13
2022-09-03,88,54321,Offset,-,88,1
2022-09-03,89,Un Ratito,Bad Bunny,98,16,16
2022-09-03,90,Don't Come Lookin',Jackson Dean,-,90,1
2022-09-03,91,Cuff It,Beyonce,81,13,4
2022-09-03,92,Half Of Me,Thomas Rhett Featuring Riley Green,-,92,1
2022-09-03,93,Music For A Sushi Restaurant,Harry Styles,-,8,7
2022-09-03,94,Sweet Little Lies,Rod Wave,51,51,2
2022-09-03,95,2 Be Loved (Am I Ready),Lizzo,-,84,2
2022-09-03,96,29,Demi Lovato,-,96,1
2022-09-03,97,Snap,Rosa Linn,-,97,1
2022-09-03,98,Vette Motors,YoungBoy Never Broke Again,-,62,3
2022-09-03,99,Soul,Lee Brice,-,99,1
2022-09-03,100,La Bachata,Manuel Turizo,-,100,1
