date,title,artist,current,previous,peak,weeks,new
2006-07-29,"Precious Memories","Alan Jackson",54,59,4,20,False
2006-07-29,"We Don't Need To Whisper","Angels & Airwaves",55,46,4,8,False
2006-07-29,"Be Here","Keith Urban",56,52,3,95,False
2006-07-29,"King Of Kings","Don Omar",57,75,7,8,False
2006-07-29,"The Road And The Radio","Kenny Chesney",58,54,1,36,False
2006-07-29,"What's Left Of Me","Nick Lachey",59,44,2,10,False
2006-07-29,"Feels Like Today","Rascal Flatts",60,51,1,94,False
2006-07-29,"Blue Collar","Rhymefest",61,0,61,1,True
2006-07-29,"The Breakthrough","Mary J. Blige",62,49,1,30,False
2006-07-29,"Time Well Wasted","Brad Paisley",63,64,2,48,False
2006-07-29,"Hector 'El Father' Present: Los Rompe Discotekas","Various Artists",64,55,34,3,False
2006-07-29,"The Road To Here","Little Big Town",65,65,51,41,False
2006-07-29,"Men & Mascara","Julie Roberts",66,53,25,3,False
2006-07-29,"A Beautiful Lie","30 Secnds To Mars",67,66,44,13,False
2006-07-29,"Wolfmother","Wolfmother",68,60,22,11,False
2006-07-29,"Block Music","Shawnna",69,36,13,3,False
2006-07-29,"Move Along","The All-American Rejects",70,58,6,53,False
2006-07-29,"The Avalanche: Outtakes And Extras From The Illinois Album!","Sufjan Stevens",71,0,71,1,True
2006-07-29,"Light Poles And Pine Trees","Field Mob",72,48,7,4,False
2006-07-29,"It's Time","Michael Buble",73,63,7,75,False
2006-07-29,"Modern Day Drifter","Dierks Bentley",74,67,6,62,False
2006-07-29,"The Fall Of Ideals","All That Remains",75,0,75,1,True
2006-07-29,"Vans Warped Tour 2006 Compilation","Various Artists",76,61,27,6,False
2006-07-29,"Dog Problems","The Format",77,0,77,1,True
2006-07-29,"Amore","Andrea Bocelli",78,57,3,24,False
2006-07-29,"We Shall Overcome: The Seeger Sessions","Bruce Springsteen",79,70,3,12,False
2006-07-29,"Greatest Hits","Guns N' Roses",80,74,3,121,False
2006-07-29,"IV","Godsmack",81,76,1,12,False
2006-07-29,"American Idol Season 5: Encores","Soundtrack",82,78,3,8,False
2006-07-29,"The Trinity","Sean Paul",83,72,7,42,False
2006-07-29,"Unwritten","Natasha Bedingfield",84,71,26,39,False
2006-07-29,"My Ghetto Report Card","E-40",85,88,3,18,False
2006-07-29,"Curious George (Soundtrack)","Jack Johnson",86,81,1,23,False
2006-07-29,"In Between Dreams","Jack Johnson",87,84,2,72,False
2006-07-29,"Eyes Open","Snow Patrol",88,79,34,10,False
2006-07-29,"Disneymania 4: Music Stars Sing Disney ...Their Way!","Various Artists",89,83,15,15,False
2006-07-29,"Broken Boy Soldiers","The Raconteurs",90,85,7,9,False
2006-07-29,"Greatest Hits Volume 1","Phil Vassar",91,87,10,11,False
2006-07-29,"Retaliation","Dane Cook",92,97,4,51,False
2006-07-29,"Journey Of A Gemini","Donell Jones",93,56,15,4,False
2006-07-29,"Daniel Powter","Daniel Powter",94,68,9,14,False
2006-07-29,"Monkey Business","The Black Eyed Peas",95,86,2,58,False
2006-07-29,"Chris Brown","Chris Brown",96,80,2,33,False
2006-07-29,"Pearl Jam","Pearl Jam",97,73,2,11,False
2006-07-29,"Liberation Transmission","Lostprophets",98,62,33,3,False
2006-07-29,"Hillbilly Deluxe","Brooks & Dunn",99,90,3,46,False
2006-07-29,"All The Roadrunning","Mark Knopfler And Emmylou Harris",100,89,17,12,False
2006-07-29,"Flyleaf","Flyleaf",101,100,60,21,False
2006-07-29,"I'm Not Dead","P!nk",102,95,6,15,False
2006-07-29,"Baby Makin' Music","The Isley Brothers Featuring Ronald Isley",103,77,5,10,False
2006-07-29,"See You On The Other Side","Korn",104,94,3,32,False
2006-07-29,"Kidz Bop 9","Kidz Bop Kids",105,104,2,21,False
2006-07-29,"Cali Iz Active","Tha Dogg Pound",106,69,28,3,False
2006-07-29,"Twice The Speed Of Life","Sugarland",107,98,16,78,False
2006-07-29,"Blue Collar Comedy Tour: One For The Road","Various Artists",108,91,19,6,False
2006-07-29,"Songs About Me","Trace Adkins",109,96,11,69,False
2006-07-29,"Sigo Siendo Yo","Marc Anthony",110,0,110,1,True
2006-07-29,"Most Known Unknown","Three 6 Mafia",111,93,3,41,False
2006-07-29,"The Way It Is","Keyshia Cole",112,110,6,56,False
2006-07-29,"Greatest Hits","Creed",113,109,15,59,False
2006-07-29,"Curtain Call: The Hits","Eminem",114,101,1,32,False
2006-07-29,"Have A Nice Day","Bon Jovi",115,99,2,43,False
2006-07-29,"From Under The Cork Tree","Fall Out Boy",116,102,9,63,False
2006-07-29,"The Rising Tied","Fort Minor",117,103,51,18,False
2006-07-29,"Greatest Hits 2","Toby Keith",118,108,3,88,False
2006-07-29,"Walk The Line","Soundtrack",119,106,9,35,False
2006-07-29,"Comin' To Your City","Big & Rich",120,114,7,28,False
2006-07-29,"Barrio Fino: En Directo","Daddy Yankee",121,105,24,31,False
2006-07-29,"Cash On Delivery","Ray Cash",122,82,41,3,False
2006-07-29,"Let Love In","Goo Goo Dolls",123,107,9,12,False
2006-07-29,"The Fast And The Furious: Tokyo Drift","Soundtrack",124,92,40,4,False
2006-07-29,"Lifesong","Casting Crowns",125,124,9,46,False
2006-07-29,"Tyler Perry's Madea's Family Reunion","Soundtrack",126,125,25,12,False
2006-07-29,"Best Of Chris Isaak","Chris Isaak",127,161,54,10,False
2006-07-29,"Tough All Over","Gary Allan",128,119,3,34,False
2006-07-29,"Beauty And The Breakdown","Bury Your Dead",129,0,129,1,True
2006-07-29,"Fireflies","Faith Hill",130,131,1,50,False
2006-07-29,"Yeah!","Def Leppard",131,112,16,8,False
2006-07-29,"The Best Of Poison: 20 Years Of Rock","Poison",132,118,17,15,False
2006-07-29,"Demon Days","Gorillaz",133,129,6,60,False
2006-07-29,"Greatest Hits","Huey Lewis & The News",134,117,70,8,False
2006-07-29,"Ten Thousand Fists","Disturbed",135,130,1,43,False
2006-07-29,"Surprise","Paul Simon",136,113,14,10,False
2006-07-29,"Director","Avant",137,115,4,12,False
2006-07-29,"Confessions On A Dance Floor","Madonna",138,135,1,35,False
2006-07-29,"On Top Of Our Game","Dem Franchize Boyz",139,116,5,23,False
2006-07-29,"The Rise & Fall Of Butch Walker And The Lets-Go-Out-Tonites!","Butch Walker And The Let's-Go-Out-Tonites!",140,0,140,1,True
2006-07-29,"Jersey Boys","Original Broadway Cast Recording",141,138,85,6,False
2006-07-29,"Jason Aldean","Jason Aldean",142,127,37,51,False
2006-07-29,"Listennn: The Album","DJ Khaled",143,111,12,6,False
2006-07-29,"Worship Jamz 2","Various Artists",144,0,144,1,True
2006-07-29,"Ganging Up On The Sun","Guster",145,121,25,4,False
2006-07-29,"The Devil Wears Prada","Soundtrack",146,0,146,1,True
2006-07-29,"The Emancipation Of Mimi","Mariah Carey",147,133,1,66,False
2006-07-29,"Pa'l Mundo","Wisin & Yandel",148,145,30,28,False
2006-07-29,"Educated Horses","Rob Zombie",149,126,5,16,False
2006-07-29,"Into The Rush","Aly & AJ",150,134,36,48,False
2006-07-29,"Every Man For Himself","Hoobastank",151,139,12,9,False
2006-07-29,"Inhuman Rampage","DragonForce",152,140,103,4,False
2006-07-29,"Timeless Love","Smokey Robinson",153,0,109,3,False
2006-07-29,"NOW Latino","Various Artists",154,147,36,17,False
2006-07-29,"The Silver Lining","Soul Asylum",155,0,155,1,True
2006-07-29,"WWE: Wreckless Intent","Soundtrack",156,128,8,8,False
2006-07-29,"WOW Worship (Aqua)","Various Artists",157,152,75,15,False
2006-07-29,"Unpredictable","Jamie Foxx",158,123,1,30,False
2006-07-29,"Hero","Kirk Franklin",159,141,13,41,False
2006-07-29,"Three Chord Country And American Rock & Roll","Keith Anderson",160,153,71,24,False
2006-07-29,"Living With War","Neil Young",161,132,15,10,False
2006-07-29,"Live In Brooklyn","Phish",162,0,162,1,True
2006-07-29,"In My Mind","Heather Headley",163,157,5,24,False
2006-07-29,"Killa Season","Cam'ron",164,122,2,9,False
2006-07-29,"Wreck Of The Day","Anna Nalick",165,0,20,31,False
2006-07-29,"Bolton Swings Sinatra: The Second Time Around","Michael Bolton",166,120,51,8,False
2006-07-29,"Tha Carter II","Lil Wayne",167,144,2,32,False
2006-07-29,"Impeach My Bush","Peaches",168,0,168,1,True
2006-07-29,"Coming Up To Breathe","MercyMe",169,155,13,12,False
2006-07-29,"Amarantine","Enya",170,181,6,33,False
2006-07-29,"12 Gardens Live","Billy Joel",171,137,14,5,False
2006-07-29,"Sapphire","Teena Marie",172,150,24,10,False
2006-07-29,"A Little More Livin'","Trent Willmon",173,149,70,5,False
2006-07-29,"Arriving","Chris Tomlin",174,197,39,39,False
2006-07-29,"Chroma","Cartel",175,160,148,5,False
2006-07-29,"Victory Live!","Tye Tribbett & G.A.",176,163,64,8,False
2006-07-29,"Kerosene","Miranda Lambert",177,154,18,66,False
2006-07-29,"Greatest Hits II","Diamond Rio",178,171,62,10,False
2006-07-29,"Goodbye Alice In Wonderland","Jewel",179,142,8,11,False
2006-07-29,"Wildflower","Sheryl Crow",180,192,2,40,False
2006-07-29,"Celtic Woman","Celtic Woman",181,156,53,68,False
2006-07-29,"More Kidz Bop Gold","Kidz Bop Kids",182,189,176,4,False
2006-07-29,"American Idiot","Green Day",183,173,1,95,False
2006-07-29,"Masterpiece: Nuestra Obra Maestra","RKM & Ken-Y",184,0,101,9,False
2006-07-29,"Doin' Somethin' Right","Billy Currington",185,162,11,39,False
2006-07-29,"Youth","Matisyahu",186,167,4,19,False
2006-07-29,"Jagged Edge","Jagged Edge",187,136,4,10,False
2006-07-29,"X&Y","Coldplay",188,172,1,58,False
2006-07-29,"Underage Thinking","Teddy Geiger",189,170,8,17,False
2006-07-29,"Greatest Hits","Bone Thugs-N-Harmony",190,174,95,60,False
2006-07-29,"Mary Mary","Mary Mary",191,166,8,37,False
2006-07-29,"21 Number Ones","Kenny Rogers",192,165,24,25,False
2006-07-29,"The Greatest Songs Of The Fifties","Barry Manilow",193,178,1,24,False
2006-07-29,"Calle 13","Calle 13",194,0,194,1,True
2006-07-29,"The Charm","Bubba Sparxxx",195,148,9,15,False
2006-07-29,"NOW #1's","Various Artists",196,158,6,25,False
2006-07-29,"Both Sides Of The Gun","Ben Harper",197,0,7,15,False
2006-07-29,"Il Divo","Il Divo",198,179,4,65,False
2006-07-29,"I'm Going To Tell You A Secret (Soundtrack)","Madonna",199,151,33,4,False
2006-07-29,"The New Black","Strapping Young Lad",200,0,200,1,True
2006-07-22,"American V: A Hundred Highways","Johnny Cash",1,0,1,1,True
2006-07-22,"Loose","Nelly Furtado",2,3,1,3,False
2006-07-22,"Testimony: Vol. 1, Life & Relationship (Bonus Track Edition)","India.Arie",3,1,1,2,False
2006-07-22,"Taking The Long Way","Dixie Chicks",4,4,1,7,False
2006-07-22,"St. Elsewhere","Gnarls Barkley",5,6,5,9,False
2006-07-22,"A Girl Like Me","Rihanna",6,5,5,11,False
2006-07-22,"Me And My Gang","Rascal Flatts",7,7,1,14,False
2006-07-22,"High School Musical","Soundtrack",8,9,1,26,False
2006-07-22,"Dusk And Summer","Dashboard Confessional",9,2,2,2,False
2006-07-22,"The Sufferer & The Witness","Rise Against",10,0,10,1,True
2006-07-22,"New Joc City","Yung Joc",11,11,3,5,False
2006-07-22,"NOW 21","Various Artists",12,15,2,14,False
2006-07-22,"Stadium Arcadium","Red Hot Chili Peppers",13,14,1,9,False
2006-07-22,"Cars","Soundtrack",14,10,6,5,False
2006-07-22,"A Fever You Can't Sweat Out","Panic! At The Disco",15,17,15,31,False
2006-07-22,"Decemberunderground","AFI",16,12,1,5,False
2006-07-22,"The Big Bang","Busta Rhymes",17,8,1,4,False
2006-07-22,"PCD","The Pussycat Dolls",18,19,5,43,False
2006-07-22,"How To Save A Life","The Fray",19,29,19,27,False
2006-07-22,"Corinne Bailey Rae","Corinne Bailey Rae",20,18,17,3,False
2006-07-22,"In My Own Words","Ne-Yo",21,22,1,19,False
2006-07-22,"Oral Fixation Vol. 2","Shakira",22,23,5,32,False
2006-07-22,"All The Right Reasons","Nickelback",23,27,1,40,False
2006-07-22,"Pirates Of The Caribbean: Dead Man's Chest","Soundtrack",24,0,24,1,True
2006-07-22,"Some Hearts","Carrie Underwood",25,26,2,34,False
2006-07-22,"Laugh Now, Cry Later","Ice Cube",26,21,4,5,False
2006-07-22,"Greatest Hits Vol 2: Reflected","Tim McGraw",27,30,2,15,False
2006-07-22,"The Sound Of Revenge","Chamillionaire",28,31,10,33,False
2006-07-22,"Foiled","Blue October",29,43,29,14,False
2006-07-22,"Define The Great Line","Underoath",30,24,2,3,False
2006-07-22,"Under The Iron Sea","Keane",31,20,4,3,False
2006-07-22,"White Trash With Money","Toby Keith",32,42,2,13,False
2006-07-22,"One - X","Three Days Grace",33,36,5,4,False
2006-07-22,"Back To Bedlam","James Blunt",34,38,2,40,False
2006-07-22,"Eye To The Telescope","KT Tunstall",35,52,33,22,False
2006-07-22,"Block Music","Shawnna",36,13,13,2,False
2006-07-22,"That's How They Do It In Dixie: The Essential Collection","Hank Williams Jr.",37,16,16,2,False
2006-07-22,"King","T.I.",38,35,1,15,False
2006-07-22,"The Legend Of Johnny Cash","Johnny Cash",39,48,5,37,False
2006-07-22,"10,000 Days","Tool",40,37,1,10,False
2006-07-22,"Stand Still, Look Pretty","The Wreckers",41,46,14,7,False
2006-07-22,"15","Buckcherry",42,45,42,13,False
2006-07-22,"Extreme Behavior","Hinder",43,56,43,23,False
2006-07-22,"What's Left Of Me","Nick Lachey",44,47,2,9,False
2006-07-22,"Louder Now","Taking Back Sunday",45,51,2,11,False
2006-07-22,"We Don't Need To Whisper","Angels & Airwaves",46,44,4,7,False
2006-07-22,"Breakaway","Kelly Clarkson",47,49,3,84,False
2006-07-22,"Light Poles And Pine Trees","Field Mob",48,32,7,3,False
2006-07-22,"The Breakthrough","Mary J. Blige",49,39,1,29,False
2006-07-22,"Your Man","Josh Turner",50,67,2,24,False
2006-07-22,"Feels Like Today","Rascal Flatts",51,54,1,93,False
2006-07-22,"Be Here","Keith Urban",52,53,3,94,False
2006-07-22,"Men & Mascara","Julie Roberts",53,25,25,2,False
2006-07-22,"The Road And The Radio","Kenny Chesney",54,55,1,35,False
2006-07-22,"Hector 'El Father' Present: Los Rompe Discotekas","Various Artists",55,34,34,2,False
2006-07-22,"Journey Of A Gemini","Donell Jones",56,40,15,3,False
2006-07-22,"Amore","Andrea Bocelli",57,50,3,23,False
2006-07-22,"Move Along","The All-American Rejects",58,59,6,52,False
2006-07-22,"Precious Memories","Alan Jackson",59,57,4,19,False
2006-07-22,"Wolfmother","Wolfmother",60,69,22,10,False
2006-07-22,"Vans Warped Tour 2006 Compilation","Various Artists",61,82,27,5,False
2006-07-22,"Liberation Transmission","Lostprophets",62,33,33,2,False
2006-07-22,"It's Time","Michael Buble",63,64,7,74,False
2006-07-22,"Time Well Wasted","Brad Paisley",64,66,2,47,False
2006-07-22,"The Road To Here","Little Big Town",65,63,51,40,False
2006-07-22,"A Beautiful Lie","30 Secnds To Mars",66,74,44,12,False
2006-07-22,"Modern Day Drifter","Dierks Bentley",67,68,6,61,False
2006-07-22,"Daniel Powter","Daniel Powter",68,71,9,13,False
2006-07-22,"Cali Iz Active","Tha Dogg Pound",69,28,28,2,False
2006-07-22,"We Shall Overcome: The Seeger Sessions","Bruce Springsteen",70,58,3,11,False
2006-07-22,"Unwritten","Natasha Bedingfield",71,62,26,38,False
2006-07-22,"The Trinity","Sean Paul",72,75,7,41,False
2006-07-22,"Pearl Jam","Pearl Jam",73,60,2,10,False
2006-07-22,"Greatest Hits","Guns N' Roses",74,80,3,120,False
2006-07-22,"King Of Kings","Don Omar",75,98,7,7,False
2006-07-22,"IV","Godsmack",76,72,1,11,False
2006-07-22,"Baby Makin' Music","The Isley Brothers Featuring Ronald Isley",77,70,5,9,False
2006-07-22,"American Idol Season 5: Encores","Soundtrack",78,65,3,7,False
2006-07-22,"Eyes Open","Snow Patrol",79,85,34,9,False
2006-07-22,"Chris Brown","Chris Brown",80,73,2,32,False
2006-07-22,"Curious George (Soundtrack)","Jack Johnson",81,77,1,22,False
2006-07-22,"Cash On Delivery","Ray Cash",82,41,41,2,False
2006-07-22,"Disneymania 4: Music Stars Sing Disney ...Their Way!","Various Artists",83,88,15,14,False
2006-07-22,"In Between Dreams","Jack Johnson",84,87,2,71,False
2006-07-22,"Broken Boy Soldiers","The Raconteurs",85,76,7,8,False
2006-07-22,"Monkey Business","The Black Eyed Peas",86,86,2,57,False
2006-07-22,"Greatest Hits Volume 1","Phil Vassar",87,79,10,10,False
2006-07-22,"My Ghetto Report Card","E-40",88,96,3,17,False
2006-07-22,"All The Roadrunning","Mark Knopfler And Emmylou Harris",89,61,17,11,False
2006-07-22,"Hillbilly Deluxe","Brooks & Dunn",90,92,3,45,False
2006-07-22,"Blue Collar Comedy Tour: One For The Road","Various Artists",91,83,19,5,False
2006-07-22,"The Fast And The Furious: Tokyo Drift","Soundtrack",92,78,40,3,False
2006-07-22,"Most Known Unknown","Three 6 Mafia",93,89,3,40,False
2006-07-22,"See You On The Other Side","Korn",94,95,3,31,False
2006-07-22,"I'm Not Dead","P!nk",95,108,6,14,False
2006-07-22,"Songs About Me","Trace Adkins",96,99,11,68,False
2006-07-22,"Retaliation","Dane Cook",97,94,4,50,False
2006-07-22,"Twice The Speed Of Life","Sugarland",98,104,16,77,False
2006-07-22,"Have A Nice Day","Bon Jovi",99,84,2,42,False
2006-07-22,"Flyleaf","Flyleaf",100,100,60,20,False
2006-07-22,"Curtain Call: The Hits","Eminem",101,102,1,31,False
2006-07-22,"From Under The Cork Tree","Fall Out Boy",102,106,9,62,False
2006-07-22,"The Rising Tied","Fort Minor",103,91,51,17,False
2006-07-22,"Kidz Bop 9","Kidz Bop Kids",104,139,2,20,False
2006-07-22,"Barrio Fino: En Directo","Daddy Yankee",105,101,24,30,False
2006-07-22,"Walk The Line","Soundtrack",106,113,9,34,False
2006-07-22,"Let Love In","Goo Goo Dolls",107,112,9,11,False
2006-07-22,"Greatest Hits 2","Toby Keith",108,111,3,87,False
2006-07-22,"Greatest Hits","Creed",109,115,15,58,False
2006-07-22,"The Way It Is","Keyshia Cole",110,103,6,55,False
2006-07-22,"Listennn: The Album","DJ Khaled",111,97,12,5,False
2006-07-22,"Yeah!","Def Leppard",112,105,16,7,False
2006-07-22,"Surprise","Paul Simon",113,109,14,9,False
2006-07-22,"Comin' To Your City","Big & Rich",114,144,7,27,False
2006-07-22,"Director","Avant",115,93,4,11,False
2006-07-22,"On Top Of Our Game","Dem Franchize Boyz",116,114,5,22,False
2006-07-22,"Greatest Hits","Huey Lewis & The News",117,127,70,7,False
2006-07-22,"The Best Of Poison: 20 Years Of Rock","Poison",118,125,17,14,False
2006-07-22,"Tough All Over","Gary Allan",119,131,3,33,False
2006-07-22,"Bolton Swings Sinatra: The Second Time Around","Michael Bolton",120,151,51,7,False
2006-07-22,"Ganging Up On The Sun","Guster",121,81,25,3,False
2006-07-22,"Killa Season","Cam'ron",122,123,2,8,False
2006-07-22,"Unpredictable","Jamie Foxx",123,122,1,29,False
2006-07-22,"Lifesong","Casting Crowns",124,128,9,45,False
2006-07-22,"Tyler Perry's Madea's Family Reunion","Soundtrack",125,135,25,11,False
2006-07-22,"Educated Horses","Rob Zombie",126,138,5,15,False
2006-07-22,"Jason Aldean","Jason Aldean",127,132,37,50,False
2006-07-22,"WWE: Wreckless Intent","Soundtrack",128,124,8,7,False
2006-07-22,"Demon Days","Gorillaz",129,143,6,59,False
2006-07-22,"Ten Thousand Fists","Disturbed",130,147,1,42,False
2006-07-22,"Fireflies","Faith Hill",131,137,1,49,False
2006-07-22,"Living With War","Neil Young",132,121,15,9,False
2006-07-22,"The Emancipation Of Mimi","Mariah Carey",133,120,1,65,False
2006-07-22,"Into The Rush","Aly & AJ",134,133,36,47,False
2006-07-22,"Confessions On A Dance Floor","Madonna",135,141,1,34,False
2006-07-22,"Jagged Edge","Jagged Edge",136,148,4,9,False
2006-07-22,"12 Gardens Live","Billy Joel",137,117,14,4,False
2006-07-22,"Jersey Boys","Original Broadway Cast Recording",138,119,85,5,False
2006-07-22,"Every Man For Himself","Hoobastank",139,129,12,8,False
2006-07-22,"Inhuman Rampage","DragonForce",140,130,103,3,False
2006-07-22,"Hero","Kirk Franklin",141,145,13,40,False
2006-07-22,"Goodbye Alice In Wonderland","Jewel",142,136,8,10,False
2006-07-22,"Las No. 1 De La Reina","Diana Reyes",143,0,143,1,True
2006-07-22,"Tha Carter II","Lil Wayne",144,149,2,31,False
2006-07-22,"Pa'l Mundo","Wisin & Yandel",145,160,30,27,False
2006-07-22,"Superman Returns","Soundtrack",146,110,110,2,False
2006-07-22,"NOW Latino","Various Artists",147,157,36,16,False
2006-07-22,"The Charm","Bubba Sparxxx",148,154,9,14,False
2006-07-22,"A Little More Livin'","Trent Willmon",149,142,70,4,False
2006-07-22,"Sapphire","Teena Marie",150,171,24,9,False
2006-07-22,"I'm Going To Tell You A Secret (Soundtrack)","Madonna",151,107,33,3,False
2006-07-22,"WOW Worship (Aqua)","Various Artists",152,158,75,14,False
2006-07-22,"Three Chord Country And American Rock & Roll","Keith Anderson",153,175,71,23,False
2006-07-22,"Kerosene","Miranda Lambert",154,166,18,65,False
2006-07-22,"Coming Up To Breathe","MercyMe",155,146,13,11,False
2006-07-22,"Celtic Woman","Celtic Woman",156,189,53,67,False
2006-07-22,"In My Mind","Heather Headley",157,159,5,23,False
2006-07-22,"NOW #1's","Various Artists",158,174,6,24,False
2006-07-22,"New Amsterdam: Live At Heineken Music Hall February 4-6, 2003","Counting Crows",159,126,52,3,False
2006-07-22,"Chroma","Cartel",160,167,148,4,False
2006-07-22,"Best Of Chris Isaak","Chris Isaak",161,153,54,9,False
2006-07-22,"Doin' Somethin' Right","Billy Currington",162,184,11,38,False
2006-07-22,"Victory Live!","Tye Tribbett & G.A.",163,155,64,7,False
2006-07-22,"This Is Me","Kierra 'KiKi' Sheard",164,90,90,2,False
2006-07-22,"21 Number Ones","Kenny Rogers",165,193,24,24,False
2006-07-22,"Mary Mary","Mary Mary",166,152,8,36,False
2006-07-22,"Youth","Matisyahu",167,164,4,18,False
2006-07-22,"So Amazin'","Christina Milian",168,163,11,8,False
2006-07-22,"Soundtrack To Your Life","Ashley Parker Angel",169,168,5,8,False
2006-07-22,"Underage Thinking","Teddy Geiger",170,156,8,16,False
2006-07-22,"Greatest Hits II","Diamond Rio",171,173,62,9,False
2006-07-22,"X&Y","Coldplay",172,185,1,57,False
2006-07-22,"American Idiot","Green Day",173,186,1,94,False
2006-07-22,"Greatest Hits","Bone Thugs-N-Harmony",174,188,95,59,False
2006-07-22,"3121","Prince",175,161,1,16,False
2006-07-22,"Ancora","Il Divo",176,182,1,24,False
2006-07-22,"III","Joe Nichols",177,172,7,37,False
2006-07-22,"The Greatest Songs Of The Fifties","Barry Manilow",178,176,1,23,False
2006-07-22,"Il Divo","Il Divo",179,180,4,64,False
2006-07-22,"Blood Money","Mobb Deep",180,178,3,10,False
2006-07-22,"Amarantine","Enya",181,194,6,32,False
2006-07-22,"Rock Of Ages: The Definitive Collection","Def Leppard",182,195,10,30,False
2006-07-22,"Rather Ripped","Sonic Youth",183,165,71,4,False
2006-07-22,"Open The Eyes Of My Heart","Various Artists",184,0,51,11,False
2006-07-22,"Us And Them","Shinedown",185,187,23,39,False
2006-07-22,"Monster Ballads: Platinum Edition","Various Artists",186,199,18,23,False
2006-07-22,"Chapter V","Staind",187,197,1,48,False
2006-07-22,"Reggae Gold 2006","Various Artists",188,162,121,3,False
2006-07-22,"More Kidz Bop Gold","Kidz Bop Kids",189,0,176,3,False
2006-07-22,"50 Number Ones","George Strait",190,0,1,72,False
2006-07-22,"The Same Old Blood Rush With A New Touch","Cute Is What We Aim For",191,140,75,3,False
2006-07-22,"Wildflower","Sheryl Crow",192,0,2,39,False
2006-07-22,"Tarzan","Original Broadway Cast Recording",193,170,170,2,False
2006-07-22,"Todd Smith","LL Cool J",194,169,6,13,False
2006-07-22,"NOW 20","Various Artists",195,0,1,32,False
2006-07-22,"This Woman","LeAnn Rimes",196,181,3,47,False
2006-07-22,"Arriving","Chris Tomlin",197,183,39,38,False
2006-07-22,"Somewhere Down In Texas","George Strait",198,0,1,34,False
2006-07-22,"Water & Bridges","Kenny Rogers",199,0,14,15,False
2006-07-22,"Popaganda","Head Automatica",200,196,69,5,False
2006-07-15,"Testimony: Vol. 1, Life & Relationship (Bonus Track Edition)","India.Arie",1,0,1,1,True
2006-07-15,"Dusk And Summer","Dashboard Confessional",2,0,2,1,True
2006-07-15,"Loose","Nelly Furtado",3,1,1,2,False
2006-07-15,"Taking The Long Way","Dixie Chicks",4,3,1,6,False
2006-07-15,"A Girl Like Me","Rihanna",5,12,5,10,False
2006-07-15,"St. Elsewhere","Gnarls Barkley",6,8,6,8,False
2006-07-15,"Me And My Gang","Rascal Flatts",7,11,1,13,False
2006-07-15,"The Big Bang","Busta Rhymes",8,5,1,3,False
2006-07-15,"High School Musical","Soundtrack",9,6,1,25,False
2006-07-15,"Cars","Soundtrack",10,10,6,4,False
2006-07-15,"New Joc City","Yung Joc",11,14,3,4,False
2006-07-15,"Decemberunderground","AFI",12,9,1,4,False
2006-07-15,"Block Music","Shawnna",13,0,13,1,True
2006-07-15,"Stadium Arcadium","Red Hot Chili Peppers",14,13,1,8,False
2006-07-15,"NOW 21","Various Artists",15,16,2,13,False
2006-07-15,"That's How They Do It In Dixie: The Essential Collection","Hank Williams Jr.",16,0,16,1,True
2006-07-15,"A Fever You Can't Sweat Out","Panic! At The Disco",17,19,16,30,False
2006-07-15,"Corinne Bailey Rae","Corinne Bailey Rae",18,17,17,2,False
2006-07-15,"PCD","The Pussycat Dolls",19,23,5,42,False
2006-07-15,"Under The Iron Sea","Keane",20,4,4,2,False
2006-07-15,"Laugh Now, Cry Later","Ice Cube",21,18,4,4,False
2006-07-15,"In My Own Words","Ne-Yo",22,32,1,18,False
2006-07-15,"Oral Fixation Vol. 2","Shakira",23,20,5,31,False
2006-07-15,"Define The Great Line","Underoath",24,2,2,2,False
2006-07-15,"Men & Mascara","Julie Roberts",25,0,25,1,True
2006-07-15,"Some Hearts","Carrie Underwood",26,22,2,33,False
2006-07-15,"All The Right Reasons","Nickelback",27,24,1,39,False
2006-07-15,"Cali Iz Active","Tha Dogg Pound",28,0,28,1,True
2006-07-15,"How To Save A Life","The Fray",29,29,26,26,False
2006-07-15,"Greatest Hits Vol 2: Reflected","Tim McGraw",30,26,2,14,False
2006-07-15,"The Sound Of Revenge","Chamillionaire",31,30,10,32,False
2006-07-15,"Light Poles And Pine Trees","Field Mob",32,7,7,2,False
2006-07-15,"Liberation Transmission","Lostprophets",33,0,33,1,True
2006-07-15,"Hector 'El Father' Present: Los Rompe Discotekas","Various Artists",34,0,34,1,True
2006-07-15,"King","T.I.",35,34,1,14,False
2006-07-15,"One - X","Three Days Grace",36,21,5,3,False
2006-07-15,"10,000 Days","Tool",37,28,1,9,False
2006-07-15,"Back To Bedlam","James Blunt",38,27,2,39,False
2006-07-15,"The Breakthrough","Mary J. Blige",39,47,1,28,False
2006-07-15,"Journey Of A Gemini","Donell Jones",40,15,15,2,False
2006-07-15,"Cash On Delivery","Ray Cash",41,0,41,1,True
2006-07-15,"White Trash With Money","Toby Keith",42,37,2,12,False
2006-07-15,"Foiled","Blue October",43,38,29,13,False
2006-07-15,"We Don't Need To Whisper","Angels & Airwaves",44,35,4,6,False
2006-07-15,"15","Buckcherry",45,43,43,12,False
2006-07-15,"Stand Still, Look Pretty","The Wreckers",46,42,14,6,False
2006-07-15,"What's Left Of Me","Nick Lachey",47,36,2,8,False
2006-07-15,"The Legend Of Johnny Cash","Johnny Cash",48,41,5,36,False
