chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2026-06-06,55,The Best Of Nickelback: Volume 1,Nickelback,51,21,294
2026-06-06,56,Hit Me Hard And Soft,Billie Eilish,47,2,106
2026-06-06,57,Graduation,Kanye West,54,1,434
2026-06-06,58,I Barely Know Her,sombr,64,10,40
2026-06-06,59,Greatest Hits,Tom Petty And The Heartbreakers,63,2,672
2026-06-06,60,Blonde,Frank Ocean,59,1,488
2026-06-06,61,Doo-Wops & Hooligans,Bruno Mars,50,3,782
2026-06-06,62,Journey's Greatest Hits,Journey,66,10,911
2026-06-06,63,Nevermind,Nirvana,58,1,776
2026-06-06,64,Curtain Call: The Hits,Eminem,61,1,790
2026-06-06,65,The Collection,OneRepublic,60,46,41
2026-06-06,66,Ctrl,SZA,72,3,468
2026-06-06,67,Legend: The Best Of Bob Marley And The Wailers,Bob Marley And The Wailers,76,5,941
2026-06-06,68,$ome $exy $ongs 4 U,PARTYNEXTDOOR & Drake,55,1,67
2026-06-06,69,DINASTIA,Peso Pluma & Tito Double P,57,6,22
2026-06-06,70,American Heartbreak,Zach Bryan,71,5,210
2026-06-06,71,"Greatest Hits, Vol. I & II",Billy Joel,84,6,110
2026-06-06,72,"Where I've Been, Isn't Where I'm Going",Shaboozey,75,5,104
2026-06-06,73,If I Know Me,Morgan Wallen,80,10,397
2026-06-06,74,"good kid, m.A.A.d city",Kendrick Lamar,70,2,709
2026-06-06,75,50 Number Ones,George Strait,73,1,386
2026-06-06,76,ANTI,Rihanna,68,1,526
2026-06-06,77,Scorpion,Drake,65,1,413
2026-06-06,78,111XPANTIA,Fuerza Regida,82,2,56
2026-06-06,79,Good Girl Gone Bad,Rihanna,78,2,236
2026-06-06,80,Greatest Hits,Fleetwood Mac,91,14,389
2026-06-06,81,F-1 Trillion,Post Malone,90,1,93
2026-06-06,82,Thank Me Later,Drake,81,1,176
2026-06-06,83,The Fame,Lady Gaga,77,2,470
2026-06-06,84,The Rise And Fall Of A Midwest Princess,Chappell Roan,89,2,114
2026-06-06,85,Meteora,Linkin Park,87,1,248
2026-06-06,86,Certified Lover Boy,Drake,69,1,247
2026-06-06,87,Off The Wall,Michael Jackson,120,3,197
2026-06-06,88,Traveller,Chris Stapleton,101,1,559
2026-06-06,89,Lover,Taylor Swift,88,1,353
2026-06-06,90,Channel Orange,Frank Ocean,93,2,284
2026-06-06,91,Their Greatest Hits 1971-1975,Eagles,108,1,532
2026-06-06,92,Am I The Drama?,Cardi B,83,1,36
2026-06-06,93,Gold: Greatest Hits,ABBA,86,25,431
2026-06-06,94,[Hybrid Theory],Linkin Park,95,2,416
2026-06-06,95,The Essential Michael Jackson,Michael Jackson,92,31,544
2026-06-06,96,Zach Bryan,Zach Bryan,98,1,144
2026-06-06,97,Xscape,Michael Jackson,157,2,26
2026-06-06,98,GNX,Kendrick Lamar,85,1,79
2026-06-06,99,Kehlani,Kehlani,79,4,5
2026-06-06,100,Sublime,Sublime,100,13,284
2026-06-06,101,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,109,34,341
2026-06-06,102,Hot Fuss,The Killers,94,7,124
2026-06-06,103,The Best Of Sade,Sade,112,9,172
2026-06-06,104,All Time Greatest Hits,Lynyrd Skynyrd,105,45,356
2026-06-06,105,Currents,Tame Impala,103,4,251
2026-06-06,106,Greatest Hits So Far...,Zac Brown Band,151,20,408
2026-06-06,107,With Heaven On Top,Zach Bryan,97,1,20
2026-06-06,108,I Hope You're Happy,BigXthaPlug,107,7,40
2026-06-06,109,DAMN.,Kendrick Lamar,106,1,476
2026-06-06,110,Beautiful Chaos (EP),KATSEYE,124,4,48
2026-06-06,111,Starting Over,Chris Stapleton,119,3,285
2026-06-06,112,Folklore,Taylor Swift,111,1,305
2026-06-06,113,I Never Liked You,Future,104,1,212
2026-06-06,114,My Turn,Lil Baby,113,1,326
2026-06-06,115,Deadbeat,Tame Impala,102,4,27
2026-06-06,116,The Secret Of Us,Gracie Abrams,99,2,101
2026-06-06,117,California Sunrise,Jon Pardi,114,11,273
2026-06-06,118,Greatest Hits,Guns N' Roses,118,3,775
2026-06-06,119,The Greatest Hits Collection,Brooks & Dunn,140,4,176
2026-06-06,120,AM,Arctic Monkeys,137,6,409
2026-06-06,121,Greatest Hits,Creed,116,15,194
2026-06-06,122,What Not To,Tucker Wetmore,125,15,55
2026-06-06,123,For All The Dogs,Drake,96,1,138
2026-06-06,124,1989,Taylor Swift,131,1,568
2026-06-06,125,Hamilton: An American Musical,Original Broadway Cast,128,2,557
2026-06-06,126,Starboy,The Weeknd,123,1,447
2026-06-06,127,Greatest Hits,2Pac,121,3,627
2026-06-06,128,Born To Die,Lana Del Rey,134,2,642
2026-06-06,129,20 Number Ones,Thomas Rhett,133,22,116
2026-06-06,130,Gettin' Old,Luke Combs,132,4,162
2026-06-06,131,Florescence,Maisie Peters,-,131,1
2026-06-06,132,Believe,Justin Bieber,110,1,66
2026-06-06,133,Midnights,Taylor Swift,126,1,188
2026-06-06,134,Greatest Hits,Bob Seger & The Silver Bullet Band,152,8,617
2026-06-06,135,Dangerous Woman,Ariana Grande,180,2,158
2026-06-06,136,2014 Forest Hills Drive,J. Cole,127,1,599
2026-06-06,137,Eternal Sunshine,Ariana Grande,139,1,116
2026-06-06,138,The Great American Bar Scene,Zach Bryan,153,2,98
2026-06-06,139,Leather,Cody Johnson,136,18,122
2026-06-06,140,The Divine Feminine,Mac Miller,170,2,16
2026-06-06,141,SIS (Soft Is Strong) (EP),KATSEYE,-,98,15
2026-06-06,142,Beloved,Giveon,42,8,12
2026-06-06,143,Dangerous,Michael Jackson,155,1,124
2026-06-06,144,Hozier,Hozier,143,2,424
2026-06-06,145,Fancy Some More?,PinkPantheress,122,30,13
2026-06-06,146,This Music May Contain Hope.,RAYE,115,11,9
2026-06-06,147,$ad Boyz 4 Life II,Junior H,129,14,138
2026-06-06,148,everyone for ten minutes,Bleachers,-,148,1
2026-06-06,149,After Hours,The Weeknd,138,1,243
2026-06-06,150,Fireworks & Rollerblades,Benson Boone,144,6,112
2026-06-06,151,More Life,Drake,130,1,432
2026-06-06,152,Beauty Behind The Madness,The Weeknd,148,1,399
2026-06-06,153,reputation,Taylor Swift,146,1,401
2026-06-06,154,Love Is The New Gangsta,6LACK,-,154,1
2026-06-06,155,Cold Beer & Country Music,Zach Top,168,31,93
2026-06-06,156,24K Magic,Bruno Mars,141,2,218
2026-06-06,157,"Everybody Else Is Doing It, So Why Can't We?",The Cranberries,-,18,137
2026-06-06,158,Freudian,Daniel Caesar,163,25,199
2026-06-06,159,Tropicoqueta,Karol G,147,3,35
2026-06-06,160,No Vacancy,Treaty Oak Revival,154,154,48
2026-06-06,161,Around The Fur,Deftones,160,29,40
2026-06-06,162,What You See Is What You Get,Luke Combs,165,1,317
2026-06-06,163,Toxicity,System of a Down,161,1,199
2026-06-06,164,Midnight Sun,Zara Larsson,135,36,5
2026-06-06,165,"Don't Forget About Me, Demos (EP)",Dominic Fike,150,76,13
2026-06-06,166,Submarine,The Marias,162,17,89
2026-06-06,167,Unorthodox Jukebox,Bruno Mars,149,1,272
2026-06-06,168,Fetty Wap,Fetty Wap,159,1,127
2026-06-06,169,The Last Wun,Gunna,142,3,42
2026-06-06,170,Por Si Manana No Estoy,Omar Courtz,158,22,14
2026-06-06,171,I've Tried Everything But Therapy (Part I),Teddy Swims,164,17,133
2026-06-06,172,Purpose,Justin Bieber,156,1,165
2026-06-06,173,T R A P S O U L,Bryson Tiller,166,8,477
2026-06-06,174,Greatest Hits,Aerosmith,172,36,134
2026-06-06,175,Queen Radio: Volume 1,Nicki Minaj,169,10,62
2026-06-06,176,Higher,Chris Stapleton,173,3,130
2026-06-06,177,Goodbye & Good Riddance,Juice WRLD,175,4,419
2026-06-06,178,Metallica,Metallica,174,1,835
2026-06-06,179,Californication,Red Hot Chili Peppers,184,3,119
2026-06-06,180,Religiously. The Album.,Bailey Zimmerman,176,7,143
2026-06-06,181,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,183,14,272
2026-06-06,182,Never Enough,Daniel Caesar,-,14,44
2026-06-06,183,Nothing Was The Same,Drake,167,1,526
2026-06-06,184,Greatest Hits: The Ultimate Collection,Bon Jovi,181,5,408
2026-06-06,185,Purgatory,Tyler Childers,-,71,245
2026-06-06,186,Pure Heroine,Lorde,171,3,149
2026-06-06,187,MAYHEM,Lady Gaga,-,1,63
2026-06-06,188,Greatest Hits,The Notorious B.I.G.,-,1,399
2026-06-06,189,The Greatest Hits,3 Doors Down,179,23,45
2026-06-06,190,DS2,Future,186,1,344
2026-06-06,191,History: America's Greatest Hits,America,-,3,66
2026-06-06,192,Greatest Hits,Bruce Springsteen,-,1,52
2026-06-06,193,A Matter Of Time,Laufey,-,4,24
2026-06-06,194,Get Rich Or Die Tryin',50 Cent,185,1,284
2026-06-06,195,Slime Cry,YoungBoy Never Broke Again,178,6,19
2026-06-06,196,The Definitive Collection,Stevie Wonder,191,35,116
2026-06-06,197,Number One Hits,Tim McGraw,-,27,283
2026-06-06,198,West Texas Degenerate,Treaty Oak Revival,189,21,25
2026-06-06,199,Child Of God II,Forrest Frank,177,12,50
2026-06-06,200,Harry's House,Harry Styles,187,1,135
