chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2026-06-27,73,If I Know Me,Morgan Wallen,65,10,400
2026-06-27,74,Doo-Wops & Hooligans,Bruno Mars,70,3,785
2026-06-27,75,"Kiss All The Time. Disco, Occasionally.",Harry Styles,67,1,15
2026-06-27,76,"good kid, m.A.A.d city",Kendrick Lamar,81,2,712
2026-06-27,77,Big Mama,Latto,40,16,3
2026-06-27,78,"Where I've Been, Isn't Where I'm Going",Shaboozey,63,5,107
2026-06-27,79,The Night Champion,Koe Wetzel,-,79,1
2026-06-27,80,ANTI,Rihanna,72,1,529
2026-06-27,81,California Sunrise,Jon Pardi,120,11,276
2026-06-27,82,American Heartbreak,Zach Bryan,79,5,213
2026-06-27,83,F-1 Trillion,Post Malone,84,1,96
2026-06-27,84,50 Number Ones,George Strait,83,1,389
2026-06-27,85,The Fame,Lady Gaga,82,2,473
2026-06-27,86,"Greatest Hits, Vol. I & II",Billy Joel,87,6,113
2026-06-27,87,Lover,Taylor Swift,76,1,356
2026-06-27,88,Sublime,Sublime,104,13,287
2026-06-27,89,Scorpion,Drake,88,1,416
2026-06-27,90,Blonde,Frank Ocean,75,1,491
2026-06-27,91,Meteora,Linkin Park,89,1,251
2026-06-27,92,The Divine Feminine,Mac Miller,102,2,19
2026-06-27,93,[Hybrid Theory],Linkin Park,91,2,419
2026-06-27,94,Traveller,Chris Stapleton,100,1,562
2026-06-27,95,Certified Lover Boy,Drake,94,1,250
2026-06-27,96,Gold: Greatest Hits,ABBA,90,25,434
2026-06-27,97,111XPANTIA,Fuerza Regida,85,2,59
2026-06-27,98,What Not To,Tucker Wetmore,103,15,58
2026-06-27,99,Thank Me Later,Drake,95,1,179
2026-06-27,100,Channel Orange,Frank Ocean,92,2,287
2026-06-27,101,$ome $exy $ongs 4 U,PARTYNEXTDOOR & Drake,97,1,70
2026-06-27,102,All Time Greatest Hits,Lynyrd Skynyrd,98,45,359
2026-06-27,103,The Secret Of Us,Gracie Abrams,99,2,104
2026-06-27,104,Their Greatest Hits 1971-1975,Eagles,101,1,535
2026-06-27,105,Am I The Drama?,Cardi B,96,1,39
2026-06-27,106,Brown,Chris Brown,74,7,6
2026-06-27,107,Starting Over,Chris Stapleton,110,3,288
2026-06-27,108,Greatest Hits,Guns N' Roses,115,3,778
2026-06-27,109,Hot Fuss,The Killers,107,7,127
2026-06-27,110,Greatest Hits,Creed,108,15,197
2026-06-27,111,Submarine,The Marias,171,17,92
2026-06-27,112,Beautiful Chaos (EP),KATSEYE,124,4,51
2026-06-27,113,Currents,Tame Impala,117,4,254
2026-06-27,114,Zach Bryan,Zach Bryan,106,1,147
2026-06-27,115,My Turn,Lil Baby,111,1,329
2026-06-27,116,The Best Of Sade,Sade,109,9,175
2026-06-27,117,Folklore,Taylor Swift,116,1,308
2026-06-27,118,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,112,34,344
2026-06-27,119,GNX,Kendrick Lamar,119,1,82
2026-06-27,120,I Never Liked You,Future,121,1,215
2026-06-27,121,DINASTIA,Peso Pluma & Tito Double P,93,6,25
2026-06-27,122,DAMN.,Kendrick Lamar,125,1,479
2026-06-27,123,Dangerous Woman,Ariana Grande,105,2,161
2026-06-27,124,Starboy,The Weeknd,127,1,450
2026-06-27,125,Greatest Hits So Far...,Zac Brown Band,135,20,411
2026-06-27,126,Greatest Hits,Bob Seger & The Silver Bullet Band,132,8,620
2026-06-27,127,20 Number Ones,Thomas Rhett,126,22,119
2026-06-27,128,Born To Die,Lana Del Rey,134,2,645
2026-06-27,129,Xscape,Michael Jackson,113,2,29
2026-06-27,130,Hamilton: An American Musical,Original Broadway Cast,143,2,560
2026-06-27,131,"Thank U, Next",Ariana Grande,118,1,187
2026-06-27,132,1989,Taylor Swift,129,1,571
2026-06-27,133,Greatest Hits,"Earth, Wind & Fire",146,40,43
2026-06-27,134,The Essential Michael Jackson,Michael Jackson,131,31,547
2026-06-27,135,I Hope You're Happy,BigXthaPlug,114,7,43
2026-06-27,136,The Greatest Hits Collection,Brooks & Dunn,137,4,179
2026-06-27,137,Child Of God II,Forrest Frank,148,12,53
2026-06-27,138,Lil Herb,G Herbo,-,15,4
2026-06-27,139,After Hours,The Weeknd,147,1,246
2026-06-27,140,For All The Dogs,Drake,140,1,141
2026-06-27,141,A LITTLE VENGEANCE,Jessie Reyez,-,141,1
2026-06-27,142,Gettin' Old,Luke Combs,138,4,165
2026-06-27,143,With Heaven On Top,Zach Bryan,136,1,23
2026-06-27,144,T R A P S O U L,Bryson Tiller,133,8,480
2026-06-27,145,Midnights,Taylor Swift,130,1,191
2026-06-27,146,+-=÷x (Tour Collection),Ed Sheeran,151,17,88
2026-06-27,147,ACOMODO,Tito Double P,78,41,3
2026-06-27,148,Bad,Michael Jackson,-,1,172
2026-06-27,149,AM,Arctic Monkeys,152,6,412
2026-06-27,150,Fireworks & Rollerblades,Benson Boone,141,6,115
2026-06-27,151,2014 Forest Hills Drive,J. Cole,150,1,602
2026-06-27,152,FIFA World Cup 2026: Official Album,Various Artists,-,152,1
2026-06-27,153,Beauty Behind The Madness,The Weeknd,159,1,402
2026-06-27,154,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,160,14,370
2026-06-27,155,Kehlani,Kehlani,123,4,8
2026-06-27,156,The Great American Bar Scene,Zach Bryan,153,2,101
2026-06-27,157,Greatest Hits,2Pac,122,3,630
2026-06-27,158,My Everything,Ariana Grande,166,1,93
2026-06-27,159,Leather,Cody Johnson,157,18,125
2026-06-27,160,Goodbye & Good Riddance,Juice WRLD,165,4,422
2026-06-27,161,Hozier,Hozier,155,2,427
2026-06-27,162,More Life,Drake,164,1,435
2026-06-27,163,reputation,Taylor Swift,142,1,404
2026-06-27,164,Around The Fur,Deftones,173,29,43
2026-06-27,165,I've Tried Everything But Therapy (Part I),Teddy Swims,161,17,136
2026-06-27,166,Cold Beer & Country Music,Zach Top,162,31,96
2026-06-27,167,Greatest Hits,Aerosmith,163,36,137
2026-06-27,168,Deadbeat,Tame Impala,154,4,30
2026-06-27,169,Metallica,Metallica,181,1,838
2026-06-27,170,Fallen,Evanescence,-,3,124
2026-06-27,171,$ad Boyz 4 Life II,Junior H,156,14,141
2026-06-27,172,Believe,Justin Bieber,158,1,69
2026-06-27,173,SIS (Soft Is Strong) (EP),KATSEYE,200,98,18
2026-06-27,174,Toxicity,System of a Down,169,1,202
2026-06-27,175,Higher,Chris Stapleton,175,3,133
2026-06-27,176,Kodak The Blessing,Kodak Black,-,176,1
2026-06-27,177,No Vacancy,Treaty Oak Revival,170,147,51
2026-06-27,178,Off The Wall,Michael Jackson,149,3,200
2026-06-27,179,Fetty Wap,Fetty Wap,174,1,130
2026-06-27,180,Child Of God,Forrest Frank,193,28,80
2026-06-27,181,Greatest Hits: The Ultimate Collection,Bon Jovi,178,5,411
2026-06-27,182,Positions,Ariana Grande,198,1,106
2026-06-27,183,Get Rich Or Die Tryin',50 Cent,186,1,287
2026-06-27,184,What You See Is What You Get,Luke Combs,176,1,320
2026-06-27,185,Fancy Some More?,PinkPantheress,167,30,16
2026-06-27,186,24K Magic,Bruno Mars,168,2,221
2026-06-27,187,Californication,Red Hot Chili Peppers,180,3,122
2026-06-27,188,The Last Wun,Gunna,183,3,45
2026-06-27,189,Nothing Was The Same,Drake,199,1,529
2026-06-27,190,Religiously. The Album.,Bailey Zimmerman,182,7,146
2026-06-27,191,Tropicoqueta,Karol G,179,3,38
2026-06-27,192,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,184,14,275
2026-06-27,193,One - X,Three Days Grace,-,5,151
2026-06-27,194,Number Ones,Bee Gees,-,5,72
2026-06-27,195,The E.N.D.,The Black Eyed Peas,197,1,125
2026-06-27,196,"Don't Forget About Me, Demos (EP)",Dominic Fike,188,76,16
2026-06-27,197,My Beautiful Dark Twisted Fantasy,Kanye West,-,1,321
2026-06-27,198,Purpose,Justin Bieber,194,1,168
2026-06-27,199,Abbey Road,The Beatles,-,1,506
2026-06-27,200,Freudian,Daniel Caesar,192,25,202
