chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2026-08-29,130,Banks Of The Trinity,Cody Johnson,150,28,8
2026-08-29,131,The Secret Of Us,Gracie Abrams,134,2,113
2026-08-29,132,Greatest Hits,Bob Seger & The Silver Bullet Band,132,8,629
2026-08-29,133,"Kiss All The Time. Disco, Occasionally.",Harry Styles,127,1,24
2026-08-29,134,After Hours,The Weeknd,133,1,255
2026-08-29,135,Sublime,Sublime,123,13,296
2026-08-29,136,Who's The Clown?,Audrey Hobert,-,136,1
2026-08-29,137,California Sunrise,Jon Pardi,119,11,285
2026-08-29,138,Chuck Timely & The Hourglass,Role Model,10,10,2
2026-08-29,139,Toxicity,System of a Down,140,1,211
2026-08-29,140,Middle Of Nowhere,Kacey Musgraves,116,3,16
2026-08-29,141,The Greatest Hits Collection,Brooks & Dunn,128,4,188
2026-08-29,142,20 Number Ones,Thomas Rhett,137,22,128
2026-08-29,143,GNX,Kendrick Lamar,136,1,91
2026-08-29,144,I Hope You're Happy,BigXthaPlug,139,7,52
2026-08-29,145,+-=÷x (Tour Collection),Ed Sheeran,40,17,97
2026-08-29,146,T R A P S O U L,Bryson Tiller,142,8,489
2026-08-29,147,Beauty Behind The Madness,The Weeknd,138,1,411
2026-08-29,148,The Outlaw Cherie Lee & Other Western Tales,Shaboozey,80,12,3
2026-08-29,149,Goodbye & Good Riddance,Juice WRLD,143,4,431
2026-08-29,150,Gettin' Old,Luke Combs,144,4,174
2026-08-29,151,Around The Fur,Deftones,193,29,52
2026-08-29,152,The Great American Bar Scene,Zach Bryan,145,2,110
2026-08-29,153,Freudian,Daniel Caesar,159,25,209
2026-08-29,154,The Divine Feminine,Mac Miller,152,2,28
2026-08-29,155,GREENGREEN (EP),CORTIS,110,3,15
2026-08-29,156,SIS (Soft Is Strong) (EP),KATSEYE,196,98,24
2026-08-29,157,Metallica,Metallica,149,1,846
2026-08-29,158,More Life,Drake,153,1,444
2026-08-29,159,reputation,Taylor Swift,151,1,413
2026-08-29,160,Greatest Hits,Aerosmith,156,36,146
2026-08-29,161,Submarine,The Marias,160,17,101
2026-08-29,162,The Ecstatic,Mos Def,-,9,12
2026-08-29,163,The Greatest Hits,3 Doors Down,146,23,47
2026-08-29,164,Religiously. The Album.,Bailey Zimmerman,171,7,155
2026-08-29,165,Child Of God II,Forrest Frank,155,12,62
2026-08-29,166,With Heaven On Top,Zach Bryan,158,1,32
2026-08-29,167,Get Rich Or Die Tryin',50 Cent,163,1,294
2026-08-29,168,Break The Cycle,Staind,183,1,76
2026-08-29,169,Nothing Was The Same,Drake,166,1,537
2026-08-29,170,Hozier,Hozier,172,2,436
2026-08-29,171,Greatest Hits So Far...,Zac Brown Band,147,20,416
2026-08-29,172,No Vacancy,Treaty Oak Revival,161,147,60
2026-08-29,173,House Of Balloons,The Weeknd,178,113,61
2026-08-29,174,$ad Boyz 4 Life II,Junior H,179,14,150
2026-08-29,175,Greatest Hits: The Ultimate Collection,Bon Jovi,164,5,420
2026-08-29,176,Luv Is Rage 2,Lil Uzi Vert,174,1,407
2026-08-29,177,Fallen,Evanescence,169,3,133
2026-08-29,178,Hot Rocks 1964-1971,The Rolling Stones,176,4,443
2026-08-29,179,Cold Beer & Country Music,Zach Top,173,31,105
2026-08-29,180,"Thank U, Next",Ariana Grande,167,1,196
2026-08-29,181,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,170,14,377
2026-08-29,182,Queen Radio: Volume 1,Nicki Minaj,181,10,65
2026-08-29,183,"Music, Fashion, Film",Charli xcx,109,3,4
2026-08-29,184,One - X,Three Days Grace,187,5,155
2026-08-29,185,DS2,Future,177,1,352
2026-08-29,186,Higher,Chris Stapleton,192,3,142
2026-08-29,187,What You See Is What You Get,Luke Combs,190,1,329
2026-08-29,188,Child Of God,Forrest Frank,182,28,86
2026-08-29,189,Dangerous Woman,Ariana Grande,162,2,170
2026-08-29,190,My Beautiful Dark Twisted Fantasy,Kanye West,186,1,327
2026-08-29,191,Never Enough,Daniel Caesar,-,14,48
2026-08-29,192,Chris Brown,Chris Brown,191,2,91
2026-08-29,193,Animal,Ke$ha,197,1,98
2026-08-29,194,The E.N.D.,The Black Eyed Peas,-,1,129
2026-08-29,195,The Family Business,Jonas Brothers,-,112,13
2026-08-29,196,Pure Heroine,Lorde,-,3,153
2026-08-29,197,Greatest Hits,"Earth, Wind & Fire",194,40,52
2026-08-29,198,I've Tried Everything But Therapy (Part I),Teddy Swims,185,17,145
2026-08-29,199,S.K.A.T.E.,Rylo Rodriguez,157,13,7
2026-08-29,200,Brown,Chris Brown,180,7,15
