chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2021-07-03,58,The Voice,Lil Durk,61,2,27
2021-07-03,59,Back In Black,AC/DC,68,4,469
2021-07-03,60,Taste Of Love: The 10th Mini Album (EP),TWICE,6,6,2
2021-07-03,61,Starting Over,Chris Stapleton,65,3,32
2021-07-03,62,Death Race For Love,Juice WRLD,67,1,120
2021-07-03,63,2014 Forest Hills Drive,J. Cole,69,1,342
2021-07-03,64,Life Rolls On,Florida Georgia Line,73,21,19
2021-07-03,65,Journey's Greatest Hits,Journey,75,10,674
2021-07-03,66,Ctrl,SZA,72,3,211
2021-07-03,67,Dreamland,Glass Animals,78,7,33
2021-07-03,68,Greatest Hits,2Pac,76,3,376
2021-07-03,69,Over It,Summer Walker,77,2,90
2021-07-03,70,Thriller,Michael Jackson,85,1,476
2021-07-03,71,Music To Be Murdered By,Eminem,71,1,74
2021-07-03,72,Greatest Hits,Guns N' Roses,81,3,535
2021-07-03,73,Stoney,Post Malone,80,4,237
2021-07-03,74,In The Heights,Soundtrack,45,45,2
2021-07-03,75,Pray 4 Love,Rod Wave,84,2,64
2021-07-03,76,÷ (Divide),Ed Sheeran,87,1,225
2021-07-03,77,Greatest Hits,Tom Petty And The Heartbreakers,88,2,415
2021-07-03,78,Eternal Atake,Lil Uzi Vert,86,1,68
2021-07-03,79,Thats What They All Say,Jack Harlow,83,5,28
2021-07-03,80,BLAME IT ON BABY,DaBaby,91,1,62
2021-07-03,81,Doo-Wops & Hooligans,Bruno Mars,95,3,525
2021-07-03,82,The Chaos Chapter : FREEZE,TOMORROW X TOGETHER,34,5,3
2021-07-03,83,Top,YoungBoy Never Broke Again,93,1,41
2021-07-03,84,Greatest Hits So Far...,Zac Brown Band,89,20,310
2021-07-03,85,The Essential Billy Joel,Billy Joel,97,15,242
2021-07-03,86,?,XXXTENTACION,116,1,171
2021-07-03,87,Prime Day Show X Billie Eilish (EP),Billie Eilish,-,87,1
2021-07-03,88,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,100,20,110
2021-07-03,89,Abbey Road,The Beatles,109,1,416
2021-07-03,90,Please Excuse Me For Being Antisocial,Roddy Ricch,98,1,81
2021-07-03,91,All Time Greatest Hits,Lynyrd Skynyrd,113,56,132
2021-07-03,92,Luv Is Rage 2,Lil Uzi Vert,104,1,200
2021-07-03,93,Red,Taylor Swift,-,1,169
2021-07-03,94,Man On The Moon III: The Chosen,Kid Cudi,-,2,17
2021-07-03,95,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,108,16,258
2021-07-03,96,Nevermind,Nirvana,117,1,530
2021-07-03,97,IGOR,"Tyler, The Creator",122,1,92
2021-07-03,98,Take Care,Drake,101,1,434
2021-07-03,99,KG0516,Karol G,92,20,13
2021-07-03,100,Scaled And Icy,twenty one pilots,82,3,5
2021-07-03,101,1989,Taylor Swift,121,1,341
2021-07-03,102,MAP OF THE SOUL : 7,BTS,111,1,70
2021-07-03,103,Still Sleep?,Sleepy Hallow,96,38,4
2021-07-03,104,Views,Drake,103,1,267
2021-07-03,105,The Essential Michael Jackson,Michael Jackson,112,31,359
2021-07-03,106,DAMN.,Kendrick Lamar,102,1,219
2021-07-03,107,Born Here Live Here Die Here,Luke Bryan,99,5,35
2021-07-03,108,Greatest Hits,The Notorious B.I.G.,114,1,280
2021-07-03,109,American Teen,Khalid,105,4,225
2021-07-03,110,Goldmine,Gabby Barrett,110,27,53
2021-07-03,111,The Best Of Nickelback: Volume 1,Nickelback,120,21,47
2021-07-03,112,Moana,Soundtrack,107,2,237
2021-07-03,113,SOUTHSIDE,Sam Hunt,106,5,60
2021-07-03,114,Crash Of The Crown,Styx,-,114,1
2021-07-03,115,1,The Beatles,126,1,478
2021-07-03,116,Pluto x Baby Pluto,Future & Lil Uzi Vert,125,2,32
2021-07-03,117,Flower Boy,"Tyler, The Creator",158,2,79
2021-07-03,118,Dont Smile At Me,Billie Eilish,118,14,183
2021-07-03,119,Beam Me Up Scotty,Nicki Minaj,66,2,6
2021-07-03,120,Swimming,Mac Miller,141,3,146
2021-07-03,121,Greatest Hits,Fleetwood Mac,166,14,194
2021-07-03,122,Chilombo,Jhene Aiko,128,2,68
2021-07-03,123,Greatest Hits: The Ultimate Collection,Bon Jovi,139,5,213
2021-07-03,124,Greatest Hits,Red Hot Chili Peppers,123,18,280
2021-07-03,125,9,Jason Aldean,130,2,58
2021-07-03,126,Invasion Of Privacy,Cardi B,119,1,168
2021-07-03,127,Free Spirit,Khalid,136,1,116
2021-07-03,128,Just Cause Y'all Waited 2,Lil Durk,142,2,59
2021-07-03,129,Greatest Hits,Bob Seger & The Silver Bullet Band,154,8,381
2021-07-03,130,AM,Arctic Monkeys,132,6,153
2021-07-03,131,Greatest Hits,Pitbull,143,131,21
2021-07-03,132,Manic,Halsey,131,2,75
2021-07-03,133,Greatest Hits,Motley Crue,164,90,73
2021-07-03,134,"LP On LP 01: Recorded Live, July 14, 2019, Alpine Valley Music Theatre",Phish,-,134,1
2021-07-03,135,Cuz I Love You,Lizzo,137,4,114
2021-07-03,136,Graduation,Kanye West,135,1,177
2021-07-03,137,"Thank U, Next",Ariana Grande,134,1,124
2021-07-03,138,"LP On LP 02: Recorded Live May 26. 2011, Bethel Woods Center For The Arts",Phish,-,138,1
2021-07-03,139,Evolve,Imagine Dragons,149,2,209
2021-07-03,140,Hotel California,Eagles,-,1,136
2021-07-03,141,BE,BTS,129,1,31
2021-07-03,142,Wunna,Gunna,151,1,57
2021-07-03,143,More Life,Drake,146,1,215
2021-07-03,144,"Meet The Woo, V.2",Pop Smoke,152,7,72
2021-07-03,145,OK Orchestra,AJR,145,10,13
2021-07-03,146,Whole Lotta Red,Playboi Carti,144,1,22
2021-07-03,147,High Off Life,Future,148,1,58
2021-07-03,148,Ones,Selena,159,42,22
2021-07-03,149,Gold: Greatest Hits,ABBA,153,25,175
2021-07-03,150,Purple Rain (Soundtrack),Prince And The Revolution,150,1,148
2021-07-03,151,reputation,Taylor Swift,-,1,145
2021-07-03,152,Strait Out Of The Box,George Strait,161,43,53
2021-07-03,153,X 100PRE,Bad Bunny,115,11,130
2021-07-03,154,Country Again (Side A),Thomas Rhett,140,10,8
2021-07-03,155,Hey World,Lee Brice,127,45,31
2021-07-03,156,Metallica,Metallica,177,1,613
2021-07-03,157,Man On The Moon: The End Of Day,Kid Cudi,157,4,180
2021-07-03,158,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,162,34,134
2021-07-03,159,Birds In The Trap Sing McKnight,Travis Scott,165,1,247
2021-07-03,160,El Dorado,24kGoldn,155,22,13
2021-07-03,161,Wildcard,Miranda Lambert,163,4,42
2021-07-03,162,35 Biggest Hits,Toby Keith,171,2,95
2021-07-03,163,ANTI,Rihanna,169,1,274
2021-07-03,164,Die A Legend,Polo G,160,6,106
2021-07-03,165,Born To Die,Lana Del Rey,181,2,399
2021-07-03,166,Savage Mode II,21 Savage & Metro Boomin,175,1,38
2021-07-03,167,Dark Lane Demo Tapes,Drake,176,2,60
2021-07-03,168,My Beautiful Dark Twisted Fantasy,Kanye West,167,1,139
2021-07-03,169,Greatest Hits,Blink-182,-,6,60
2021-07-03,170,Number One Hits,Tim McGraw,178,27,185
2021-07-03,171,Welcome To O'Block,King Von,173,5,34
2021-07-03,172,Shottaz 4Eva,MO3,179,36,11
2021-07-03,173,KIRK,DaBaby,198,1,90
2021-07-03,174,Indigo,Chris Brown,174,1,102
2021-07-03,175,Blurryface,twenty one pilots,183,1,309
2021-07-03,176,Sublime,Sublime,170,13,177
2021-07-03,177,[Hybrid Theory],Linkin Park,185,2,261
2021-07-03,178,The Essential Johnny Cash,Johnny Cash,-,35,35
2021-07-03,179,True 2 Myself,Lil Tjay,188,5,87
2021-07-03,180,The Fame,Lady Gaga,-,2,248
2021-07-03,181,Purgatory,Tyler Childers,184,106,55
2021-07-03,182,Nothing Was The Same,Drake,194,1,380
2021-07-03,183,The Life Of Pi'erre 5,Pi'erre Bourne,35,35,2
2021-07-03,184,DS2,Future,191,1,153
2021-07-03,185,17,XXXTENTACION,-,2,194
2021-07-03,186,Body Language,Blake Shelton,147,18,5
2021-07-03,187,Reloaded: 20 #1 Hits,Blake Shelton,192,5,209
2021-07-03,188,The Greatest Showman,Soundtrack,-,1,184
2021-07-03,189,Country Stuff (EP),Walker Hayes,-,189,1
2021-07-03,190,AI YoungBoy 2,YoungBoy Never Broke Again,-,1,86
2021-07-03,191,The Wall,Pink Floyd,-,1,160
2021-07-03,192,Blonde,Frank Ocean,189,1,235
2021-07-03,193,The Search,NF,-,1,98
2021-07-03,194,Tha Carter III,Lil Wayne,195,1,167
2021-07-03,195,The Greatest Hits Collection,Brooks & Dunn,187,4,101
2021-07-03,196,H.E.R.,H.E.R.,-,23,176
2021-07-03,197,The Definitive Collection,Stevie Wonder,-,35,106
2021-07-03,198,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,-,14,59
2021-07-03,199,Frozen II,Soundtrack,-,1,83
2021-07-03,200,T-Pain Presents Happy Hour: The Greatest Hits,T-Pain,-,184,7
