chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2021-02-13,186,Purgatory,Tyler Childers,185,106,38
2021-02-13,187,Changes,Justin Bieber,169,1,48
2021-02-13,188,reputation,Taylor Swift,193,1,130
2021-02-13,189,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,180,16,238
2021-02-13,190,Drip Harder,Lil Baby & Gunna,188,4,115
2021-02-13,191,Top Shotta,NLE Choppa,189,10,22
2021-02-13,192,The Fame,Lady Gaga,186,2,231
2021-02-13,193,The Future Bites,Steven Wilson,-,193,1
2021-02-13,194,A Love Letter To You 4,Trippie Redd,159,1,60
2021-02-13,195,Number One Hits,Tim McGraw,-,27,167
2021-02-13,196,[Hybrid Theory],Linkin Park,192,2,244
2021-02-13,197,Greatest Hits,Pitbull,-,197,1
2021-02-13,198,Wildcard,Miranda Lambert,-,4,28
2021-02-13,199,Final Destination,SpotemGottem,194,194,2
2021-02-13,200,A Decade Of Destruction,Five Finger Death Punch,-,29,137
