chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2021-03-13,35,Diamonds,Elton John,39,7,173
2021-03-13,36,A N N I V E R S A R Y,Bryson Tiller,-,5,7
2021-03-13,37,ASTROWORLD,Travis Scott,43,1,135
2021-03-13,38,Curtain Call: The Hits,Eminem,47,1,518
2021-03-13,39,Little Oblivions,Julien Baker,-,39,1
2021-03-13,40,Music To Be Murdered By,Eminem,38,1,58
2021-03-13,41,Take Time (EP),Giveon,35,35,9
2021-03-13,42,Over It,Summer Walker,41,2,74
2021-03-13,43,Ctrl,SZA,46,3,195
2021-03-13,44,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,44,20,94
2021-03-13,45,Dont Smile At Me,Billie Eilish,69,14,167
2021-03-13,46,Starting Over,Chris Stapleton,42,3,16
2021-03-13,47,Detroit Stories,Alice Cooper,-,47,1
2021-03-13,48,"Only the Generals, Part II",Kevin Gates,18,18,2
2021-03-13,49,Savage Mode II,21 Savage & Metro Boomin,61,1,22
2021-03-13,50,Rumours,Fleetwood Mac,49,1,414
2021-03-13,51,Scorpion,Drake,48,1,140
2021-03-13,52,Sin Miedo (Del Amor y Otros Demonios),Kali Uchis,77,52,2
2021-03-13,53,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,50,18,513
2021-03-13,54,Pluto x Baby Pluto,Future & Lil Uzi Vert,45,2,16
2021-03-13,55,Chilombo,Jhene Aiko,54,2,52
2021-03-13,56,Please Excuse Me For Being Antisocial,Roddy Ricch,51,1,65
2021-03-13,57,"good kid, m.A.A.d city",Kendrick Lamar,53,2,436
2021-03-13,58,That's Life,Willie Nelson,-,58,1
2021-03-13,59,Stoney,Post Malone,57,4,221
2021-03-13,60,Top,YoungBoy Never Broke Again,55,1,25
2021-03-13,61,2014 Forest Hills Drive,J. Cole,58,1,326
2021-03-13,62,Lover,Taylor Swift,52,1,80
2021-03-13,63,Just Cause Y'all Waited 2,Lil Durk,59,2,43
2021-03-13,64,Traveller,Chris Stapleton,66,1,286
2021-03-13,65,Life Support,Madison Beer,-,65,1
2021-03-13,66,Legend: The Best Of...,Bob Marley And The Wailers,65,5,668
2021-03-13,67,High Off Life,Future,63,1,42
2021-03-13,68,Journey's Greatest Hits,Journey,67,10,658
2021-03-13,69,Greatest Hits,2Pac,75,3,360
2021-03-13,70,?,XXXTENTACION,64,1,155
2021-03-13,71,Wunna,Gunna,70,1,41
2021-03-13,72,÷ (Divide),Ed Sheeran,68,1,209
2021-03-13,73,Greatest Hits,The Notorious B.I.G.,94,1,264
2021-03-13,74,Take Care,Drake,72,1,418
2021-03-13,75,Back In Black,AC/DC,74,4,453
2021-03-13,76,1970,Bob Dylan With Special Guest George Harrison,-,76,1
2021-03-13,77,"Meet The Woo, V.2",Pop Smoke,60,7,56
2021-03-13,78,Luv Is Rage 2,Lil Uzi Vert,73,1,184
2021-03-13,79,Pegasus,Trippie Redd,20,2,12
2021-03-13,80,For Those That Wish To Exist,Architects,-,80,1
2021-03-13,81,Manic,Halsey,76,2,59
2021-03-13,82,Greatest Hits,Guns N' Roses,-,3,519
2021-03-13,83,Final Destination,SpotemGottem,180,83,5
2021-03-13,84,Goldmine,Gabby Barrett,96,27,37
2021-03-13,85,1989,Taylor Swift,78,1,325
2021-03-13,86,Heaven & Hell,Ava Max,115,27,20
2021-03-13,87,American Teen,Khalid,90,4,209
2021-03-13,88,1,The Beatles,80,1,462
2021-03-13,89,Welcome To O'Block,King Von,82,5,18
2021-03-13,90,Greatest Hits,Tom Petty And The Heartbreakers,84,2,399
2021-03-13,91,"Thank U, Next",Ariana Grande,79,1,108
2021-03-13,92,Moana,Soundtrack,85,2,221
2021-03-13,93,Heaux Tales,Jazmine Sullivan,71,4,8
2021-03-13,94,Dark Lane Demo Tapes,Drake,88,2,44
2021-03-13,95,Thriller,Michael Jackson,92,1,460
2021-03-13,96,DAMN.,Kendrick Lamar,87,1,203
2021-03-13,97,Life Rolls On,Florida Georgia Line,86,21,3
2021-03-13,98,Invasion Of Privacy,Cardi B,99,1,152
2021-03-13,99,Whole Lotta Red,Playboi Carti,83,1,10
2021-03-13,100,The Essential Michael Jackson,Michael Jackson,101,31,349
2021-03-13,101,The Greatest Showman,Soundtrack,93,1,169
2021-03-13,102,Time Served,Moneybagg Yo,103,3,60
2021-03-13,103,50 Number Ones,George Strait,-,1,173
2021-03-13,104,Loyalty Over Royalty,CJ,56,56,2
2021-03-13,105,Swimming,Mac Miller,105,3,130
2021-03-13,106,Frozen II,Soundtrack,95,1,68
2021-03-13,107,Views,Drake,108,1,251
2021-03-13,108,B4 The Storm,Internet Money,98,10,27
2021-03-13,109,Way Down In The Rust Bucket,Neil Young With Crazy Horse,-,109,1
2021-03-13,110,Shake Your Money Maker,The Black Crowes,-,4,166
2021-03-13,111,The Search,NF,91,1,83
2021-03-13,112,Hey World,Lee Brice,102,45,15
2021-03-13,113,Plastic Hearts,Miley Cyrus,89,2,14
2021-03-13,114,Die A Legend,Polo G,104,6,90
2021-03-13,115,Metallica,Metallica,113,1,597
2021-03-13,116,Man On The Moon: The End Of Day,Kid Cudi,118,4,164
2021-03-13,117,Free Spirit,Khalid,114,1,100
2021-03-13,118,Doo-Wops & Hooligans,Bruno Mars,116,3,509
2021-03-13,119,Blonde,Frank Ocean,112,1,219
2021-03-13,120,True 2 Myself,Lil Tjay,110,5,71
2021-03-13,121,Cuz I Love You,Lizzo,123,4,98
2021-03-13,122,Dreamland,Glass Animals,120,7,17
2021-03-13,123,Abbey Road,The Beatles,119,1,402
2021-03-13,124,ANTI,Rihanna,111,1,258
2021-03-13,125,Man On The Moon III: The Chosen,Kid Cudi,100,2,12
2021-03-13,126,Graduation,Kanye West,122,1,161
2021-03-13,127,Love Scars: The 5 Stages Of Emotions (EP),Yung Bleu,117,82,9
2021-03-13,128,Judas And The Black Messiah: The Inspired Album,Soundtrack,62,12,3
2021-03-13,129,Born Here Live Here Die Here,Luke Bryan,144,5,20
2021-03-13,130,All Time Greatest Hits,Lynyrd Skynyrd,137,56,116
2021-03-13,131,Indigo,Chris Brown,125,1,86
2021-03-13,132,Ghetto Gospel,Rod Wave,126,10,69
2021-03-13,133,Nevermind,Nirvana,124,1,514
2021-03-13,134,Slime & B,Chris Brown & Young Thug,81,24,37
2021-03-13,135,The Fame,Lady Gaga,142,2,235
2021-03-13,136,Evolve,Imagine Dragons,129,2,193
2021-03-13,137,X 100PRE,Bad Bunny,138,11,114
2021-03-13,138,More Life,Drake,135,1,199
2021-03-13,139,AM,Arctic Monkeys,130,6,137
2021-03-13,140,Hotel California,Eagles,134,1,124
2021-03-13,141,T R A P S O U L,Bryson Tiller,141,8,238
2021-03-13,142,Love Goes,Sam Smith,131,5,18
2021-03-13,143,Birds In The Trap Sing McKnight,Travis Scott,140,1,231
2021-03-13,144,Hozier,Hozier,128,2,200
2021-03-13,145,KIRK,DaBaby,136,1,74
2021-03-13,146,Blurryface,twenty one pilots,145,1,293
2021-03-13,147,Greatest Hits,Bob Seger & The Silver Bullet Band,154,8,365
2021-03-13,148,SOUTHSIDE,Sam Hunt,153,5,44
2021-03-13,149,reputation,Taylor Swift,132,1,134
2021-03-13,150,AI YoungBoy 2,YoungBoy Never Broke Again,147,1,71
2021-03-13,151,MAP OF THE SOUL : 7,BTS,107,1,54
2021-03-13,152,Single Album,NOFX,-,152,1
2021-03-13,153,Greatest Hits So Far...,Zac Brown Band,168,20,294
2021-03-13,154,Greatest Hits,Red Hot Chili Peppers,-,18,267
2021-03-13,155,Kash Only,BRS Kash,139,98,6
2021-03-13,156,The Essential Billy Joel,Billy Joel,150,15,226
2021-03-13,157,Nothing Was The Same,Drake,164,1,364
2021-03-13,158,So Much Fun,Young Thug,152,1,79
2021-03-13,159,Code Red,Moneybagg Yo & Blac Youngsta,149,6,24
2021-03-13,160,17,XXXTENTACION,159,2,182
2021-03-13,161,Greatest Hits: The Ultimate Collection,Bon Jovi,163,5,197
2021-03-13,162,Dreamville & J. Cole: Revenge Of The Dreamers III,Various Artists,148,1,83
2021-03-13,163,After Hours,The Weeknd,6,1,50
2021-03-13,164,Born To Die,Lana Del Rey,127,2,383
2021-03-13,165,In The Lonely Hour,Sam Smith,169,2,322
2021-03-13,166,H.E.R.,H.E.R.,160,23,165
2021-03-13,167,Drip Harder,Lil Baby & Gunna,165,4,119
2021-03-13,168,"Mixtape, Vol. 1 (EP)",Kane Brown,162,15,28
2021-03-13,169,My Beautiful Dark Twisted Fantasy,Kanye West,155,1,123
2021-03-13,170,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,175,16,242
2021-03-13,171,Greatest Hits,Pitbull,170,170,5
2021-03-13,172,Hoodie SZN,A Boogie Wit da Hoodie,167,1,108
2021-03-13,173,Wonder,Shawn Mendes,133,1,13
2021-03-13,174,JACKBOYS,JACKBOYS,156,1,61
2021-03-13,175,Red,Taylor Swift,143,1,164
2021-03-13,176,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,181,34,118
2021-03-13,177,Hot Rocks 1964-1971,The Rolling Stones,-,4,348
2021-03-13,178,21,Adele,176,1,504
2021-03-13,179,Perception,NF,151,1,171
2021-03-13,180,Harder Than Ever,Lil Baby,183,3,119
2021-03-13,181,The Essential Elvis Presley,Elvis Presley,166,42,84
2021-03-13,182,Greatest Hits,Blink-182,177,6,54
2021-03-13,183,[Hybrid Theory],Linkin Park,182,2,247
2021-03-13,184,Circles,Mac Miller,157,3,57
2021-03-13,185,T-Pain Presents Happy Hour: The Greatest Hits,T-Pain,-,185,1
2021-03-13,186,Purgatory,Tyler Childers,185,106,41
2021-03-13,187,Gold: Greatest Hits,ABBA,-,25,159
2021-03-13,188,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,178,14,46
2021-03-13,189,Medicine At Midnight,Foo Fighters,97,3,4
2021-03-13,190,Number One Hits,Tim McGraw,194,27,169
2021-03-13,191,Good Time (EP),Niko Moon,-,191,1
2021-03-13,192,Look Up Child,Lauren Daigle,199,3,123
2021-03-13,193,A Love Letter To You 4,Trippie Redd,179,1,64
2021-03-13,194,Number Ones,Bee Gees,-,5,71
2021-03-13,195,Discovery,Daft Punk,121,23,30
2021-03-13,196,Artist 2.0,A Boogie Wit da Hoodie,184,2,53
2021-03-13,197,Victory Lap,Nipsey Hussle,190,2,93
2021-03-13,198,Get Rich Or Die Tryin',50 Cent,189,1,111
2021-03-13,199,The Album,BLACKPINK,174,2,22
2021-03-13,200,Teenage Dream,Katy Perry,-,1,239
