chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2021-01-09,34,BLAME IT ON BABY,DaBaby,58,1,37
2021-01-09,35,Wonder,Shawn Mendes,35,1,4
2021-01-09,36,"Resonance, Pt. 1",NCT,39,6,6
2021-01-09,37,McCartney III,Paul McCartney,2,2,2
2021-01-09,38,The GOAT,Polo G,66,2,33
2021-01-09,39,This One's For You,Luke Combs,64,4,187
2021-01-09,40,Greatest Hits,Queen,44,8,419
2021-01-09,41,Death Race For Love,Juice WRLD,72,1,95
2021-01-09,42,Tickets To My Downfall,Machine Gun Kelly,71,1,14
2021-01-09,43,YHLQMDLG,Bad Bunny,67,2,44
2021-01-09,44,Pluto x Baby Pluto,Future & Lil Uzi Vert,57,2,7
2021-01-09,45,Rumours,Fleetwood Mac,94,1,405
2021-01-09,46,Pray 4 Love,Rod Wave,75,2,39
2021-01-09,47,If I Know Me,Morgan Wallen,81,13,118
2021-01-09,48,The Best Of Burl Ives: 20th Century Masters The Christmas Collection,Burl Ives,24,24,5
2021-01-09,49,The Classic Christmas Album,Perry Como,18,18,20
2021-01-09,50,"good kid, m.A.A.d city",Kendrick Lamar,61,2,427
2021-01-09,51,Diamonds,Elton John,63,7,164
2021-01-09,52,Dont Smile At Me,Billie Eilish,48,14,158
2021-01-09,53,Savage Mode II,21 Savage & Metro Boomin,80,1,13
2021-01-09,54,Rockin' Around The Christmas Tree: The Decca Christmas Recordings,Brenda Lee,21,17,13
2021-01-09,55,Eternal Atake,Lil Uzi Vert,87,1,43
2021-01-09,56,Rudolph The Red Nosed Reindeer And Other Christmas Classics,Gene Autry,33,21,19
2021-01-09,57,ASTROWORLD,Travis Scott,73,1,126
2021-01-09,58,Traveller,Chris Stapleton,76,1,277
2021-01-09,59,Please Excuse Me For Being Antisocial,Roddy Ricch,90,1,56
2021-01-09,60,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,102,20,85
2021-01-09,61,Classic Christmas Album,Andy Williams,30,23,27
2021-01-09,62,beerbongs & bentleys,Post Malone,99,1,140
2021-01-09,63,Over It,Summer Walker,98,2,65
2021-01-09,64,Top,YoungBoy Never Broke Again,92,1,16
2021-01-09,65,Welcome To O'Block,King Von,85,5,9
2021-01-09,66,The Classic Christmas Album,Elvis Presley,28,28,43
2021-01-09,67,Just Cause Y'all Waited 2,Lil Durk,88,2,34
2021-01-09,68,Abbey Road,The Beatles,54,1,394
2021-01-09,69,The Best Of Bobby Helms,Bobby Helms,34,27,10
2021-01-09,70,The Dean Martin Christmas Album,Dean Martin,36,36,20
2021-01-09,71,American Teen,Khalid,96,4,200
2021-01-09,72,"Thank U, Next",Ariana Grande,86,1,99
2021-01-09,73,Wrapped In Red,Kelly Clarkson,31,3,51
2021-01-09,74,Chilombo,Jhene Aiko,103,2,43
2021-01-09,75,Lover,Taylor Swift,110,1,71
2021-01-09,76,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,82,18,504
2021-01-09,77,Scorpion,Drake,118,1,131
2021-01-09,78,B4 The Storm,Internet Money,120,10,18
2021-01-09,79,2014 Forest Hills Drive,J. Cole,106,1,317
2021-01-09,80,Curtain Call: The Hits,Eminem,84,1,509
2021-01-09,81,High Off Life,Future,130,1,33
2021-01-09,82,Stoney,Post Malone,129,4,212
2021-01-09,83,Christmas Songs By Sinatra,Frank Sinatra,-,71,43
2021-01-09,84,Thriller,Michael Jackson,69,1,451
2021-01-09,85,Ctrl,SZA,168,3,186
2021-01-09,86,Back In Black,AC/DC,74,4,444
2021-01-09,87,?,XXXTENTACION,132,1,146
2021-01-09,88,Nevermind,Nirvana,79,1,505
2021-01-09,89,1,The Beatles,93,1,453
2021-01-09,90,Legend: The Best Of...,Bob Marley And The Wailers,68,5,659
2021-01-09,91,Manic,Halsey,127,2,50
2021-01-09,92,Journey's Greatest Hits,Journey,100,10,649
2021-01-09,93,Christmas Classics,Bing Crosby,42,19,35
2021-01-09,94,÷ (Divide),Ed Sheeran,152,1,200
2021-01-09,95,Last Christmas (Soundtrack),George Michael & Wham!,50,43,14
2021-01-09,96,Wunna,Gunna,136,1,32
2021-01-09,97,Frozen II,Soundtrack,150,1,59
2021-01-09,98,The Album,BLACKPINK,91,2,13
2021-01-09,99,IGOR,"Tyler, The Creator",95,1,70
2021-01-09,100,Dark Lane Demo Tapes,Drake,149,2,35
2021-01-09,101,Berry Christmas (EP),Chuck Berry,60,60,7
2021-01-09,102,Greatest Hits,Guns N' Roses,108,3,516
2021-01-09,103,"Meet The Woo, V.2",Pop Smoke,165,7,47
2021-01-09,104,Born To Die,Lana Del Rey,113,2,374
2021-01-09,105,AM,Arctic Monkeys,184,6,128
2021-01-09,106,Swimming,Mac Miller,112,3,121
2021-01-09,107,1989,Taylor Swift,160,1,316
2021-01-09,108,Love Goes,Sam Smith,143,5,9
2021-01-09,109,Goldmine,Gabby Barrett,185,27,28
2021-01-09,110,The Jackson 5 Christmas Album,Jackson 5,59,53,7
2021-01-09,111,DAMN.,Kendrick Lamar,139,1,194
2021-01-09,112,Hot Pink,Doja Cat,174,9,61
2021-01-09,113,Ultimate Sinatra,Frank Sinatra,104,32,136
2021-01-09,114,Harry Styles,Harry Styles,141,1,68
2021-01-09,115,Man On The Moon: The End Of Day,Kid Cudi,122,4,155
2021-01-09,116,Free Spirit,Khalid,144,1,91
2021-01-09,117,Luv Is Rage 2,Lil Uzi Vert,170,1,175
2021-01-09,118,Greatest Hits,Tom Petty And The Heartbreakers,126,2,390
2021-01-09,119,Hey World,Lee Brice,164,45,6
2021-01-09,120,A Legendary Christmas,John Legend,53,22,20
2021-01-09,121,We Need A Little Christmas,Pentatonix,40,23,7
2021-01-09,122,"Mixtape, Vol. 1 (EP)",Kane Brown,-,15,19
2021-01-09,123,No Pressure,Logic,189,2,9
2021-01-09,124,Feliz Navidad,Jose Feliciano,62,54,12
2021-01-09,125,MAP OF THE SOUL : 7,BTS,134,1,45
2021-01-09,126,Beauty Behind The Madness,The Weeknd,200,1,278
2021-01-09,127,Greatest Hits,Fleetwood Mac,51,14,175
2021-01-09,128,Greatest Hits,2Pac,159,3,354
2021-01-09,129,Starboy,The Weeknd,147,1,214
2021-01-09,130,Cuz I Love You,Lizzo,163,4,89
2021-01-09,131,Timeless: The All-Time Greatest Hits,Bee Gees,133,41,9
2021-01-09,132,Evolve,Imagine Dragons,156,2,184
2021-01-09,133,Power Up,AC/DC,45,1,7
2021-01-09,134,Blonde,Frank Ocean,-,1,210
2021-01-09,135,Take Care,Drake,183,1,409
2021-01-09,136,Code Red,Moneybagg Yo & Blac Youngsta,176,6,15
2021-01-09,137,The Greatest Showman,Soundtrack,153,1,160
2021-01-09,138,Invasion Of Privacy,Cardi B,198,1,143
2021-01-09,139,Time Served,Moneybagg Yo,188,3,51
2021-01-09,140,Until I Return,YoungBoy Never Broke Again,171,10,7
2021-01-09,141,The Dark Side Of The Moon,Pink Floyd,142,1,955
2021-01-09,142,Ones,Selena,125,83,13
2021-01-09,143,Everyday Is Christmas,Sia,83,27,14
2021-01-09,144,Circles,Mac Miller,146,3,48
2021-01-09,145,The Andy Williams Christmas Album,Andy Williams,70,40,14
2021-01-09,146,Greatest Hits,The Notorious B.I.G.,167,1,255
2021-01-09,147,Heaven & Hell,Ava Max,-,27,11
2021-01-09,148,50 Number Ones,George Strait,-,1,167
2021-01-09,149,Moana,Soundtrack,-,2,212
2021-01-09,150,Chromatica,Lady Gaga,182,1,31
2021-01-09,151,Levon James,King Von,197,40,10
2021-01-09,152,Ghetto Gospel,Rod Wave,-,10,60
2021-01-09,153,True 2 Myself,Lil Tjay,-,5,62
2021-01-09,154,Guardians Of The Galaxy: Awesome Mix Vol. 1,Soundtrack,78,1,145
2021-01-09,155,JACKBOYS,JACKBOYS,-,1,52
2021-01-09,156,Metallica,Metallica,151,1,588
2021-01-09,157,Noel,Josh Groban,65,1,99
2021-01-09,158,Blurryface,twenty one pilots,169,1,284
2021-01-09,159,Die A Legend,Polo G,-,6,81
2021-01-09,160,A Holly Dolly Christmas,Dolly Parton,49,16,13
2021-01-09,161,Doo-Wops & Hooligans,Bruno Mars,-,3,500
2021-01-09,162,KIRK,DaBaby,-,1,65
2021-01-09,163,Papi Juancho,Maluma,-,34,18
2021-01-09,164,A Jolly Christmas From Frank Sinatra,Frank Sinatra,-,23,4
2021-01-09,165,Indigo,Chris Brown,-,1,77
2021-01-09,166,Hozier,Hozier,-,2,191
2021-01-09,167,SOUTHSIDE,Sam Hunt,-,5,35
2021-01-09,168,Views,Drake,-,1,242
2021-01-09,169,Sgt. Pepper's Lonely Hearts Club Band,The Beatles,117,1,232
2021-01-09,170,17,XXXTENTACION,-,2,173
2021-01-09,171,While The World Was Burning,SAINt JHN,-,34,5
2021-01-09,172,X 100PRE,Bad Bunny,-,11,105
2021-01-09,173,Corta Venas,Eslabon Armado,56,56,2
2021-01-09,174,AI YoungBoy 2,YoungBoy Never Broke Again,-,1,62
2021-01-09,175,Their Greatest Hits 1971-1975,Eagles,-,1,356
2021-01-09,176,Changes,Justin Bieber,-,1,44
2021-01-09,177,ANTI,Rihanna,-,1,249
2021-01-09,178,Purgatory,Tyler Childers,178,106,33
2021-01-09,179,The Essential Elvis Presley,Elvis Presley,187,42,76
2021-01-09,180,The Search,NF,-,1,74
2021-01-09,181,Led Zeppelin IV,Led Zeppelin,158,2,283
2021-01-09,182,So Much Fun,Young Thug,-,1,70
2021-01-09,183,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,166,16,233
2021-01-09,184,Wish Me Well 3,YFN Lucci,186,49,4
2021-01-09,185,The Wall,Pink Floyd,138,1,158
2021-01-09,186,Dreamland,Glass Animals,-,7,8
2021-01-09,187,Pegasus,Trippie Redd,-,2,8
2021-01-09,188,Nectar,Joji,-,3,12
2021-01-09,189,How The Grinch Stole Christmas (Soundtrack),Boris Karloff / Thurl Ravenscroft,116,79,6
2021-01-09,190,Die Lit,Playboi Carti,-,3,93
2021-01-09,191,Purple Rain (Soundtrack),Prince And The Revolution,119,1,132
2021-01-09,192,Greatest Hits,Bob Seger & The Silver Bullet Band,-,8,356
2021-01-09,193,Birds In The Trap Sing McKnight,Travis Scott,-,1,222
2021-01-09,194,Under The Mistletoe,Justin Bieber,77,1,55
2021-01-09,195,Back To Black,Amy Winehouse,145,2,173
2021-01-09,196,Artist 2.0,A Boogie Wit da Hoodie,-,2,44
2021-01-09,197,Dreamville & J. Cole: Revenge Of The Dreamers III,Various Artists,-,1,74
2021-01-09,198,Christmas Portrait,Carpenters,111,56,60
2021-01-09,199,Top Shotta,NLE Choppa,-,10,17
2021-01-09,200,MTV Unplugged In New York,Nirvana,124,1,100
