chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2021-06-19,40,If I Know Me,Morgan Wallen,41,10,141
2021-06-19,41,ASTROWORLD,Travis Scott,49,1,149
2021-06-19,42,Folklore,Taylor Swift,34,1,46
2021-06-19,43,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,43,18,527
2021-06-19,44,Curtain Call: The Hits,Eminem,47,1,532
2021-06-19,45,Diamonds,Elton John,45,7,187
2021-06-19,46,Legend: The Best Of...,Bob Marley And The Wailers,46,5,682
2021-06-19,47,Beam Me Up Scotty,Nicki Minaj,32,2,4
2021-06-19,48,The Voice,Lil Durk,35,2,25
2021-06-19,49,Scorpion,Drake,50,1,154
2021-06-19,50,Hot Pink,Doja Cat,48,9,84
2021-06-19,51,beerbongs & bentleys,Post Malone,53,1,163
2021-06-19,52,"good kid, m.A.A.d city",Kendrick Lamar,51,2,450
2021-06-19,53,Music To Be Murdered By,Eminem,39,1,72
2021-06-19,54,Scaled And Icy,twenty one pilots,22,3,3
2021-06-19,55,Death Race For Love,Juice WRLD,52,1,118
2021-06-19,56,Jubilee,Japanese Breakfast,-,56,1
2021-06-19,57,Lover,Taylor Swift,65,1,94
2021-06-19,58,Starting Over,Chris Stapleton,59,3,30
2021-06-19,59,Traveller,Chris Stapleton,56,1,300
2021-06-19,60,2014 Forest Hills Drive,J. Cole,54,1,340
2021-06-19,61,Fearless (Taylor's Version),Taylor Swift,57,1,9
2021-06-19,62,Thats What They All Say,Jack Harlow,64,5,26
2021-06-19,63,Back In Black,AC/DC,61,4,467
2021-06-19,64,Journey's Greatest Hits,Journey,58,10,672
2021-06-19,65,Life Rolls On,Florida Georgia Line,70,21,17
2021-06-19,66,Stoney,Post Malone,63,4,235
2021-06-19,67,Dreamland,Glass Animals,72,7,31
2021-06-19,68,Eternal Atake,Lil Uzi Vert,62,1,66
2021-06-19,69,Over It,Summer Walker,76,2,88
2021-06-19,70,Greatest Hits,2Pac,73,3,374
2021-06-19,71,Pray 4 Love,Rod Wave,66,2,62
2021-06-19,72,Greatest Hits,Guns N' Roses,68,3,533
2021-06-19,73,Ctrl,SZA,80,3,209
2021-06-19,74,BLAME IT ON BABY,DaBaby,71,1,60
2021-06-19,75,Thriller,Michael Jackson,83,1,474
2021-06-19,76,Please Excuse Me For Being Antisocial,Roddy Ricch,81,1,79
2021-06-19,77,Top,YoungBoy Never Broke Again,77,1,39
2021-06-19,78,÷ (Divide),Ed Sheeran,79,1,223
2021-06-19,79,Weekends Look A Little Different These Days,Brett Young,-,79,1
2021-06-19,80,Greatest Hits So Far...,Zac Brown Band,75,20,308
2021-06-19,81,Greatest Hits,Tom Petty And The Heartbreakers,74,2,413
2021-06-19,82,Doo-Wops & Hooligans,Bruno Mars,78,3,523
2021-06-19,83,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,84,20,108
2021-06-19,84,The Course Of The Inevitable,Lloyd Banks,-,84,1
2021-06-19,85,Take Care,Drake,88,1,432
2021-06-19,86,The Essential Billy Joel,Billy Joel,85,15,240
2021-06-19,87,Luv Is Rage 2,Lil Uzi Vert,87,1,198
2021-06-19,88,Dont Smile At Me,Billie Eilish,82,14,181
2021-06-19,89,Born Here Live Here Die Here,Luke Bryan,93,5,33
2021-06-19,90,Whole Lotta Red,Playboi Carti,44,1,20
2021-06-19,91,Views,Drake,98,1,265
2021-06-19,92,Greatest Hits,The Notorious B.I.G.,96,1,278
2021-06-19,93,Pluto x Baby Pluto,Future & Lil Uzi Vert,86,2,30
2021-06-19,94,?,XXXTENTACION,102,1,169
2021-06-19,95,KG0516,Karol G,100,20,11
2021-06-19,96,American Teen,Khalid,94,4,223
2021-06-19,97,SOUTHSIDE,Sam Hunt,91,5,58
2021-06-19,98,MAP OF THE SOUL : 7,BTS,95,1,68
2021-06-19,99,DAMN.,Kendrick Lamar,92,1,217
2021-06-19,100,Moana,Soundtrack,104,2,235
2021-06-19,101,The Essential Michael Jackson,Michael Jackson,103,31,357
2021-06-19,102,Body Language,Blake Shelton,60,18,3
2021-06-19,103,All Time Greatest Hits,Lynyrd Skynyrd,99,56,130
2021-06-19,104,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,108,16,256
2021-06-19,105,Invasion Of Privacy,Cardi B,121,1,166
2021-06-19,106,Abbey Road,The Beatles,110,1,414
2021-06-19,107,Goldmine,Gabby Barrett,89,27,51
2021-06-19,108,1989,Taylor Swift,106,1,339
2021-06-19,109,BE,BTS,101,1,29
2021-06-19,110,Chilombo,Jhene Aiko,109,2,66
2021-06-19,111,Hardware,Billy F Gibbons,-,111,1
2021-06-19,112,The Best Of Nickelback: Volume 1,Nickelback,116,21,45
2021-06-19,113,1,The Beatles,107,1,476
2021-06-19,114,Nevermind,Nirvana,111,1,528
2021-06-19,115,Greatest Hits,Red Hot Chili Peppers,126,18,278
2021-06-19,116,Inside (The Songs),Bo Burnham,-,116,1
2021-06-19,117,Die A Legend,Polo G,112,6,104
2021-06-19,118,"Thank U, Next",Ariana Grande,119,1,122
2021-06-19,119,Graduation,Kanye West,134,1,175
2021-06-19,120,Just Cause Y'all Waited 2,Lil Durk,97,2,57
2021-06-19,121,Manic,Halsey,132,2,73
2021-06-19,122,9,Jason Aldean,177,2,56
2021-06-19,123,Hey World,Lee Brice,122,45,29
2021-06-19,124,More Life,Drake,125,1,213
2021-06-19,125,Free Spirit,Khalid,130,1,114
2021-06-19,126,All I Know So Far: Setlist,P!nk,67,13,3
2021-06-19,127,Dark Lane Demo Tapes,Drake,114,2,58
2021-06-19,128,Country Again (Side A),Thomas Rhett,115,10,6
2021-06-19,129,Wunna,Gunna,120,1,55
2021-06-19,130,X 100PRE,Bad Bunny,149,11,128
2021-06-19,131,High Off Life,Future,118,1,56
2021-06-19,132,El Dorado,24kGoldn,127,22,11
2021-06-19,133,Greatest Hits: The Ultimate Collection,Bon Jovi,124,5,211
2021-06-19,134,Cuz I Love You,Lizzo,138,4,112
2021-06-19,135,Greatest Hits,Pitbull,139,135,19
2021-06-19,136,Greatest Hits,Bob Seger & The Silver Bullet Band,123,8,379
2021-06-19,137,OK Orchestra,AJR,117,10,11
2021-06-19,138,Purple Rain (Soundtrack),Prince And The Revolution,154,1,146
2021-06-19,139,Greatest Hits,Motley Crue,90,90,71
2021-06-19,140,Ones,Selena,105,42,20
2021-06-19,141,Evolve,Imagine Dragons,131,2,207
2021-06-19,142,Birds In The Trap Sing McKnight,Travis Scott,142,1,245
2021-06-19,143,Savage Mode II,21 Savage & Metro Boomin,136,1,36
2021-06-19,144,Hotel California,Eagles,-,1,135
2021-06-19,145,"Meet The Woo, V.2",Pop Smoke,148,7,70
2021-06-19,146,Indigo,Chris Brown,152,1,100
2021-06-19,147,ANTI,Rihanna,157,1,272
2021-06-19,148,Shottaz 4Eva,MO3,133,36,9
2021-06-19,149,Wildcard,Miranda Lambert,145,4,40
2021-06-19,150,Swimming,Mac Miller,174,3,144
2021-06-19,151,IGOR,"Tyler, The Creator",146,1,90
2021-06-19,152,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,151,34,132
2021-06-19,153,Gold: Greatest Hits,ABBA,140,25,173
2021-06-19,154,Strait Out Of The Box,George Strait,141,43,51
2021-06-19,155,Three Cheers For Sweet Revenge,My Chemical Romance,155,28,87
2021-06-19,156,AM,Arctic Monkeys,143,6,151
2021-06-19,157,Man On The Moon: The End Of Day,Kid Cudi,147,4,178
2021-06-19,158,35 Biggest Hits,Toby Keith,129,2,93
2021-06-19,159,True 2 Myself,Lil Tjay,156,5,85
2021-06-19,160,Number One Hits,Tim McGraw,153,27,183
2021-06-19,161,Blurryface,twenty one pilots,137,1,307
2021-06-19,162,Greatest Hits,Fleetwood Mac,163,14,192
2021-06-19,163,KIRK,DaBaby,167,1,88
2021-06-19,164,Final Destination,SpotemGottem,-,70,17
2021-06-19,165,DS2,Future,162,1,151
2021-06-19,166,Born To Die,Lana Del Rey,159,2,397
2021-06-19,167,Welcome To O'Block,King Von,161,5,32
2021-06-19,168,Time Served,Moneybagg Yo,166,3,74
2021-06-19,169,Nothing Was The Same,Drake,176,1,378
2021-06-19,170,Sublime,Sublime,173,13,175
2021-06-19,171,The Greatest Hits Collection,Brooks & Dunn,164,4,99
2021-06-19,172,Harry Styles,Harry Styles,185,1,87
2021-06-19,173,Heaven & Hell,Ava Max,178,27,34
2021-06-19,174,The Fame,Lady Gaga,171,2,247
2021-06-19,175,Blonde,Frank Ocean,180,1,233
2021-06-19,176,Greatest Hits,Blink-182,175,6,59
2021-06-19,177,My Beautiful Dark Twisted Fantasy,Kanye West,189,1,137
2021-06-19,178,Plastic Hearts,Miley Cyrus,182,2,28
2021-06-19,179,AI YoungBoy 2,YoungBoy Never Broke Again,179,1,85
2021-06-19,180,Hozier,Hozier,-,2,212
2021-06-19,181,RIOT!,Paramore,69,15,82
2021-06-19,182,Metallica,Metallica,169,1,611
2021-06-19,183,Tha Carter III,Lil Wayne,-,1,165
2021-06-19,184,Reloaded: 20 #1 Hits,Blake Shelton,181,5,207
2021-06-19,185,A Decade Of Destruction,Five Finger Death Punch,188,29,144
2021-06-19,186,Frozen II,Soundtrack,184,1,82
2021-06-19,187,The Search,NF,199,1,97
2021-06-19,188,T-Pain Presents Happy Hour: The Greatest Hits,T-Pain,186,184,6
2021-06-19,189,Purgatory,Tyler Childers,190,106,53
2021-06-19,190,Sin Miedo (Del Amor y Otros Demonios),Kali Uchis,165,52,16
2021-06-19,191,[Hybrid Theory],Linkin Park,168,2,259
2021-06-19,192,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,195,14,58
2021-06-19,193,The Greatest Showman,Soundtrack,191,1,183
2021-06-19,194,Clouds (The Mixtape),NF,172,3,11
2021-06-19,195,So Much Fun,Young Thug,200,1,93
2021-06-19,196,Ghetto Gospel,Rod Wave,194,10,82
2021-06-19,197,Teenage Dream,Katy Perry,-,1,243
2021-06-19,198,Dreamville & J. Cole: Revenge Of The Dreamers III,Various Artists,193,1,97
2021-06-19,199,The Definitive Collection,Stevie Wonder,192,35,105
2021-06-19,200,24K Magic,Bruno Mars,-,2,175
