chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-08-27,38,Diamonds,Elton John,38,7,249
2022-08-27,39,Folklore,Taylor Swift,41,1,108
2022-08-27,40,Mercury - Act 1,Imagine Dragons,45,9,36
2022-08-27,41,Shoot For The Stars Aim For The Moon,Pop Smoke,44,1,111
2022-08-27,42,=,Ed Sheeran,51,1,42
2022-08-27,43,Cheat Codes,Danger Mouse & Black Thought,-,43,1
2022-08-27,44,Elv1s: 30 #1 Hits,Elvis Presley,65,1,133
2022-08-27,45,Manifesto : Day 1 (EP),ENHYPEN,24,6,3
2022-08-27,46,Encanto,Soundtrack,42,1,38
2022-08-27,47,Dawn FM,The Weeknd,39,2,32
2022-08-27,48,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,48,18,603
2022-08-27,49,Legends Never Die,Juice WRLD,46,1,110
2022-08-27,50,Future Nostalgia,Dua Lipa,47,3,124
2022-08-27,51,IGOR,"Tyler, The Creator",64,1,149
2022-08-27,52,F*ck Love,The Kid LAROI,49,1,108
2022-08-27,53,Fine Line,Harry Styles,50,1,140
2022-08-27,54,Elvis (Soundtrack),Elvis Presley & Various Artists,61,26,8
2022-08-27,55,Come Home The Kids Miss You,Jack Harlow,43,3,15
2022-08-27,56,Lover,Taylor Swift,52,1,156
2022-08-27,57,DAMN.,Kendrick Lamar,54,1,279
2022-08-27,58,Ctrl,SZA,53,3,271
2022-08-27,59,Take Care,Drake,60,1,494
2022-08-27,60,Traveller,Chris Stapleton,55,1,362
2022-08-27,61,Red (Taylor's Version),Taylor Swift,58,1,40
2022-08-27,62,Journey's Greatest Hits,Journey,57,10,726
2022-08-27,63,Dreamland,Glass Animals,22,7,93
2022-08-27,64,Happier Than Ever,Billie Eilish,63,1,55
2022-08-27,65,Greatest Hits,2Pac,66,3,436
2022-08-27,66,Graduation,Kanye West,72,1,237
2022-08-27,67,Hamilton: An American Musical,Original Broadway Cast,68,2,360
2022-08-27,68,Scorpion,Drake,67,1,216
2022-08-27,69,Thriller,Michael Jackson,90,1,535
2022-08-27,70,Starting Over,Chris Stapleton,69,3,92
2022-08-27,71,ASTROWORLD,Travis Scott,77,1,211
2022-08-27,72,Stereotype,Cole Swindell,87,48,19
2022-08-27,73,Back In Black,AC/DC,75,4,529
2022-08-27,74,Death Race For Love,Juice WRLD,73,1,180
2022-08-27,75,Greatest Hits,Guns N' Roses,71,3,588
2022-08-27,76,Justice,Justin Bieber,74,1,74
2022-08-27,77,SoulFly,Rod Wave,56,1,73
2022-08-27,78,beerbongs & bentleys,Post Malone,81,1,225
2022-08-27,79,DS4EVER,Gunna,80,1,32
2022-08-27,80,Curtain Call: The Hits,Eminem,62,1,593
2022-08-27,81,Greatest Hits,Tom Petty And The Heartbreakers,84,2,475
2022-08-27,82,1989,Taylor Swift,85,1,401
2022-08-27,83,Proof,BTS,59,1,10
2022-08-27,84,Top Gun: Maverick,Soundtrack,79,17,12
2022-08-27,85,Mainstream Sellout,Machine Gun Kelly,70,1,21
2022-08-27,86,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,89,1,177
2022-08-27,87,Fighting Demons,Juice WRLD,88,2,36
2022-08-27,88,Legend: The Best Of...,Bob Marley And The Wailers,78,5,744
2022-08-27,89,Superache,Conan Gray,110,9,8
2022-08-27,90,Nirvana,Nirvana,-,3,40
2022-08-27,91,No Stylist,Destroy Lonely,-,91,1
2022-08-27,92,Call Me If You Get Lost,"Tyler, The Creator",86,1,50
2022-08-27,93,Hall Of Fame,Polo G,96,1,62
2022-08-27,94,The Essential Michael Jackson,Michael Jackson,91,31,399
2022-08-27,95,"Love, Damini",Burna Boy,76,14,6
2022-08-27,96,Born To Die,Lana Del Rey,102,2,445
2022-08-27,97,2014 Forest Hills Drive,J. Cole,99,1,402
2022-08-27,98,Views,Drake,100,1,327
2022-08-27,99,Over It,Summer Walker,97,2,150
2022-08-27,100,Gold: Greatest Hits,ABBA,103,25,235
2022-08-27,101,50 Number Ones,George Strait,186,1,211
2022-08-27,102,Metallica,Metallica,108,1,673
2022-08-27,103,Doo-Wops & Hooligans,Bruno Mars,104,3,585
2022-08-27,104,Gangsta Art,Various Artists,83,11,5
2022-08-27,105,Luv Is Rage 2,Lil Uzi Vert,106,1,260
2022-08-27,106,The College Dropout,Kanye West,112,2,122
2022-08-27,107,El Ultimo Tour del Mundo,Bad Bunny,109,1,90
2022-08-27,108,Donda,Kanye West,111,1,51
2022-08-27,109,Give Or Take,Giveon,94,11,8
2022-08-27,110,The Melodic Blue,Baby Keem,117,5,49
2022-08-27,111,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,95,16,311
2022-08-27,112,Stoney,Post Malone,115,4,297
2022-08-27,113,Hounds Of Love,Kate Bush,98,12,39
2022-08-27,114,All Time Greatest Hits,Lynyrd Skynyrd,116,56,187
2022-08-27,115,Moana,Soundtrack,105,2,293
2022-08-27,116,Blonde,Frank Ocean,126,1,291
2022-08-27,117,Shiesty Season,Pooh Shiesty,121,3,80
2022-08-27,118,My Beautiful Dark Twisted Fantasy,Kanye West,134,1,193
2022-08-27,119,Country Stuff: The Album,Walker Hayes,101,9,30
2022-08-27,120,?,XXXTENTACION,122,1,230
2022-08-27,121,reputation,Taylor Swift,120,1,204
2022-08-27,122,SEVENTEEN 4th Album Repackage: Sector 17,SEVENTEEN,150,4,4
2022-08-27,123,Only Built 4 Diamond Links,PeeZy,-,123,1
2022-08-27,124,Indigo,Chris Brown,152,1,120
2022-08-27,125,Greatest Hits,Pitbull,118,108,76
2022-08-27,126,AM,Arctic Monkeys,132,6,212
2022-08-27,127,Greatest Hits So Far...,Zac Brown Band,131,20,348
2022-08-27,128,Man On The Moon: The End Of Day,Kid Cudi,133,4,240
2022-08-27,129,The Fame,Lady Gaga,142,2,276
2022-08-27,130,Danado,Ivan Cornejo,179,130,4
2022-08-27,131,÷ (Divide),Ed Sheeran,130,1,284
2022-08-27,132,Evermore,Taylor Swift,146,1,88
2022-08-27,133,Montero,Lil Nas X,129,2,48
2022-08-27,134,Greatest Hits: The Ultimate Collection,Bon Jovi,135,5,266
2022-08-27,135,Ea Monster,Young Nudy,151,135,2
2022-08-27,136,Eternal Atake,Lil Uzi Vert,144,1,128
2022-08-27,137,Khaza,Kevin Gates,125,8,9
2022-08-27,138,Tickets To My Downfall,Machine Gun Kelly,140,1,99
2022-08-27,139,30,Adele,138,1,39
2022-08-27,140,Master Of Puppets,Metallica,107,29,145
2022-08-27,141,The Voice Of The Heroes,Lil Baby & Lil Durk,141,1,63
2022-08-27,142,The GOAT,Polo G,153,2,118
2022-08-27,143,ANTI,Rihanna,143,1,329
2022-08-27,144,Purgatory,Tyler Childers,139,106,110
2022-08-27,145,"Roadrunner: New Light, New Machine",BrockHampton,-,11,2
2022-08-27,146,The Eminem Show,Eminem,148,1,420
2022-08-27,147,X 100PRE,Bad Bunny,158,11,166
2022-08-27,148,Harry Styles,Harry Styles,164,1,133
2022-08-27,149,Hotel Kalifornia,Hollywood Undead,-,149,1
2022-08-27,150,Nothing Was The Same,Drake,159,1,435
2022-08-27,151,Greatest Hits,Shania Twain,128,2,80
2022-08-27,152,Greatest Hits,Bob Seger & The Silver Bullet Band,147,8,440
2022-08-27,153,More Life,Drake,155,1,269
2022-08-27,154,Pray 4 Love,Rod Wave,124,2,124
2022-08-27,155,Greatest Hits,Foo Fighters,157,11,195
2022-08-27,156,Sing 2,Soundtrack,137,41,25
2022-08-27,157,Savage Mode II,21 Savage & Metro Boomin,168,1,63
2022-08-27,158,A Gangsta's Pain,Moneybagg Yo,154,1,69
2022-08-27,159,17,XXXTENTACION,160,2,243
2022-08-27,160,Evolve,Imagine Dragons,161,2,265
2022-08-27,161,Back For Everything,Kodak Black,156,2,25
2022-08-27,162,Still Over It,Summer Walker,165,1,41
2022-08-27,163,Channel Orange,Frank Ocean,167,2,93
2022-08-27,164,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,163,14,111
2022-08-27,165,Get Rich Or Die Tryin',50 Cent,180,1,139
2022-08-27,166,"Funk Wav Bounces, Vol. 2",Calvin Harris,17,17,2
2022-08-27,167,Positions,Ariana Grande,176,1,94
2022-08-27,168,Hozier,Hozier,172,2,228
2022-08-27,169,Hey World,Lee Brice,178,45,71
2022-08-27,170,Teenage Dream,Katy Perry,171,1,290
2022-08-27,171,Whole Lotta Red,Playboi Carti,183,1,80
2022-08-27,172,Goldmine,Gabby Barrett,185,27,93
2022-08-27,173,"""Awaken, My Love!""",Childish Gambino,170,5,104
2022-08-27,174,DS2,Future,175,1,206
2022-08-27,175,Their Greatest Hits 1971-1975,Eagles,173,1,389
2022-08-27,176,Abbey Road,The Beatles,169,1,476
2022-08-27,177,Hot Pink,Doja Cat,174,9,146
2022-08-27,178,Dr. Dre -- 2001,Dr. Dre,189,2,195
2022-08-27,179,Minisode 2: Thursday's Child (EP),TOMORROW X TOGETHER,177,4,14
2022-08-27,180,The Off-Season,J. Cole,192,1,66
2022-08-27,181,Hot Rocks 1964-1971,The Rolling Stones,187,4,391
2022-08-27,182,American Teen,Khalid,181,4,285
2022-08-27,183,Greatest Hits,Blink-182,197,6,87
2022-08-27,184,Number One Hits,Tim McGraw,182,27,227
2022-08-27,185,Red & White,Lil Uzi Vert,113,23,4
2022-08-27,186,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,188,34,173
2022-08-27,187,Ballads Of The Broken,Jelly Roll,166,166,2
2022-08-27,188,35 Biggest Hits,Toby Keith,191,2,121
2022-08-27,189,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,194,20,169
2022-08-27,190,The Essential Billy Joel,Billy Joel,149,15,279
2022-08-27,191,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),193,2,39
2022-08-27,192,Cigarettes After Sex,Cigarettes After Sex,-,192,1
2022-08-27,193,Dont Smile At Me,Billie Eilish,190,14,240
2022-08-27,194,Fearless (Taylor's Version),Taylor Swift,196,1,58
2022-08-27,195,Summertime Blues,Zach Bryan,184,34,5
2022-08-27,196,Tha Carter III,Lil Wayne,195,1,192
2022-08-27,197,Greatest Hits,Fleetwood Mac,-,14,212
2022-08-27,198,Ready To Die,The Notorious B.I.G.,-,15,83
2022-08-27,199,Cuz I Love You,Lizzo,200,4,145
2022-08-27,200,I Am > I Was,21 Savage,-,1,67
