chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-09-24,45,The Essential Elvis Presley,Elvis Presley,-,42,91
2022-09-24,46,Traumazine,Megan Thee Stallion,27,4,5
2022-09-24,47,Between 1&2: 11th Mini Album (EP),TWICE,9,3,3
2022-09-24,48,Diamonds,Elton John,46,7,253
2022-09-24,49,Red (Taylor's Version),Taylor Swift,47,1,44
2022-09-24,50,Graduation,Kanye West,60,1,241
2022-09-24,51,Wisdom,Stick Figure,-,51,1
2022-09-24,52,Hounds Of Love,Kate Bush,145,12,43
2022-09-24,53,Lover,Taylor Swift,48,1,160
2022-09-24,54,=,Ed Sheeran,52,1,46
2022-09-24,55,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,50,18,607
2022-09-24,56,Legends Never Die,Juice WRLD,58,1,114
2022-09-24,57,Mercury - Act 1,Imagine Dragons,54,9,40
2022-09-24,58,Special,Lizzo,51,2,9
2022-09-24,59,Legend,John Legend,-,59,1
2022-09-24,60,Breezy,Chris Brown,56,4,12
2022-09-24,61,Encanto,Soundtrack,57,1,42
2022-09-24,62,Indigo,Chris Brown,78,1,124
2022-09-24,63,Fine Line,Harry Styles,55,1,144
2022-09-24,64,Elvis (Soundtrack),Elvis Presley & Various Artists,73,26,12
2022-09-24,65,F*ck Love,The Kid LAROI,61,1,112
2022-09-24,66,Mr. Money With The Vibe,Asake,-,66,1
2022-09-24,67,"Formula, Vol. 3",Romeo Santos,10,10,2
2022-09-24,68,"The Sick, The Dying... And The Dead!",Megadeth,3,3,2
2022-09-24,69,Age/Sex/Location,Ari Lennox,-,69,1
2022-09-24,70,DAMN.,Kendrick Lamar,70,1,283
2022-09-24,71,Future Nostalgia,Dua Lipa,64,3,128
2022-09-24,72,Dawn FM,The Weeknd,53,2,36
2022-09-24,73,Take Care,Drake,63,1,498
2022-09-24,74,Greatest Hits,2Pac,68,3,440
2022-09-24,75,1989,Taylor Swift,67,1,405
2022-09-24,76,Scorpion,Drake,74,1,220
2022-09-24,77,Top Gun: Maverick,Soundtrack,59,17,16
2022-09-24,78,Traveller,Chris Stapleton,65,1,366
2022-09-24,79,Starting Over,Chris Stapleton,75,3,96
2022-09-24,80,IGOR,"Tyler, The Creator",66,1,153
2022-09-24,81,The Forever Story,JID,39,12,3
2022-09-24,82,Death Race For Love,Juice WRLD,76,1,184
2022-09-24,83,"Sing Me A Lullaby, My Sweet Temptation",$uicideBoy$,80,7,7
2022-09-24,84,Greatest Hits,Guns N' Roses,82,3,591
2022-09-24,85,Come Home The Kids Miss You,Jack Harlow,72,3,19
2022-09-24,86,Hamilton: An American Musical,Original Broadway Cast,79,2,364
2022-09-24,87,Journey's Greatest Hits,Journey,69,10,730
2022-09-24,88,Night Visions,Imagine Dragons,196,2,411
2022-09-24,89,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),33,2,43
2022-09-24,90,Proof,BTS,91,1,14
2022-09-24,91,beerbongs & bentleys,Post Malone,86,1,229
2022-09-24,92,Curtain Call: The Hits,Eminem,83,1,597
2022-09-24,93,Happier Than Ever,Billie Eilish,81,1,59
2022-09-24,94,2014 Forest Hills Drive,J. Cole,88,1,406
2022-09-24,95,ASTROWORLD,Travis Scott,92,1,215
2022-09-24,96,The Best Of Nickelback: Volume 1,Nickelback,89,21,104
2022-09-24,97,SoulFly,Rod Wave,99,1,77
2022-09-24,98,Fighting Demons,Juice WRLD,94,2,40
2022-09-24,99,Hall Of Fame,Polo G,100,1,66
2022-09-24,100,Back In Black,AC/DC,85,4,533
2022-09-24,101,Over It,Summer Walker,101,2,154
2022-09-24,102,Justice,Justin Bieber,87,1,78
2022-09-24,103,DS4EVER,Gunna,95,1,36
2022-09-24,104,Greatest Hits,Tom Petty And The Heartbreakers,77,2,479
2022-09-24,105,The Melodic Blue,Baby Keem,107,5,53
2022-09-24,106,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,102,1,181
2022-09-24,107,Evermore,Taylor Swift,84,1,92
2022-09-24,108,Luv Is Rage 2,Lil Uzi Vert,108,1,264
2022-09-24,109,Blonde,Frank Ocean,113,1,295
2022-09-24,110,Danado,Ivan Cornejo,106,95,8
2022-09-24,111,Greatest Hits,Foo Fighters,62,11,199
2022-09-24,112,Doo-Wops & Hooligans,Bruno Mars,90,3,589
2022-09-24,113,Nevermind,Nirvana,98,1,592
2022-09-24,114,reputation,Taylor Swift,96,1,208
2022-09-24,115,The Essential Michael Jackson,Michael Jackson,103,31,403
2022-09-24,116,Views,Drake,104,1,331
2022-09-24,117,Thriller,Michael Jackson,93,1,539
2022-09-24,118,Motomami,Rosalia,-,33,5
2022-09-24,119,El Ultimo Tour del Mundo,Bad Bunny,111,1,94
2022-09-24,120,Born To Die,Lana Del Rey,105,2,449
2022-09-24,121,?,XXXTENTACION,118,1,234
2022-09-24,122,Stoney,Post Malone,123,4,301
2022-09-24,123,Legend: The Best Of...,Bob Marley And The Wailers,97,5,748
2022-09-24,124,Dreamland,Glass Animals,109,7,97
2022-09-24,125,GTTM: Goin Thru The Motions,PnB Rock,-,28,43
2022-09-24,126,AM,Arctic Monkeys,110,6,216
2022-09-24,127,My Beautiful Dark Twisted Fantasy,Kanye West,116,1,197
2022-09-24,128,Purgatory,Tyler Childers,130,106,114
2022-09-24,129,Mr. Saturday Night,Jon Pardi,34,34,2
2022-09-24,130,The College Dropout,Kanye West,115,2,126
2022-09-24,131,Gold: Greatest Hits,ABBA,117,25,239
2022-09-24,132,Shiesty Season,Pooh Shiesty,127,3,84
2022-09-24,133,Give Or Take,Giveon,122,11,12
2022-09-24,134,All Time Greatest Hits,Lynyrd Skynyrd,112,56,191
2022-09-24,135,Metallica,Metallica,119,1,677
2022-09-24,136,Donda,Kanye West,121,1,55
2022-09-24,137,Stereotype,Cole Swindell,120,48,23
2022-09-24,138,Greatest Hits,Pitbull,125,108,80
2022-09-24,139,More Life,Drake,136,1,273
2022-09-24,140,The GOAT,Polo G,137,2,122
2022-09-24,141,÷ (Divide),Ed Sheeran,132,1,288
2022-09-24,142,Moana,Soundtrack,129,2,297
2022-09-24,143,Cross Country,BRELAND,-,143,1
2022-09-24,144,The Fame,Lady Gaga,146,2,280
2022-09-24,145,Whole Lotta Red,Playboi Carti,151,1,84
2022-09-24,146,ANTI,Rihanna,144,1,333
2022-09-24,147,Savage Mode II,21 Savage & Metro Boomin,135,1,67
2022-09-24,148,Eternal Atake,Lil Uzi Vert,142,1,132
2022-09-24,149,Man On The Moon: The End Of Day,Kid Cudi,134,4,244
2022-09-24,150,Nothing Was The Same,Drake,140,1,439
2022-09-24,151,The Voice Of The Heroes,Lil Baby & Lil Durk,138,1,67
2022-09-24,152,"Love, Damini",Burna Boy,126,14,10
2022-09-24,153,Greatest Hits: The Ultimate Collection,Bon Jovi,133,5,270
2022-09-24,154,Pray 4 Love,Rod Wave,162,2,128
2022-09-24,155,Master Of Puppets,Metallica,-,29,147
2022-09-24,156,The Eminem Show,Eminem,149,1,424
2022-09-24,157,17,XXXTENTACION,167,2,247
2022-09-24,158,Channel Orange,Frank Ocean,159,2,97
2022-09-24,159,Still Over It,Summer Walker,153,1,45
2022-09-24,160,Montero,Lil Nas X,152,2,52
2022-09-24,161,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,139,33,48
2022-09-24,162,30,Adele,147,1,43
2022-09-24,163,Call Me If You Get Lost,"Tyler, The Creator",128,1,54
2022-09-24,164,X 100PRE,Bad Bunny,155,11,170
2022-09-24,165,T R A P S O U L,Bryson Tiller,184,8,285
2022-09-24,166,Summertime Blues,Zach Bryan,163,34,8
2022-09-24,167,Heroes,The Midnight,-,167,1
2022-09-24,168,Ballads Of The Broken,Jelly Roll,177,159,6
2022-09-24,169,Greatest Hits,Bob Seger & The Silver Bullet Band,150,8,444
2022-09-24,170,A Gangsta's Pain,Moneybagg Yo,160,1,73
2022-09-24,171,In The Lonely Hour,Sam Smith,178,2,355
2022-09-24,172,Evolve,Imagine Dragons,168,2,269
2022-09-24,173,Fearless (Taylor's Version),Taylor Swift,148,1,62
2022-09-24,174,Cigarettes After Sex,Cigarettes After Sex,-,174,4
2022-09-24,175,Get Rich Or Die Tryin',50 Cent,172,1,143
2022-09-24,176,Country Stuff: The Album,Walker Hayes,143,9,34
2022-09-24,177,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,190,20,173
2022-09-24,178,When It's All Said And Done... Take Time,Giveon,187,5,74
2022-09-24,179,"""Awaken, My Love!""",Childish Gambino,164,5,108
2022-09-24,180,Harry Styles,Harry Styles,157,1,137
2022-09-24,181,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,170,14,115
2022-09-24,182,Currents,Tame Impala,192,4,75
2022-09-24,183,Mainstream Sellout,Machine Gun Kelly,158,1,25
2022-09-24,184,DS2,Future,166,1,210
2022-09-24,185,Hey World,Lee Brice,161,45,75
2022-09-24,186,Dr. Dre -- 2001,Dr. Dre,193,2,199
2022-09-24,187,Die Lit,Playboi Carti,-,3,135
2022-09-24,188,Teenage Dream,Katy Perry,185,1,294
2022-09-24,189,The Black Parade,My Chemical Romance,-,2,105
2022-09-24,190,Top,YoungBoy Never Broke Again,194,1,101
2022-09-24,191,The Off-Season,J. Cole,195,1,70
2022-09-24,192,I Am > I Was,21 Savage,200,1,71
2022-09-24,193,Confessions,Usher,175,1,143
2022-09-24,194,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,141,16,315
2022-09-24,195,Hozier,Hozier,183,2,231
2022-09-24,196,Hot Pink,Doja Cat,174,9,150
2022-09-24,197,Positions,Ariana Grande,182,1,98
2022-09-24,198,Back For Everything,Kodak Black,181,2,29
2022-09-24,199,The Man From Waco,Charley Crockett,-,199,1
2022-09-24,200,Swimming,Mac Miller,198,3,200
