chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-10-15,53,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,53,18,610
2022-10-15,54,Graduation,Kanye West,54,1,244
2022-10-15,55,Wasteland,Brent Faiyaz,51,2,13
2022-10-15,56,Yankee Hotel Foxtrot,Wilco,-,13,20
2022-10-15,57,1989,Taylor Swift,59,1,408
2022-10-15,58,Legends Never Die,Juice WRLD,57,1,117
2022-10-15,59,Special,Lizzo,56,2,12
2022-10-15,60,Take Care,Drake,67,1,501
2022-10-15,61,=,Ed Sheeran,61,1,49
2022-10-15,62,The Essential Elvis Presley,Elvis Presley,60,42,94
2022-10-15,63,DAMN.,Kendrick Lamar,70,1,286
2022-10-15,64,Scorpion,Drake,64,1,223
2022-10-15,65,Traveller,Chris Stapleton,69,1,369
2022-10-15,66,Fine Line,Harry Styles,58,1,147
2022-10-15,67,Encanto,Soundtrack,62,1,45
2022-10-15,68,Future Nostalgia,Dua Lipa,65,3,131
2022-10-15,69,Greatest Hits,2Pac,71,3,443
2022-10-15,70,Mercury - Act 1,Imagine Dragons,66,9,43
2022-10-15,71,F*ck Love,The Kid LAROI,72,1,115
2022-10-15,72,Starting Over,Chris Stapleton,76,3,99
2022-10-15,73,Death Race For Love,Juice WRLD,77,1,187
2022-10-15,74,Hamilton: An American Musical,Original Broadway Cast,75,2,367
2022-10-15,75,Evermore,Taylor Swift,81,1,95
2022-10-15,76,Happier Than Ever,Billie Eilish,87,1,62
2022-10-15,77,Proof,BTS,74,1,17
2022-10-15,78,SoulFly,Rod Wave,89,1,80
2022-10-15,79,2014 Forest Hills Drive,J. Cole,84,1,409
2022-10-15,80,beerbongs & bentleys,Post Malone,78,1,232
2022-10-15,81,Dawn FM,The Weeknd,86,2,39
2022-10-15,82,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,91,1,184
2022-10-15,83,I Never Felt Nun,EST Gee,45,8,3
2022-10-15,84,Journey's Greatest Hits,Journey,90,10,733
2022-10-15,85,Thriller,Michael Jackson,109,1,542
2022-10-15,86,IGOR,"Tyler, The Creator",79,1,156
2022-10-15,87,ASTROWORLD,Travis Scott,92,1,218
2022-10-15,88,Lyfe,Yeat,73,10,4
2022-10-15,89,Top Gun: Maverick,Soundtrack,88,17,19
2022-10-15,90,"Sing Me A Lullaby, My Sweet Temptation",$uicideBoy$,85,7,10
2022-10-15,91,Luv Is Rage 2,Lil Uzi Vert,97,1,267
2022-10-15,92,Back In Black,AC/DC,101,4,536
2022-10-15,93,Hall Of Fame,Polo G,100,1,69
2022-10-15,94,Fighting Demons,Juice WRLD,96,2,43
2022-10-15,95,Crazy Times,Sammy Hagar And The Circle,-,95,1
2022-10-15,96,Greatest Hits,Guns N' Roses,95,3,594
2022-10-15,97,Come Home The Kids Miss You,Jack Harlow,93,3,22
2022-10-15,98,Blonde,Frank Ocean,102,1,298
2022-10-15,99,DS4EVER,Gunna,103,1,39
2022-10-15,100,Fossora,Bjork,-,100,1
2022-10-15,101,Over It,Summer Walker,104,2,157
2022-10-15,102,reputation,Taylor Swift,119,1,211
2022-10-15,103,Traumazine,Megan Thee Stallion,80,4,8
2022-10-15,104,Last Man Standing,BIG30,-,104,1
2022-10-15,105,The Essential Michael Jackson,Michael Jackson,112,31,406
2022-10-15,106,Justice,Justin Bieber,106,1,81
2022-10-15,107,AM,Arctic Monkeys,120,6,219
2022-10-15,108,Danado,Ivan Cornejo,118,95,11
2022-10-15,109,Views,Drake,113,1,334
2022-10-15,110,Breezy,Chris Brown,94,4,15
2022-10-15,111,The Melodic Blue,Baby Keem,105,5,56
2022-10-15,112,?,XXXTENTACION,121,1,237
2022-10-15,113,Stoney,Post Malone,117,4,304
2022-10-15,114,Doo-Wops & Hooligans,Bruno Mars,114,3,592
2022-10-15,115,El Ultimo Tour del Mundo,Bad Bunny,115,1,97
2022-10-15,116,Nevermind,Nirvana,110,1,595
2022-10-15,117,Flawless Like Me,LUCKI,12,12,2
2022-10-15,118,Greatest Hits,Tom Petty And The Heartbreakers,116,2,482
2022-10-15,119,This Is What ____ Feels Like (Vol.1-4),JVKE,98,98,2
2022-10-15,120,Purgatory,Tyler Childers,129,106,117
2022-10-15,121,Born To Die,Lana Del Rey,111,2,452
2022-10-15,122,ANTI,Rihanna,123,1,336
2022-10-15,123,The Best Of Nickelback: Volume 1,Nickelback,122,21,107
2022-10-15,124,Demons Protected By Angels,NAV,63,2,4
2022-10-15,125,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),126,2,46
2022-10-15,126,Hell Paso,Koe Wetzel,83,12,3
2022-10-15,127,Gold: Greatest Hits,ABBA,108,25,242
2022-10-15,128,Greatest Hits,Foo Fighters,127,11,202
2022-10-15,129,Between 1&2: 11th Mini Album (EP),TWICE,99,3,6
2022-10-15,130,÷ (Divide),Ed Sheeran,135,1,291
2022-10-15,131,More Life,Drake,137,1,276
2022-10-15,132,Legend: The Best Of...,Bob Marley And The Wailers,130,5,751
2022-10-15,133,It's Not Me It's You,DDG,-,133,1
2022-10-15,134,Ivory,Omar Apollo,128,128,4
2022-10-15,135,The College Dropout,Kanye West,139,2,129
2022-10-15,136,Shiesty Season,Pooh Shiesty,133,3,87
2022-10-15,137,My Beautiful Dark Twisted Fantasy,Kanye West,131,1,200
2022-10-15,138,Eternal Atake,Lil Uzi Vert,136,1,135
2022-10-15,139,Teenage Dream,Katy Perry,149,1,297
2022-10-15,140,Pray 4 Love,Rod Wave,147,2,131
2022-10-15,141,Man On The Moon: The End Of Day,Kid Cudi,143,4,247
2022-10-15,142,The GOAT,Polo G,140,2,125
2022-10-15,143,Savage Mode II,21 Savage & Metro Boomin,145,1,70
2022-10-15,144,Donda,Kanye West,134,1,58
2022-10-15,145,Dreamland,Glass Animals,138,7,100
2022-10-15,146,Greatest Hits,Pitbull,142,108,83
2022-10-15,147,The Fame,Lady Gaga,153,2,283
2022-10-15,148,Moana,Soundtrack,146,2,300
2022-10-15,149,Elvis (Soundtrack),Elvis Presley & Various Artists,107,26,15
2022-10-15,150,2 Baddies,NCT 127,52,3,3
2022-10-15,151,Subject To Change,Kelsea Ballerini,18,18,2
2022-10-15,152,Dirt,Alice In Chains,9,6,104
2022-10-15,153,Nothing Was The Same,Drake,150,1,442
2022-10-15,154,T R A P S O U L,Bryson Tiller,158,8,288
2022-10-15,155,Whole Lotta Red,Playboi Carti,141,1,87
2022-10-15,156,Metallica,Metallica,148,1,680
2022-10-15,157,Channel Orange,Frank Ocean,152,2,100
2022-10-15,158,Cigarettes After Sex,Cigarettes After Sex,164,158,7
2022-10-15,159,"In And Out Of The Garden: Madison Square Garden '81, '82, '83",Grateful Dead,-,159,1
2022-10-15,160,Stereotype,Cole Swindell,151,48,26
2022-10-15,161,Call Me If You Get Lost,"Tyler, The Creator",175,1,57
2022-10-15,162,17,XXXTENTACION,156,2,250
2022-10-15,163,Greatest Hits: The Ultimate Collection,Bon Jovi,166,5,273
2022-10-15,164,All Time Greatest Hits,Lynyrd Skynyrd,157,56,194
2022-10-15,165,In The Lonely Hour,Sam Smith,154,2,358
2022-10-15,166,"""Awaken, My Love!""",Childish Gambino,169,5,111
2022-10-15,167,The Lockdown Sessions,Elton John,-,10,25
2022-10-15,168,The Voice Of The Heroes,Lil Baby & Lil Durk,163,1,70
2022-10-15,169,Hozier,Hozier,171,2,234
2022-10-15,170,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,184,14,118
2022-10-15,171,30,Adele,174,1,46
2022-10-15,172,Still Over It,Summer Walker,170,1,48
2022-10-15,173,X 100PRE,Bad Bunny,155,11,173
2022-10-15,174,Get Rich Or Die Tryin',50 Cent,176,1,146
2022-10-15,175,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,179,33,51
2022-10-15,176,Fearless (Taylor's Version),Taylor Swift,181,1,65
2022-10-15,177,Montero,Lil Nas X,159,2,55
2022-10-15,178,A Gangsta's Pain,Moneybagg Yo,172,1,76
2022-10-15,179,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,183,20,176
2022-10-15,180,Give Or Take,Giveon,162,11,15
2022-10-15,181,Top,YoungBoy Never Broke Again,177,1,104
2022-10-15,182,The Essential Billy Joel,Billy Joel,168,15,283
2022-10-15,183,Harry Styles,Harry Styles,160,1,140
2022-10-15,184,Greatest Hits,Fleetwood Mac,-,14,213
2022-10-15,185,Greatest Hits,Bob Seger & The Silver Bullet Band,188,8,447
2022-10-15,186,Currents,Tame Impala,178,4,78
2022-10-15,187,Die Lit,Playboi Carti,187,3,138
2022-10-15,188,When It's All Said And Done... Take Time,Giveon,191,5,77
2022-10-15,189,Motomami,Rosalia,161,33,8
2022-10-15,190,Evolve,Imagine Dragons,186,2,272
2022-10-15,191,Dont Smile At Me,Billie Eilish,-,14,241
2022-10-15,192,The Black Parade,My Chemical Romance,194,2,107
2022-10-15,193,Hey World,Lee Brice,190,45,78
2022-10-15,194,Dr. Dre -- 2001,Dr. Dre,196,2,201
2022-10-15,195,I Am > I Was,21 Savage,197,1,74
2022-10-15,196,Confessions,Usher,-,1,145
2022-10-15,197,Patient Number 9,Ozzy Osbourne,124,3,4
2022-10-15,198,21,Adele,-,1,542
2022-10-15,199,Back For Everything,Kodak Black,-,2,30
2022-10-15,200,Tha Carter III,Lil Wayne,185,1,195
