chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-03-05,114,The Life Of Pablo,Kanye West,174,1,171
2022-03-05,115,The Voice,Lil Durk,129,2,62
2022-03-05,116,Die Lit,Playboi Carti,119,3,117
2022-03-05,117,Human: The Double Album,Cody Johnson,144,19,16
2022-03-05,118,Sing 2,Soundtrack,116,41,9
2022-03-05,119,Thriller,Michael Jackson,131,1,510
2022-03-05,120,Heaux Tales,Jazmine Sullivan,46,4,18
2022-03-05,121,Kid Krow,Conan Gray,-,5,32
2022-03-05,122,The Lockdown Sessions,Elton John,148,10,18
2022-03-05,123,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,114,14,86
2022-03-05,124,More Life,Drake,140,1,244
2022-03-05,125,25,Adele,128,1,206
2022-03-05,126,Swimming,Mac Miller,139,3,181
2022-03-05,127,ANTI,Rihanna,134,1,304
2022-03-05,128,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,130,20,144
2022-03-05,129,Ready To Die,The Notorious B.I.G.,136,15,75
2022-03-05,130,21,Adele,141,1,530
2022-03-05,131,When It's All Said And Done... Take Time,Giveon,133,5,50
2022-03-05,132,Dont Smile At Me,Billie Eilish,145,14,218
2022-03-05,133,Greatest Hits,Pitbull,149,115,51
2022-03-05,134,Nothing Was The Same,Drake,147,1,410
2022-03-05,135,Greatest Hits,Bob Seger & The Silver Bullet Band,155,8,415
2022-03-05,136,X 100PRE,Bad Bunny,143,11,149
2022-03-05,137,T R A P S O U L,Bryson Tiller,146,8,266
2022-03-05,138,1,The Beatles,153,1,509
2022-03-05,139,Three Cheers For Sweet Revenge,My Chemical Romance,-,28,100
2022-03-05,140,AM,Arctic Monkeys,137,6,188
2022-03-05,141,reputation,Taylor Swift,152,1,179
2022-03-05,142,Me Vs. Me,NLE Choppa,120,14,4
2022-03-05,143,To Pimp A Butterfly,Kendrick Lamar,132,1,128
2022-03-05,144,Greatest Hits: The Ultimate Collection,Bon Jovi,172,5,241
2022-03-05,145,Still Sleep?,Sleepy Hallow,179,16,38
2022-03-05,146,All Time Greatest Hits,Lynyrd Skynyrd,167,56,162
2022-03-05,147,Metallica,Metallica,156,1,648
2022-03-05,148,Evolve,Imagine Dragons,184,2,240
2022-03-05,149,24K Magic,Bruno Mars,75,2,177
2022-03-05,150,17,XXXTENTACION,161,2,219
2022-03-05,151,Ghetto Gospel,Rod Wave,166,10,106
2022-03-05,152,Just Cause Y'all Waited 2,Lil Durk,169,2,92
2022-03-05,153,Goldmine,Gabby Barrett,158,27,80
2022-03-05,154,Call Me If You Get Lost,"Tyler, The Creator",150,1,29
2022-03-05,155,American Teen,Khalid,159,4,260
2022-03-05,156,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,163,16,286
2022-03-05,157,Greatest Hits,Foo Fighters,176,11,170
2022-03-05,158,KG0516,Karol G,165,20,28
2022-03-05,159,Fearless (Taylor's Version),Taylor Swift,151,1,45
2022-03-05,160,Good News,Megan Thee Stallion,170,2,64
2022-03-05,161,Free Dem Boyz,42 Dugg,171,8,39
2022-03-05,162,Something For Thee Hotties: From Thee Archives,Megan Thee Stallion,162,5,17
2022-03-05,163,Elv1s: 30 #1 Hits,Elvis Presley,-,1,119
2022-03-05,164,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,185,33,33
2022-03-05,165,Strait Out Of The Box,George Strait,188,43,72
2022-03-05,166,Please Excuse Me For Being Antisocial,Roddy Ricch,183,1,116
2022-03-05,167,High Off Life,Future,173,1,83
2022-03-05,168,Tha Carter III,Lil Wayne,193,1,173
2022-03-05,169,Purple Rain (Soundtrack),Prince And The Revolution,181,1,165
2022-03-05,170,Purgatory,Tyler Childers,168,106,85
2022-03-05,171,DS2,Future,175,1,181
2022-03-05,172,AI YoungBoy 2,YoungBoy Never Broke Again,180,1,111
2022-03-05,173,Born To Die,Lana Del Rey,178,2,421
2022-03-05,174,Invasion Of Privacy,Cardi B,186,1,203
2022-03-05,175,The Chronic,Dr. Dre,91,3,97
2022-03-05,176,Live Life Fast,Roddy Ricch,154,4,10
2022-03-05,177,Flower Boy,"Tyler, The Creator",182,2,92
2022-03-05,178,The Fame,Lady Gaga,198,2,251
2022-03-05,179,Bobby Weir And Wolf Bros: Live In Colorado,Bobby Weir & Wolf Bros,-,179,1
2022-03-05,180,Teenage Dream,Katy Perry,191,1,265
2022-03-05,181,Blurryface,twenty one pilots,200,1,333
2022-03-05,182,From The Bayou,YoungBoy Never Broke Again & Birdman,157,19,11
2022-03-05,183,Chilombo,Jhene Aiko,189,2,97
2022-03-05,184,Late Registration,Kanye West,-,1,41
2022-03-05,185,Las Leyendas Nunca Mueren,Anuel AA,195,30,13
2022-03-05,186,The Stranger,Billy Joel,-,2,138
2022-03-05,187,Born Sinner,J. Cole,-,1,120
2022-03-05,188,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,-,34,152
2022-03-05,189,Gold: Greatest Hits,ABBA,196,25,210
2022-03-05,190,"Meet The Woo, V.2",Pop Smoke,197,7,100
2022-03-05,191,Their Greatest Hits 1971-1975,Eagles,-,1,367
2022-03-05,192,Imagination And The Misfi Kid,Labrinth,-,192,1
2022-03-05,193,In The Lonely Hour,Sam Smith,-,2,349
2022-03-05,194,Trip At Knight,Trippie Redd,192,2,26
2022-03-05,195,Recovery,Eminem,160,1,322
2022-03-05,196,Number One Hits,Tim McGraw,-,27,202
2022-03-05,197,"Thank U, Next",Ariana Grande,-,1,158
2022-03-05,198,"""Awaken, My Love!""",Childish Gambino,190,5,82
2022-03-05,199,Birds In The Trap Sing McKnight,Travis Scott,-,1,275
2022-03-05,200,Continuance,The Alchemist / Curren$y,-,200,1
