chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-10-22,85,reputation,Taylor Swift,102,1,212
2022-10-22,86,ASTROWORLD,Travis Scott,87,1,219
2022-10-22,87,Dawn FM,The Weeknd,81,2,40
2022-10-22,88,Macadelic,Mac Miller,-,61,3
2022-10-22,89,Journey's Greatest Hits,Journey,84,10,734
2022-10-22,90,AM,Arctic Monkeys,107,6,220
2022-10-22,91,Entergalactic,Kid Cudi,13,13,2
2022-10-22,92,Blonde,Frank Ocean,98,1,299
2022-10-22,93,Back In Black,AC/DC,92,4,537
2022-10-22,94,Sorry 4 What,Tory Lanez,10,10,2
2022-10-22,95,Over It,Summer Walker,101,2,158
2022-10-22,96,Top Gun: Maverick,Soundtrack,89,17,20
2022-10-22,97,Luv Is Rage 2,Lil Uzi Vert,91,1,268
2022-10-22,98,Fighting Demons,Juice WRLD,94,2,44
2022-10-22,99,Greatest Hits,Guns N' Roses,96,3,595
2022-10-22,100,DS4EVER,Gunna,99,1,40
2022-10-22,101,Hall Of Fame,Polo G,93,1,70
2022-10-22,102,Come Home The Kids Miss You,Jack Harlow,97,3,23
2022-10-22,103,The Essential Michael Jackson,Michael Jackson,105,31,407
2022-10-22,104,"Sing Me A Lullaby, My Sweet Temptation",$uicideBoy$,90,7,11
2022-10-22,105,Justice,Justin Bieber,106,1,82
2022-10-22,106,Doo-Wops & Hooligans,Bruno Mars,114,3,593
2022-10-22,107,Views,Drake,109,1,335
2022-10-22,108,Purgatory,Tyler Childers,120,106,118
2022-10-22,109,Danado,Ivan Cornejo,108,95,12
2022-10-22,110,Nevermind,Nirvana,116,1,596
2022-10-22,111,Lyfe,Yeat,88,10,5
2022-10-22,112,I Never Felt Nun,EST Gee,83,8,4
2022-10-22,113,Greatest Hits,Tom Petty And The Heartbreakers,118,2,483
2022-10-22,114,Born To Die,Lana Del Rey,121,2,453
2022-10-22,115,Stoney,Post Malone,113,4,305
2022-10-22,116,The Melodic Blue,Baby Keem,111,5,57
2022-10-22,117,Greatest Hits,Blink-182,-,6,91
2022-10-22,118,?,XXXTENTACION,112,1,238
2022-10-22,119,ANTI,Rihanna,122,1,337
2022-10-22,120,Greatest Hits,The Notorious B.I.G.,-,1,311
2022-10-22,121,El Ultimo Tour del Mundo,Bad Bunny,115,1,98
2022-10-22,122,÷ (Divide),Ed Sheeran,130,1,292
2022-10-22,123,This Is What ____ Feels Like (Vol.1-4),JVKE,119,98,3
2022-10-22,124,Traumazine,Megan Thee Stallion,103,4,9
2022-10-22,125,Greatest Hits,Foo Fighters,128,11,203
2022-10-22,126,Breezy,Chris Brown,110,4,16
2022-10-22,127,The Best Of Nickelback: Volume 1,Nickelback,123,21,108
2022-10-22,128,Gold: Greatest Hits,ABBA,127,25,243
2022-10-22,129,Legend: The Best Of...,Bob Marley And The Wailers,132,5,752
2022-10-22,130,More Life,Drake,131,1,277
2022-10-22,131,Between 1&2: 11th Mini Album (EP),TWICE,129,3,7
2022-10-22,132,The College Dropout,Kanye West,135,2,130
2022-10-22,133,My Beautiful Dark Twisted Fantasy,Kanye West,137,1,201
2022-10-22,134,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),125,2,47
2022-10-22,135,Animals,Pink Floyd,-,3,32
2022-10-22,136,Teenage Dream,Katy Perry,139,1,298
2022-10-22,137,Man On The Moon: The End Of Day,Kid Cudi,141,4,248
2022-10-22,138,Hozier,Hozier,169,2,235
2022-10-22,139,Pray 4 Love,Rod Wave,140,2,132
2022-10-22,140,Greatest Hits,Pitbull,146,108,84
2022-10-22,141,The Fame,Lady Gaga,147,2,284
2022-10-22,142,The GOAT,Polo G,142,2,126
2022-10-22,143,Eternal Atake,Lil Uzi Vert,138,1,136
2022-10-22,144,Shiesty Season,Pooh Shiesty,136,3,88
2022-10-22,145,Savage Mode II,21 Savage & Metro Boomin,143,1,71
2022-10-22,146,Moana,Soundtrack,148,2,301
2022-10-22,147,Get Rich Or Die Tryin',50 Cent,174,1,147
2022-10-22,148,Fearless (Taylor's Version),Taylor Swift,176,1,66
2022-10-22,149,Channel Orange,Frank Ocean,157,2,101
2022-10-22,150,Call Me If You Get Lost,"Tyler, The Creator",161,1,58
2022-10-22,151,Good Music To Ensure Safe Abortion Access To All,Various Artists,-,151,1
2022-10-22,152,Dreamland,Glass Animals,145,7,101
2022-10-22,153,Elvis (Soundtrack),Elvis Presley & Various Artists,149,26,16
2022-10-22,154,$oul $old $eparately,Freddie Gibbs,11,11,2
2022-10-22,155,Stereotype,Cole Swindell,160,48,27
2022-10-22,156,In The Lonely Hour,Sam Smith,165,2,359
2022-10-22,157,Metallica,Metallica,156,1,681
2022-10-22,158,17,XXXTENTACION,162,2,251
2022-10-22,159,The Lockdown Sessions,Elton John,167,10,26
2022-10-22,160,T R A P S O U L,Bryson Tiller,154,8,289
2022-10-22,161,OzuTochi,Ozuna,-,161,1
2022-10-22,162,Nothing Was The Same,Drake,153,1,443
2022-10-22,163,Donda,Kanye West,144,1,59
2022-10-22,164,The Eminem Show,Eminem,-,1,426
2022-10-22,165,Demons Protected By Angels,NAV,124,2,5
2022-10-22,166,Whole Lotta Red,Playboi Carti,155,1,88
2022-10-22,167,Cigarettes After Sex,Cigarettes After Sex,158,158,8
2022-10-22,168,Ivory,Omar Apollo,134,128,5
2022-10-22,169,Greatest Hits,Fleetwood Mac,184,14,214
2022-10-22,170,30,Adele,171,1,47
2022-10-22,171,Greatest Hits: The Ultimate Collection,Bon Jovi,163,5,274
2022-10-22,172,All Time Greatest Hits,Lynyrd Skynyrd,164,56,195
2022-10-22,173,The Voice Of The Heroes,Lil Baby & Lil Durk,168,1,71
2022-10-22,174,Hell Paso,Koe Wetzel,126,12,4
2022-10-22,175,Manifesto : Day 1 (EP),ENHYPEN,-,6,7
2022-10-22,176,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,175,33,52
2022-10-22,177,"""Awaken, My Love!""",Childish Gambino,166,5,112
2022-10-22,178,Harry Styles,Harry Styles,183,1,141
2022-10-22,179,Still Over It,Summer Walker,172,1,49
2022-10-22,180,Greatest Hits,Bob Seger & The Silver Bullet Band,185,8,448
2022-10-22,181,Currents,Tame Impala,186,4,79
2022-10-22,182,Montero,Lil Nas X,177,2,56
2022-10-22,183,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,170,14,119
2022-10-22,184,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,179,20,177
2022-10-22,185,A Gangsta's Pain,Moneybagg Yo,178,1,77
2022-10-22,186,X 100PRE,Bad Bunny,173,11,174
2022-10-22,187,Speak Now,Taylor Swift,-,1,153
2022-10-22,188,5SOS5,5 Seconds Of Summer,51,2,3
2022-10-22,189,Tim Burton's The Nightmare Before Christmas,Soundtrack,-,36,17
2022-10-22,190,Die Lit,Playboi Carti,187,3,139
2022-10-22,191,The Black Parade,My Chemical Romance,192,2,108
2022-10-22,192,Evolve,Imagine Dragons,190,2,273
2022-10-22,193,Swimming,Mac Miller,-,3,202
2022-10-22,194,Dont Smile At Me,Billie Eilish,191,14,242
2022-10-22,195,Top,YoungBoy Never Broke Again,181,1,105
2022-10-22,196,When It's All Said And Done... Take Time,Giveon,188,5,78
2022-10-22,197,Give Or Take,Giveon,180,11,16
2022-10-22,198,Back For Everything,Kodak Black,199,2,31
2022-10-22,199,Dr. Dre -- 2001,Dr. Dre,194,2,202
2022-10-22,200,Motomami,Rosalia,189,33,9
