chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-09-10,169,Get Rich Or Die Tryin',50 Cent,170,1,141
2022-09-10,170,Superache,Conan Gray,149,9,10
2022-09-10,171,Positions,Ariana Grande,173,1,96
2022-09-10,172,Back For Everything,Kodak Black,165,2,27
2022-09-10,173,Good Person,Ingrid Andress,-,173,1
2022-09-10,174,Top,YoungBoy Never Broke Again,-,1,99
2022-09-10,175,Hey World,Lee Brice,189,45,73
2022-09-10,176,Teenage Dream,Katy Perry,175,1,292
2022-09-10,177,Tickets To My Downfall,Machine Gun Kelly,171,1,101
2022-09-10,178,"""Awaken, My Love!""",Childish Gambino,190,5,106
2022-09-10,179,Dr. Dre -- 2001,Dr. Dre,182,2,197
2022-09-10,180,Confessions,Usher,187,1,141
2022-09-10,181,Their Greatest Hits 1971-1975,Eagles,180,1,391
2022-09-10,182,Abbey Road,The Beatles,183,1,478
2022-09-10,183,The Off-Season,J. Cole,186,1,68
2022-09-10,184,Greatest Hits,Shania Twain,174,2,82
2022-09-10,185,Goldmine,Gabby Barrett,176,27,95
2022-09-10,186,Currents,Tame Impala,-,4,73
2022-09-10,187,Khaza,Kevin Gates,147,8,11
2022-09-10,188,In The Lonely Hour,Sam Smith,191,2,353
2022-09-10,189,T R A P S O U L,Bryson Tiller,-,8,283
2022-09-10,190,Hot Rocks 1964-1971,The Rolling Stones,188,4,393
2022-09-10,191,When It's All Said And Done... Take Time,Giveon,177,5,72
2022-09-10,192,Cigarettes After Sex,Cigarettes After Sex,181,181,3
2022-09-10,193,We Were Cowboys,Kameron Marlowe,-,193,1
2022-09-10,194,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,199,20,171
2022-09-10,195,I Am > I Was,21 Savage,196,1,69
2022-09-10,196,Greatest Hits,Blink-182,184,6,89
2022-09-10,197,Die Lit,Playboi Carti,-,3,134
2022-09-10,198,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,194,34,175
2022-09-10,199,Number One Hits,Tim McGraw,197,27,229
2022-09-10,200,Tha Carter III,Lil Wayne,-,1,193
