chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-05-28,49,Lover,Taylor Swift,53,1,143
2022-05-28,50,Traveller,Chris Stapleton,52,1,349
2022-05-28,51,Curtain Call: The Hits,Eminem,25,1,580
2022-05-28,52,IGOR,"Tyler, The Creator",65,1,136
2022-05-28,53,Country Stuff: The Album,Walker Hayes,55,9,17
2022-05-28,54,Nostalgia,Eslabon Armado,9,9,2
2022-05-28,55,Chronicle The 20 Greatest Hits,Creedence Clearwater Revival,51,18,590
2022-05-28,56,Scorpion,Drake,62,1,203
2022-05-28,57,Graduation,Kanye West,61,1,224
2022-05-28,58,Nevermind,Nirvana,54,1,576
2022-05-28,59,beerbongs & bentleys,Post Malone,71,1,212
2022-05-28,60,Death Race For Love,Juice WRLD,58,1,167
2022-05-28,61,Live At The El Mocambo,The Rolling Stones,-,61,1
2022-05-28,62,2014 Forest Hills Drive,J. Cole,73,1,389
2022-05-28,63,Dreamland,Glass Animals,67,7,80
2022-05-28,64,Mr. Crawford,NoCap,34,8,3
2022-05-28,65,All Time Greatest Hits,Lynyrd Skynyrd,124,56,174
2022-05-28,66,1989,Taylor Swift,59,1,388
2022-05-28,67,Ctrl,SZA,63,3,258
2022-05-28,68,Luv Is Rage 2,Lil Uzi Vert,74,1,247
2022-05-28,69,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,68,1,164
2022-05-28,70,Journey's Greatest Hits,Journey,78,10,713
2022-05-28,71,Folklore,Taylor Swift,64,1,95
2022-05-28,72,Legend: The Best Of...,Bob Marley And The Wailers,82,5,731
2022-05-28,73,Hot Pink,Doja Cat,75,9,133
2022-05-28,74,2 Alive,Yeat,69,6,13
2022-05-28,75,Greatest Hits,Tom Petty And The Heartbreakers,77,2,462
2022-05-28,76,30,Adele,57,1,26
2022-05-28,77,The Melodic Blue,Baby Keem,86,5,36
2022-05-28,78,Who Is Nardo Wick?,Nardo Wick,76,19,24
2022-05-28,79,Still Over It,Summer Walker,80,1,28
2022-05-28,80,Greatest Hits,Guns N' Roses,83,3,575
2022-05-28,81,Thats What They All Say,Jack Harlow,66,5,75
2022-05-28,82,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),90,2,27
2022-05-28,83,ASTROWORLD,Travis Scott,88,1,198
2022-05-28,84,A Gangsta's Pain,Moneybagg Yo,92,1,56
2022-05-28,85,Views,Drake,87,1,314
2022-05-28,86,Greatest Hits,The Notorious B.I.G.,94,1,300
2022-05-28,87,Palomino,Miranda Lambert,41,4,3
2022-05-28,88,777,Latto,85,15,8
2022-05-28,89,Stoney,Post Malone,107,4,284
2022-05-28,90,Doo-Wops & Hooligans,Bruno Mars,89,3,572
2022-05-28,91,El Ultimo Tour del Mundo,Bad Bunny,79,1,77
2022-05-28,92,Esquemas,Becky G,-,92,1
2022-05-28,93,Mainstream Sellout,Machine Gun Kelly,95,1,8
2022-05-28,94,50 Number Ones,George Strait,98,1,198
2022-05-28,95,Donda,Kanye West,81,1,38
2022-05-28,96,Eternal Atake,Lil Uzi Vert,91,1,115
2022-05-28,97,The College Dropout,Kanye West,93,2,109
2022-05-28,98,Up 2 Me,Yeat,84,58,19
2022-05-28,99,The GOAT,Polo G,96,2,105
2022-05-28,100,Pray 4 Love,Rod Wave,100,2,111
2022-05-28,101,Man On The Moon: The End Of Day,Kid Cudi,97,4,227
2022-05-28,102,Over It,Summer Walker,101,2,137
2022-05-28,103,Back In Black,AC/DC,104,4,516
2022-05-28,104,Heart On My Sleeve,Ella Mai,15,15,2
2022-05-28,105,The Voice Of The Heroes,Lil Baby & Lil Durk,105,1,50
2022-05-28,106,So Far So Good,The Chainsmokers,-,106,1
2022-05-28,107,÷ (Divide),Ed Sheeran,106,1,271
2022-05-28,108,FOUR,One Direction,-,1,66
2022-05-28,109,Cuz I Love You,Lizzo,103,4,132
2022-05-28,110,Greatest Hits,Bob Seger & The Silver Bullet Band,123,8,427
2022-05-28,111,Moana,Soundtrack,112,2,280
2022-05-28,112,?,XXXTENTACION,110,1,218
2022-05-28,113,More Life,Drake,114,1,256
2022-05-28,114,The Off-Season,J. Cole,125,1,53
2022-05-28,115,Greatest Hits,Pitbull,121,115,63
2022-05-28,116,To Pimp A Butterfly,Kendrick Lamar,163,1,132
2022-05-28,117,Gold: Greatest Hits,ABBA,116,25,222
2022-05-28,118,Mercury - Act 1,Imagine Dragons,113,9,23
2022-05-28,119,My Beautiful Dark Twisted Fantasy,Kanye West,111,1,180
2022-05-28,120,Greatest Hits So Far...,Zac Brown Band,135,20,335
2022-05-28,121,It's Almost Dry,Pusha T,70,1,4
2022-05-28,122,Positions,Ariana Grande,128,1,81
2022-05-28,123,The Best Of Nickelback: Volume 1,Nickelback,108,21,88
2022-05-28,124,Familia,Camila Cabello,117,10,6
2022-05-28,125,Thriller,Michael Jackson,122,1,522
2022-05-28,126,Currents,Tame Impala,134,4,63
2022-05-28,127,Motomami,Rosalia,-,33,4
2022-05-28,128,"Sincerely, Kentrell",YoungBoy Never Broke Again,130,1,34
2022-05-28,129,Top,YoungBoy Never Broke Again,133,1,87
2022-05-28,130,Dr. Dre -- 2001,Dr. Dre,132,2,182
2022-05-28,131,Nothing Was The Same,Drake,129,1,422
2022-05-28,132,Greatest Hits: The Ultimate Collection,Bon Jovi,120,5,253
2022-05-28,133,Georgia,Jason Aldean,109,8,4
2022-05-28,134,Human: The Double Album,Cody Johnson,142,19,28
2022-05-28,135,Iowa,Slipknot,-,3,18
2022-05-28,136,We,Arcade Fire,6,6,2
2022-05-28,137,Number One Hits,Tim McGraw,149,27,214
2022-05-28,138,Colors,YoungBoy Never Broke Again,131,2,17
2022-05-28,139,DS2,Future,136,1,193
2022-05-28,140,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,144,16,298
2022-05-28,141,Serotonin Dreams,BoyWithUke,72,72,2
2022-05-28,142,Cry Baby,Melanie Martinez,147,6,153
2022-05-28,143,ANTI,Rihanna,152,1,316
2022-05-28,144,Abbey Road,The Beatles,138,1,463
2022-05-28,145,Blonde,Frank Ocean,143,1,278
2022-05-28,146,American Teen,Khalid,155,4,272
2022-05-28,147,Tickets To My Downfall,Machine Gun Kelly,153,1,86
2022-05-28,148,Channel Orange,Frank Ocean,139,2,80
2022-05-28,149,Evolve,Imagine Dragons,156,2,252
2022-05-28,150,Harry Styles,Harry Styles,176,1,120
2022-05-28,151,Vice Versa,Rauw Alejandro,169,17,47
2022-05-28,152,Die Lit,Playboi Carti,151,3,129
2022-05-28,153,KG0516,Karol G,158,20,38
2022-05-28,154,Purgatory,Tyler Childers,160,106,97
2022-05-28,155,Long Term Effects Of Suffering,$uicideBoy$,-,7,15
2022-05-28,156,Evermore,Taylor Swift,137,1,75
2022-05-28,157,"""Awaken, My Love!""",Childish Gambino,159,5,91
2022-05-28,158,Whole Lotta Red,Playboi Carti,148,1,67
2022-05-28,159,Greatest Hits,Foo Fighters,154,11,182
2022-05-28,160,The Black Parade,My Chemical Romance,-,2,103
2022-05-28,161,reputation,Taylor Swift,170,1,191
2022-05-28,162,Get Rich Or Die Tryin',50 Cent,-,1,126
2022-05-28,163,The Eminem Show,Eminem,-,1,409
2022-05-28,164,B.I.B.L.E.,Fivio Foreign,140,9,6
2022-05-28,165,Late Registration,Kanye West,145,1,46
2022-05-28,166,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,150,14,98
2022-05-28,167,17,XXXTENTACION,162,2,231
2022-05-28,168,Born To Die,Lana Del Rey,197,2,432
2022-05-28,169,Metallica,Metallica,161,1,660
2022-05-28,170,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,167,20,156
2022-05-28,171,Their Greatest Hits 1971-1975,Eagles,180,1,377
2022-05-28,172,Stereotype,Cole Swindell,168,48,6
2022-05-28,173,Swimming,Mac Miller,165,3,193
2022-05-28,174,Teenage Dream,Katy Perry,181,1,277
2022-05-28,175,The Life Of Pablo,Kanye West,164,1,183
2022-05-28,176,1,The Beatles,174,1,521
2022-05-28,177,Ghetto Gospel,Rod Wave,157,10,118
2022-05-28,178,AM,Arctic Monkeys,184,6,200
2022-05-28,179,24K Magic,Bruno Mars,177,2,189
2022-05-28,180,When It's All Said And Done... Take Time,Giveon,171,5,62
2022-05-28,181,The Greatest Hits Collection,Brooks & Dunn,179,4,122
2022-05-28,182,A Rock,HARDY,196,24,14
2022-05-28,183,Hey World,Lee Brice,175,45,59
2022-05-28,184,Dont Smile At Me,Billie Eilish,173,14,230
2022-05-28,185,The Voice,Lil Durk,178,2,74
2022-05-28,186,Last Ones Left,42 Dugg & EST Gee,146,7,6
2022-05-28,187,Invasion Of Privacy,Cardi B,187,1,215
2022-05-28,188,Hot Rocks 1964-1971,The Rolling Stones,-,4,378
2022-05-28,189,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,192,34,161
2022-05-28,190,Call Me If You Get Lost,"Tyler, The Creator",115,1,41
2022-05-28,191,35 Biggest Hits,Toby Keith,195,2,109
2022-05-28,192,AI YoungBoy 2,YoungBoy Never Broke Again,191,1,123
2022-05-28,193,The Fame,Lady Gaga,188,2,263
2022-05-28,194,Elv1s: 30 #1 Hits,Elvis Presley,193,1,121
2022-05-28,195,Tha Carter III,Lil Wayne,-,1,181
2022-05-28,196,T R A P S O U L,Bryson Tiller,186,8,278
2022-05-28,197,Music To Be Murdered By,Eminem,182,1,120
2022-05-28,198,Flower Boy,"Tyler, The Creator",183,2,104
2022-05-28,199,The Essential Billy Joel,Billy Joel,141,15,270
2022-05-28,200,Blurryface,twenty one pilots,-,1,341
