chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-10-08,92,ASTROWORLD,Travis Scott,91,1,217
2022-10-08,93,Come Home The Kids Miss You,Jack Harlow,52,3,21
2022-10-08,94,Breezy,Chris Brown,81,4,14
2022-10-08,95,Greatest Hits,Guns N' Roses,96,3,593
2022-10-08,96,Fighting Demons,Juice WRLD,93,2,42
2022-10-08,97,Luv Is Rage 2,Lil Uzi Vert,99,1,266
2022-10-08,98,This Is What ____ Feels Like (Vol.1-4),JVKE,-,98,1
2022-10-08,99,Between 1&2: 11th Mini Album (EP),TWICE,67,3,5
2022-10-08,100,Hall Of Fame,Polo G,101,1,68
2022-10-08,101,Back In Black,AC/DC,102,4,535
2022-10-08,102,Blonde,Frank Ocean,104,1,297
2022-10-08,103,DS4EVER,Gunna,103,1,38
2022-10-08,104,Over It,Summer Walker,98,2,156
2022-10-08,105,The Melodic Blue,Baby Keem,100,5,55
2022-10-08,106,Justice,Justin Bieber,105,1,80
2022-10-08,107,Elvis (Soundtrack),Elvis Presley & Various Artists,90,26,14
2022-10-08,108,Gold: Greatest Hits,ABBA,135,25,241
2022-10-08,109,Thriller,Michael Jackson,108,1,541
2022-10-08,110,Nevermind,Nirvana,115,1,594
2022-10-08,111,Born To Die,Lana Del Rey,118,2,451
2022-10-08,112,The Essential Michael Jackson,Michael Jackson,107,31,405
2022-10-08,113,Views,Drake,111,1,333
2022-10-08,114,Doo-Wops & Hooligans,Bruno Mars,109,3,591
2022-10-08,115,El Ultimo Tour del Mundo,Bad Bunny,120,1,96
2022-10-08,116,Greatest Hits,Tom Petty And The Heartbreakers,116,2,481
2022-10-08,117,Stoney,Post Malone,117,4,303
2022-10-08,118,Danado,Ivan Cornejo,110,95,10
2022-10-08,119,reputation,Taylor Swift,113,1,210
2022-10-08,120,AM,Arctic Monkeys,124,6,218
2022-10-08,121,?,XXXTENTACION,119,1,236
2022-10-08,122,The Best Of Nickelback: Volume 1,Nickelback,114,21,106
2022-10-08,123,ANTI,Rihanna,142,1,335
2022-10-08,124,Patient Number 9,Ozzy Osbourne,35,3,3
2022-10-08,125,Trick City,BigWalkDog,-,125,1
2022-10-08,126,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),112,2,45
2022-10-08,127,Greatest Hits,Foo Fighters,121,11,201
2022-10-08,128,Ivory,Omar Apollo,134,128,3
2022-10-08,129,Purgatory,Tyler Childers,131,106,116
2022-10-08,130,Legend: The Best Of...,Bob Marley And The Wailers,126,5,750
2022-10-08,131,My Beautiful Dark Twisted Fantasy,Kanye West,128,1,199
2022-10-08,132,50 Number Ones,George Strait,150,1,216
2022-10-08,133,Shiesty Season,Pooh Shiesty,129,3,86
2022-10-08,134,Donda,Kanye West,133,1,57
2022-10-08,135,÷ (Divide),Ed Sheeran,144,1,290
2022-10-08,136,Eternal Atake,Lil Uzi Vert,139,1,134
2022-10-08,137,More Life,Drake,140,1,275
2022-10-08,138,Dreamland,Glass Animals,130,7,99
2022-10-08,139,The College Dropout,Kanye West,132,2,128
2022-10-08,140,The GOAT,Polo G,138,2,124
2022-10-08,141,Whole Lotta Red,Playboi Carti,143,1,86
2022-10-08,142,Greatest Hits,Pitbull,141,108,82
2022-10-08,143,Man On The Moon: The End Of Day,Kid Cudi,148,4,246
2022-10-08,144,God Save The Animals,Alex G,-,144,1
2022-10-08,145,Savage Mode II,21 Savage & Metro Boomin,146,1,69
2022-10-08,146,Moana,Soundtrack,145,2,299
2022-10-08,147,Pray 4 Love,Rod Wave,153,2,130
2022-10-08,148,Metallica,Metallica,151,1,679
2022-10-08,149,Teenage Dream,Katy Perry,165,1,296
2022-10-08,150,Nothing Was The Same,Drake,156,1,441
2022-10-08,151,Stereotype,Cole Swindell,137,48,25
2022-10-08,152,Channel Orange,Frank Ocean,162,2,99
2022-10-08,153,The Fame,Lady Gaga,147,2,282
2022-10-08,154,In The Lonely Hour,Sam Smith,177,2,357
2022-10-08,155,X 100PRE,Bad Bunny,171,11,172
2022-10-08,156,17,XXXTENTACION,154,2,249
2022-10-08,157,All Time Greatest Hits,Lynyrd Skynyrd,155,56,193
2022-10-08,158,T R A P S O U L,Bryson Tiller,158,8,287
2022-10-08,159,Montero,Lil Nas X,160,2,54
2022-10-08,160,Harry Styles,Harry Styles,193,1,139
2022-10-08,161,Motomami,Rosalia,149,33,7
2022-10-08,162,Give Or Take,Giveon,152,11,14
2022-10-08,163,The Voice Of The Heroes,Lil Baby & Lil Durk,157,1,69
2022-10-08,164,Cigarettes After Sex,Cigarettes After Sex,175,164,6
2022-10-08,165,The Forever Story,JID,127,12,5
2022-10-08,166,Greatest Hits: The Ultimate Collection,Bon Jovi,167,5,272
2022-10-08,167,"Formula, Vol. 3",Romeo Santos,122,10,4
2022-10-08,168,The Essential Billy Joel,Billy Joel,-,15,282
2022-10-08,169,"""Awaken, My Love!""",Childish Gambino,179,5,110
2022-10-08,170,Still Over It,Summer Walker,163,1,47
2022-10-08,171,Hozier,Hozier,184,2,233
2022-10-08,172,A Gangsta's Pain,Moneybagg Yo,170,1,75
2022-10-08,173,Ballads Of The Broken,Jelly Roll,183,159,8
2022-10-08,174,30,Adele,164,1,45
2022-10-08,175,Call Me If You Get Lost,"Tyler, The Creator",178,1,56
2022-10-08,176,Get Rich Or Die Tryin',50 Cent,173,1,145
2022-10-08,177,Top,YoungBoy Never Broke Again,176,1,103
2022-10-08,178,Currents,Tame Impala,195,4,77
2022-10-08,179,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,169,33,50
2022-10-08,180,Mr. Money With The Vibe,Asake,125,66,3
2022-10-08,181,Fearless (Taylor's Version),Taylor Swift,182,1,64
2022-10-08,182,Public Housing,Real Boston Richey,187,60,4
2022-10-08,183,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,185,20,175
2022-10-08,184,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,172,14,117
2022-10-08,185,Tha Carter III,Lil Wayne,-,1,194
2022-10-08,186,Evolve,Imagine Dragons,180,2,271
2022-10-08,187,Die Lit,Playboi Carti,186,3,137
2022-10-08,188,Greatest Hits,Bob Seger & The Silver Bullet Band,174,8,446
2022-10-08,189,"Love, Damini",Burna Boy,168,14,12
2022-10-08,190,Hey World,Lee Brice,198,45,77
2022-10-08,191,When It's All Said And Done... Take Time,Giveon,197,5,76
2022-10-08,192,The Life Of Pablo,Kanye West,190,1,189
2022-10-08,193,Superache,Conan Gray,-,9,12
2022-10-08,194,The Black Parade,My Chemical Romance,-,2,106
2022-10-08,195,Greatest Hits,"Earth, Wind & Fire",136,40,32
2022-10-08,196,Dr. Dre -- 2001,Dr. Dre,-,2,200
2022-10-08,197,I Am > I Was,21 Savage,199,1,73
2022-10-08,198,Swimming,Mac Miller,-,3,201
2022-10-08,199,Night Visions,Imagine Dragons,181,2,413
2022-10-08,200,Hot Pink,Doja Cat,-,9,151
