chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-06-25,69,Montero,Lil Nas X,61,2,39
2022-06-25,70,17,XXXTENTACION,63,2,235
2022-06-25,71,Greatest Hits,Tom Petty And The Heartbreakers,77,2,466
2022-06-25,72,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,79,1,168
2022-06-25,73,Back For Everything,Kodak Black,66,2,16
2022-06-25,74,I Used To Think I Could Fly,Tate McRae,41,13,3
2022-06-25,75,Dreamland,Glass Animals,70,7,84
2022-06-25,76,Country Stuff: The Album,Walker Hayes,69,9,21
2022-06-25,77,Greatest Hits,Guns N' Roses,75,3,579
2022-06-25,78,Back In Black,AC/DC,82,4,520
2022-06-25,79,Nevermind,Nirvana,68,1,580
2022-06-25,80,2014 Forest Hills Drive,J. Cole,73,1,393
2022-06-25,81,Views,Drake,84,1,318
2022-06-25,82,ASTROWORLD,Travis Scott,85,1,202
2022-06-25,83,Luv Is Rage 2,Lil Uzi Vert,81,1,251
2022-06-25,84,Folklore,Taylor Swift,86,1,99
2022-06-25,85,Inside (The Songs),Bo Burnham,24,7,29
2022-06-25,86,Stoney,Post Malone,74,4,288
2022-06-25,87,Doo-Wops & Hooligans,Bruno Mars,87,3,576
2022-06-25,88,Journey's Greatest Hits,Journey,64,10,717
2022-06-25,89,A Gangsta's Pain,Moneybagg Yo,72,1,60
2022-06-25,90,Pray 4 Love,Rod Wave,97,2,115
2022-06-25,91,Greatest Hits,Red Hot Chili Peppers,-,18,305
2022-06-25,92,Over It,Summer Walker,102,2,141
2022-06-25,93,Thriller,Michael Jackson,109,1,526
2022-06-25,94,The Voice Of The Heroes,Lil Baby & Lil Durk,106,1,54
2022-06-25,95,Still Over It,Summer Walker,92,1,32
2022-06-25,96,Hot Pink,Doja Cat,89,9,137
2022-06-25,97,Donda,Kanye West,90,1,42
2022-06-25,98,30,Adele,95,1,30
2022-06-25,99,Who Is Nardo Wick?,Nardo Wick,94,19,28
2022-06-25,100,The GOAT,Polo G,91,2,109
2022-06-25,101,Eternal Atake,Lil Uzi Vert,93,1,119
2022-06-25,102,El Ultimo Tour del Mundo,Bad Bunny,101,1,81
2022-06-25,103,Stereotype,Cole Swindell,113,48,10
2022-06-25,104,Man On The Moon: The End Of Day,Kid Cudi,100,4,231
2022-06-25,105,ANTI,Rihanna,107,1,320
2022-06-25,106,The College Dropout,Kanye West,98,2,113
2022-06-25,107,÷ (Divide),Ed Sheeran,105,1,275
2022-06-25,108,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,115,16,302
2022-06-25,109,More Life,Drake,110,1,260
2022-06-25,110,All Time Greatest Hits,Lynyrd Skynyrd,96,56,178
2022-06-25,111,Greatest Hits,Pitbull,114,108,67
2022-06-25,112,777,Latto,99,15,12
2022-06-25,113,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),111,2,31
2022-06-25,114,Thats What They All Say,Jack Harlow,104,5,79
2022-06-25,115,Madman Across The Water,Elton John,-,8,52
2022-06-25,116,The Melodic Blue,Baby Keem,103,5,40
2022-06-25,117,Greatest Hits So Far...,Zac Brown Band,117,20,339
2022-06-25,118,"""Awaken, My Love!""",Childish Gambino,108,5,95
2022-06-25,119,Mainstream Sellout,Machine Gun Kelly,125,1,12
2022-06-25,120,Moana,Soundtrack,116,2,284
2022-06-25,121,The Best Of Nickelback: Volume 1,Nickelback,119,21,92
2022-06-25,122,Greatest Hits,Bob Seger & The Silver Bullet Band,120,8,431
2022-06-25,123,Flower Boy,"Tyler, The Creator",122,2,108
2022-06-25,124,Greatest Hits: The Ultimate Collection,Bon Jovi,118,5,257
2022-06-25,125,Harry Styles,Harry Styles,135,1,124
2022-06-25,126,Palomino,Miranda Lambert,124,4,7
2022-06-25,127,reputation,Taylor Swift,126,1,195
2022-06-25,128,The Eminem Show,Eminem,112,1,413
2022-06-25,129,Three Cheers For Sweet Revenge,My Chemical Romance,-,28,103
2022-06-25,130,Abbey Road,The Beatles,150,1,467
2022-06-25,131,Positions,Ariana Grande,131,1,85
2022-06-25,132,My Beautiful Dark Twisted Fantasy,Kanye West,133,1,184
2022-06-25,133,Elv1s: 30 #1 Hits,Elvis Presley,148,1,124
2022-06-25,134,The Off-Season,J. Cole,137,1,57
2022-06-25,135,Blonde,Frank Ocean,130,1,282
2022-06-25,136,Nothing Was The Same,Drake,134,1,426
2022-06-25,137,DS2,Future,140,1,197
2022-06-25,138,Cuz I Love You,Lizzo,139,4,136
2022-06-25,139,Evermore,Taylor Swift,157,1,79
2022-06-25,140,Currents,Tame Impala,141,4,67
2022-06-25,141,Evolve,Imagine Dragons,138,2,256
2022-06-25,142,2 Alive,Yeat,123,6,17
2022-06-25,143,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,146,14,102
2022-06-25,144,Born To Die,Lana Del Rey,159,2,436
2022-06-25,145,Purgatory,Tyler Childers,158,106,101
2022-06-25,146,Number One Hits,Tim McGraw,142,27,218
2022-06-25,147,Channel Orange,Frank Ocean,144,2,84
2022-06-25,148,35 Biggest Hits,Toby Keith,171,2,112
2022-06-25,149,Mercury - Act 1,Imagine Dragons,128,9,27
2022-06-25,150,Whole Lotta Red,Playboi Carti,143,1,71
2022-06-25,151,American Teen,Khalid,155,4,276
2022-06-25,152,Top,YoungBoy Never Broke Again,145,1,91
2022-06-25,153,Metallica,Metallica,147,1,664
2022-06-25,154,Dr. Dre -- 2001,Dr. Dre,136,2,186
2022-06-25,155,Up 2 Me,Yeat,132,58,23
2022-06-25,156,Teenage Dream,Katy Perry,162,1,281
2022-06-25,157,Tickets To My Downfall,Machine Gun Kelly,161,1,90
2022-06-25,158,Get Rich Or Die Tryin',50 Cent,151,1,130
2022-06-25,159,Their Greatest Hits 1971-1975,Eagles,163,1,381
2022-06-25,160,Human: The Double Album,Cody Johnson,167,19,32
2022-06-25,161,Ghetto Gospel,Rod Wave,173,10,122
2022-06-25,162,The Fame,Lady Gaga,153,2,267
2022-06-25,163,"Sincerely, Kentrell",YoungBoy Never Broke Again,154,1,38
2022-06-25,164,Vice Versa,Rauw Alejandro,156,17,51
2022-06-25,165,Hey World,Lee Brice,160,45,62
2022-06-25,166,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,166,34,164
2022-06-25,167,Nectar,Joji,-,3,23
2022-06-25,168,Life After Death,The Notorious B.I.G.,-,1,89
2022-06-25,169,Greatest Hits,Foo Fighters,168,11,186
2022-06-25,170,Dont Smile At Me,Billie Eilish,180,14,234
2022-06-25,171,KG0516,Karol G,177,20,42
2022-06-25,172,Die Lit,Playboi Carti,165,3,133
2022-06-25,173,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,170,20,160
2022-06-25,174,The Essential Billy Joel,Billy Joel,-,15,272
2022-06-25,175,Tha Carter III,Lil Wayne,178,1,185
2022-06-25,176,50 Number Ones,George Strait,172,1,202
2022-06-25,177,Greatest Hits,Blink-182,182,6,78
2022-06-25,178,The Life Of Pablo,Kanye West,169,1,187
2022-06-25,179,AM,Arctic Monkeys,179,6,204
2022-06-25,180,When It's All Said And Done... Take Time,Giveon,186,5,66
2022-06-25,181,The Essential Kenny Loggins,Kenny Loggins,-,181,2
2022-06-25,182,Hot Rocks 1964-1971,The Rolling Stones,175,4,382
2022-06-25,183,24K Magic,Bruno Mars,193,2,193
2022-06-25,184,1,The Beatles,181,1,525
2022-06-25,185,Greatest Hits,The Notorious B.I.G.,80,1,304
2022-06-25,186,To Pimp A Butterfly,Kendrick Lamar,-,1,134
2022-06-25,187,Cowboy Bebop (Soundtrack),Seatbelts,-,187,2
2022-06-25,188,Swimming,Mac Miller,174,3,197
2022-06-25,189,Invasion Of Privacy,Cardi B,183,1,219
2022-06-25,190,A Rock,HARDY,192,24,17
2022-06-25,191,The Greatest Hits Collection,Brooks & Dunn,189,4,126
2022-06-25,192,Goldmine,Gabby Barrett,197,27,88
2022-06-25,193,Familia,Camila Cabello,164,10,10
2022-06-25,194,The Voice,Lil Durk,195,2,78
2022-06-25,195,Colors,YoungBoy Never Broke Again,187,2,21
2022-06-25,196,Greatest Hits,Fleetwood Mac,-,14,208
2022-06-25,197,Born Sinner,J. Cole,191,1,130
2022-06-25,198,T R A P S O U L,Bryson Tiller,196,8,282
2022-06-25,199,Sublime,Sublime,194,13,187
2022-06-25,200,Greatest Hits,"Earth, Wind & Fire",-,40,28
