chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-11-11,73,2014 Forest Hills Drive,J. Cole,67,1,465
2023-11-11,74,Harry's House,Harry Styles,70,1,76
2023-11-11,75,Blonde,Frank Ocean,74,1,354
2023-11-11,76,After Hours,The Weeknd,79,1,116
2023-11-11,77,I Never Liked You,Future,76,1,79
2023-11-11,78,TEC,Lil Tecca,73,11,6
2023-11-11,79,The Land Is Inhospitable And So Are We,Mitski,64,12,7
2023-11-11,80,20 Number Ones,Thomas Rhett,69,22,5
2023-11-11,81,Views,Drake,75,1,390
2023-11-11,82,Pink Tape,Lil Uzi Vert,36,1,18
2023-11-11,83,Traveller,Chris Stapleton,80,1,425
2023-11-11,84,Almost Healed,Lil Durk,77,3,23
2023-11-11,85,Diamonds And Pearls,Prince And The New Power Generation,-,3,47
2023-11-11,86,What You See Is What You Get,Luke Combs,81,1,208
2023-11-11,87,ANTI,Rihanna,87,1,392
2023-11-11,88,The Mockingbird & The Crow,HARDY,86,4,41
2023-11-11,89,ASTROWORLD,Travis Scott,88,1,274
2023-11-11,90,Wasteland,Brent Faiyaz,93,2,69
2023-11-11,91,Hozier,Hozier,85,2,290
2023-11-11,92,T R A P S O U L,Bryson Tiller,90,8,343
2023-11-11,93,To Be Eaten Alive,Mariah The Scientist,-,93,1
2023-11-11,94,Austin,Post Malone,82,2,14
2023-11-11,95,It's Only Me,Lil Baby,91,1,55
2023-11-11,96,The Maverick Way Complete: Complete Vol 02,"Maverick City Music, Chandler Moore & Naomi Raine",-,96,1
2023-11-11,97,Renaissance,Beyonce,83,1,66
2023-11-11,98,Cottonwood 2,NLE Choppa,-,21,12
2023-11-11,99,Teenage Dream,Katy Perry,71,1,348
2023-11-11,100,Greatest Hits,2Pac,92,3,499
2023-11-11,101,Savage Mode II,21 Savage & Metro Boomin,95,1,126
2023-11-11,102,Hamilton: An American Musical,Original Broadway Cast,84,2,423
2023-11-11,103,The Essential Michael Jackson,Michael Jackson,112,31,453
2023-11-11,104,Shoot For The Stars Aim For The Moon,Pop Smoke,134,1,174
2023-11-11,105,More Life,Drake,94,1,329
2023-11-11,106,Hood Hottest Princess,Sexyy Red,103,62,18
2023-11-11,107,Endless Summer Vacation,Miley Cyrus,89,3,34
2023-11-11,108,AM,Arctic Monkeys,97,6,275
2023-11-11,109,The Fame,Lady Gaga,113,2,339
2023-11-11,110,MegaTron II,BabyTron,-,110,1
2023-11-11,111,Starting Over,Chris Stapleton,101,3,155
2023-11-11,112,The Best Of Nickelback: Volume 1,Nickelback,99,21,160
2023-11-11,113,Greatest Hits,Tom Petty And The Heartbreakers,100,2,538
2023-11-11,114,Over It,Summer Walker,195,2,213
2023-11-11,115,Planet Her,Doja Cat,108,2,123
2023-11-11,116,SoulFly,Rod Wave,107,1,136
2023-11-11,117,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,136,1,240
2023-11-11,118,Greatest Hits,Pitbull,123,107,134
2023-11-11,119,2nd EP 'Get Up',NewJeans,98,1,15
2023-11-11,120,The Original Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",-,120,9
2023-11-11,121,Greatest Hits,Foo Fighters,-,11,233
2023-11-11,122,Nevermind,Nirvana,115,1,642
2023-11-11,123,Bluebird Days,Jordan Davis,104,19,37
2023-11-11,124,Greatest Hits,Guns N' Roses,109,3,648
2023-11-11,125,Greatest Hits,The Notorious B.I.G.,116,1,338
2023-11-11,126,beerbongs & bentleys,Post Malone,110,1,287
2023-11-11,127,Future Nostalgia,Dua Lipa,111,3,187
2023-11-11,128,Good Girl Gone Bad,Rihanna,168,2,122
2023-11-11,129,Channel Orange,Frank Ocean,114,2,150
2023-11-11,130,Something To Give Each Other,Troye Sivan,66,20,3
2023-11-11,131,Stoney,Post Malone,125,4,359
2023-11-11,132,Elisabeth,Zach Bryan,105,83,25
2023-11-11,133,Luv Is Rage 2,Lil Uzi Vert,129,1,323
2023-11-11,134,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,139,34,219
2023-11-11,135,Doo-Wops & Hooligans,Bruno Mars,121,3,648
2023-11-11,136,Like..? (EP),Ice Spice,186,15,40
2023-11-11,137,Boys Of Faith (EP),Zach Bryan,96,8,6
2023-11-11,138,Greatest Hits,Aerosmith,120,36,11
2023-11-11,139,÷ (Divide),Ed Sheeran,131,1,346
2023-11-11,140,My Beautiful Dark Twisted Fantasy,Kanye West,151,1,243
2023-11-11,141,Greatest Hits,blink-182,122,6,110
2023-11-11,142,7220,Lil Durk,132,1,86
2023-11-11,143,Purgatory,Tyler Childers,119,71,173
2023-11-11,144,50 Number Ones,George Strait,126,1,261
2023-11-11,145,Legend: The Best Of...,Bob Marley And The Wailers,138,5,807
2023-11-11,146,Been One,Rylo Rodriguez,124,10,18
2023-11-11,147,=,Ed Sheeran,149,1,105
2023-11-11,148,The Definitive Collection,Stevie Wonder,-,35,109
2023-11-11,149,Amar,BigXthaPlug,144,143,15
2023-11-11,150,DS2,Future,137,1,239
2023-11-11,151,BALLADS 1,Joji,-,3,77
2023-11-11,152,History Books,The Gaslight Anthem,-,152,1
2023-11-11,153,Andrew Gold's Halloween Howls: Fun & Scary Music,Andrew Gold,-,153,2
2023-11-11,154,IGOR,"Tyler, The Creator",127,1,212
2023-11-11,155,Legends Never Die,Juice WRLD,147,1,173
2023-11-11,156,Death Race For Love,Juice WRLD,152,1,243
2023-11-11,157,The Melodic Blue,Baby Keem,146,5,112
2023-11-11,158,All Time Greatest Hits,Lynyrd Skynyrd,142,56,238
2023-11-11,159,Their Greatest Hits 1971-1975,Eagles,166,1,430
2023-11-11,160,Pray 4 Love,Rod Wave,148,2,185
2023-11-11,161,Greatest Hits,Ray Parker Jr.,-,157,2
2023-11-11,162,Summertime Blues,Zach Bryan,130,34,33
2023-11-11,163,Get Rich Or Die Tryin',50 Cent,158,1,197
2023-11-11,164,Greatest Hits,Bob Seger & The Silver Bullet Band,150,8,497
2023-11-11,165,21,Adele,167,1,588
2023-11-11,166,Unreal Unearth,Hozier,140,3,11
2023-11-11,167,I Am Music,Lil Wayne,154,25,22
2023-11-11,168,Gold: Greatest Hits,ABBA,164,25,298
2023-11-11,169,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,161,20,224
2023-11-11,170,Bell Bottom Country,Lainey Wilson,133,51,50
2023-11-11,171,Nata Montana,Natanael Cano,157,35,18
2023-11-11,172,Happier Than Ever,Billie Eilish,156,1,118
2023-11-11,173,Moana,Soundtrack,155,2,351
2023-11-11,174,Nothing Was The Same,Drake,159,1,492
2023-11-11,175,?,XXXTENTACION,182,1,293
2023-11-11,176,[Hybrid Theory],Linkin Park,170,2,316
2023-11-11,177,Confessions,Usher,171,1,186
2023-11-11,178,Greatest Hits: My Prerogative,Britney Spears,-,4,35
2023-11-11,179,Pretty Little Poison,Warren Zeiders,173,59,5
2023-11-11,180,Fine Line,Harry Styles,178,1,203
2023-11-11,181,Meteora,Linkin Park,175,1,149
2023-11-11,182,Ganger,Veeze,153,97,6
2023-11-11,183,Christmas,Michael Buble,-,1,109
2023-11-11,184,YHLQMDLG,Bad Bunny,174,2,192
2023-11-11,185,Hard To Love,Moneybagg Yo,172,10,22
2023-11-11,186,Tha Carter III,Lil Wayne,179,1,229
2023-11-11,187,Fuck The World,Brent Faiyaz,188,20,32
2023-11-11,188,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,165,14,172
2023-11-11,189,Beautiful Mind,Rod Wave,183,1,64
2023-11-11,190,Currents,Tame Impala,162,4,132
2023-11-11,191,I've Tried Everything But Therapy (Part I),Teddy Swims,181,61,5
2023-11-11,192,Greatest Hits: The Ultimate Collection,Bon Jovi,184,5,323
2023-11-11,193,The GOAT,Polo G,187,2,176
2023-11-11,194,Desvelado,Eslabon Armado,176,6,27
2023-11-11,195,The Dark Side Of The Moon,Pink Floyd,145,1,984
2023-11-11,196,Flower Boy,"Tyler, The Creator",185,2,163
2023-11-11,197,Whole Lotta Red,Playboi Carti,-,1,133
2023-11-11,198,The Love Album: Off The Grid,Diddy,177,19,7
2023-11-11,199,Elv1s: 30 #1 Hits,Elvis Presley,197,1,174
2023-11-11,200,Freudian,Daniel Caesar,191,25,102
