chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-08-12,121,T R A P S O U L,Bryson Tiller,121,8,330
2023-08-12,122,SoulFly,Rod Wave,115,1,123
2023-08-12,123,Nevermind,Nirvana,114,1,629
2023-08-12,124,Summertime Blues,Zach Bryan,133,34,20
2023-08-12,125,AM,Arctic Monkeys,126,6,262
2023-08-12,126,Greatest Hits So Far...,Zac Brown Band,103,20,374
2023-08-12,127,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,139,1,227
2023-08-12,128,Hood Hottest Princess,Sexyy Red,134,128,5
2023-08-12,129,Luv Is Rage 2,Lil Uzi Vert,119,1,310
2023-08-12,130,Portals,Melanie Martinez,117,2,18
2023-08-12,131,Call Me If You Get Lost,"Tyler, The Creator",124,1,96
2023-08-12,132,Legends Never Die,Juice WRLD,129,1,160
2023-08-12,133,Greatest Hits,Bob Seger & The Silver Bullet Band,125,8,484
2023-08-12,134,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,138,14,160
2023-08-12,135,Greatest Hits,Foo Fighters,128,11,223
2023-08-12,136,Currents,Tame Impala,127,4,119
2023-08-12,137,Rave & Roses,Rema,136,81,30
2023-08-12,138,"Honestly, Nevermind",Drake,131,1,59
2023-08-12,139,The Fame,Lady Gaga,149,2,326
2023-08-12,140,Channel Orange,Frank Ocean,142,2,137
2023-08-12,141,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,137,34,206
2023-08-12,142,Greatest Hits: The Ultimate Collection,Bon Jovi,153,5,310
2023-08-12,143,Get Rich Or Die Tryin',50 Cent,148,1,184
2023-08-12,144,Death Race For Love,Juice WRLD,146,1,230
2023-08-12,145,Nate Smith,Nate Smith,162,30,14
2023-08-12,146,Swimming,Mac Miller,147,3,237
2023-08-12,147,Hope,NF,155,2,17
2023-08-12,148,The Melodic Blue,Baby Keem,140,5,99
2023-08-12,149,Over It,Summer Walker,163,2,200
2023-08-12,150,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,157,16,333
2023-08-12,151,Did You Know That There's A Tunnel Under Ocean Blvd,Lana Del Rey,130,3,19
2023-08-12,152,The Essential Billy Joel,Billy Joel,158,15,301
2023-08-12,153,Nothing Was The Same,Drake,151,1,479
2023-08-12,154,Moana,Soundtrack,160,2,338
2023-08-12,155,Pa Que Hablen.: I.,Fuerza Regida,145,60,31
2023-08-12,156,Number One Hits,Tim McGraw,166,27,247
2023-08-12,157,Meteora,Linkin Park,164,1,136
2023-08-12,158,Beautiful Mind,Rod Wave,150,1,51
2023-08-12,159,Starcatcher,Greta Van Fleet,8,8,2
2023-08-12,160,Back In Black,AC/DC,173,4,579
2023-08-12,161,[Hybrid Theory],Linkin Park,169,2,306
2023-08-12,162,Indigo,Chris Brown,165,1,170
2023-08-12,163,Lucky,Megan Moroney,167,38,13
2023-08-12,164,Mr. Morale & The Big Steppers,Kendrick Lamar,156,1,64
2023-08-12,165,California Sunrise,Jon Pardi,141,11,206
2023-08-12,166,YHLQMDLG,Bad Bunny,168,2,179
2023-08-12,167,Joni Mitchell At Newport,Joni Mitchell Featuring The Joni Jam,-,167,1
2023-08-12,168,Elv1s: 30 #1 Hits,Elvis Presley,182,1,165
2023-08-12,169,Twelve Carat Toothache,Post Malone,154,2,61
2023-08-12,170,Taylor Swift,Taylor Swift,178,5,281
2023-08-12,171,Thank Me Later,Drake,176,1,97
2023-08-12,172,Pray 4 Love,Rod Wave,175,2,173
2023-08-12,173,Metallica,Metallica,184,1,723
2023-08-12,174,35 Biggest Hits,Toby Keith,183,2,131
2023-08-12,175,Sublime,Sublime,181,13,206
2023-08-12,176,Playa Saturno,Rauw Alejandro,135,29,4
2023-08-12,177,Evolve,Imagine Dragons,172,2,305
2023-08-12,178,Greatest Hits,Fleetwood Mac,185,14,255
2023-08-12,179,F*ck Love,The Kid LAROI,177,1,158
2023-08-12,180,?,XXXTENTACION,186,1,280
2023-08-12,181,La Vida Es Una,Myke Towers,197,173,4
2023-08-12,182,Stereotype,Cole Swindell,159,48,48
2023-08-12,183,Man On The Moon: The End Of Day,Kid Cudi,191,4,289
2023-08-12,184,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,188,20,211
2023-08-12,185,-,Ed Sheeran,179,2,13
2023-08-12,186,21,Adele,195,1,575
2023-08-12,187,Tyler Hubbard,Tyler Hubbard,171,40,25
2023-08-12,188,Confessions,Usher,190,1,178
2023-08-12,189,Birds In The Trap Sing McKnight,Travis Scott,187,1,283
2023-08-12,190,Dr. Dre -- 2001,Dr. Dre,199,2,233
2023-08-12,191,Amar,BigXthaPlug,-,181,2
2023-08-12,192,Red Moon In Venus,Kali Uchis,196,4,22
2023-08-12,193,Danado,Ivan Cornejo,-,28,47
2023-08-12,194,Speak Now,Taylor Swift,194,1,191
2023-08-12,195,The GOAT,Polo G,198,2,164
2023-08-12,196,Grandson,King Von,87,14,3
2023-08-12,197,222,Lil Tjay,107,24,3
2023-08-12,198,DS4EVER,Gunna,189,1,82
2023-08-12,199,My Beautiful Dark Twisted Fantasy,Kanye West,193,1,230
2023-08-12,200,Whole Lotta Red,Playboi Carti,200,1,125
