chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-08-26,35,Certified Lover Boy,Drake,39,1,102
2023-08-26,36,Rumours,Fleetwood Mac,41,1,542
2023-08-26,37,This One's For You,Luke Combs,37,4,324
2023-08-26,38,If I Know Me,Morgan Wallen,40,10,255
2023-08-26,39,Hollywood's Bleeding,Post Malone,-,1,205
2023-08-26,40,Diamonds,Elton John,38,7,301
2023-08-26,41,My Turn,Lil Baby,42,1,181
2023-08-26,42,El Comienzo,Grupo Frontera,34,34,2
2023-08-26,43,Take Care,Drake,48,1,546
2023-08-26,44,Curtain Call: The Hits,Eminem,45,1,645
2023-08-26,45,Starboy,The Weeknd,46,1,302
2023-08-26,46,Greatest Hits,Queen,47,8,556
2023-08-26,47,Harry's House,Harry Styles,49,1,65
2023-08-26,48,Chronicle: The 20 Greatest Hits,Creedence Clearwater Revival,50,18,655
2023-08-26,49,Born To Die,Lana Del Rey,51,2,497
2023-08-26,50,I Am Music,Lil Wayne,52,25,11
2023-08-26,51,"good kid, m.A.A.d city",Kendrick Lamar,53,2,564
2023-08-26,52,Ctrl,SZA,56,3,323
2023-08-26,53,Scorpion,Drake,57,1,268
2023-08-26,54,The Mockingbird & The Crow,HARDY,55,4,30
2023-08-26,55,What You See Is What You Get,Luke Combs,59,1,197
2023-08-26,56,Queen Radio: Volume 1,Nicki Minaj,60,10,43
2023-08-26,57,Views,Drake,66,1,379
2023-08-26,58,DAMN.,Kendrick Lamar,61,1,331
2023-08-26,59,Lonestar Luchador,That Mexican OT,71,59,3
2023-08-26,60,Graduation,Kanye West,68,1,289
2023-08-26,61,Goodbye & Good Riddance,Juice WRLD,63,4,274
2023-08-26,62,I Never Liked You,Future,64,1,68
2023-08-26,63,2014 Forest Hills Drive,J. Cole,70,1,454
2023-08-26,64,It's Only Me,Lil Baby,67,1,44
2023-08-26,65,Like..? (EP),Ice Spice,58,15,29
2023-08-26,66,Spider-Man: Across The Spider-Verse: Metro Boomin Presents (Soundtrack),Metro Boomin,62,5,11
2023-08-26,67,ASTROWORLD,Travis Scott,65,1,263
2023-08-26,68,Rolling Up The Welcome Mat (EP),Kelsea Ballerini,-,48,7
2023-08-26,69,The Highlights,The Weeknd,72,2,129
2023-08-26,70,After Hours,The Weeknd,76,1,108
2023-08-26,71,Hard To Love,Moneybagg Yo,69,10,11
2023-08-26,72,Traveller,Chris Stapleton,74,1,414
2023-08-26,73,Legend: The Best Of...,Bob Marley And The Wailers,75,5,796
2023-08-26,74,Bell Bottom Country,Lainey Wilson,78,51,39
2023-08-26,75,Bluebird Days,Jordan Davis,73,19,26
2023-08-26,76,5-Star: The 3rd Album,Stray Kids,77,1,11
2023-08-26,77,Greatest Hits,Tom Petty And The Heartbreakers,85,2,527
2023-08-26,78,Purgatory,Tyler Childers,83,71,162
2023-08-26,79,Wasteland,Brent Faiyaz,84,2,58
2023-08-26,80,Starting Over,Chris Stapleton,90,3,144
2023-08-26,81,Future Nostalgia,Dua Lipa,82,3,176
2023-08-26,82,Journey's Greatest Hits,Journey,80,10,775
2023-08-26,83,beerbongs & bentleys,Post Malone,-,1,276
2023-08-26,84,More Life,Drake,91,1,318
2023-08-26,85,Greatest Hits,2Pac,89,3,488
2023-08-26,86,Shoot For The Stars Aim For The Moon,Pop Smoke,118,1,163
2023-08-26,87,Blonde,Frank Ocean,94,1,343
2023-08-26,88,Desvelado,Eslabon Armado,79,6,16
2023-08-26,89,Endless Summer Vacation,Miley Cyrus,87,3,23
2023-08-26,90,ANTI,Rihanna,92,1,381
2023-08-26,91,Savage Mode II,21 Savage & Metro Boomin,96,1,115
2023-08-26,92,Different Man,Kane Brown,86,5,49
2023-08-26,93,IGOR,"Tyler, The Creator",93,1,201
2023-08-26,94,Greatest Hits,Guns N' Roses,95,3,638
2023-08-26,95,Elisabeth,Zach Bryan,103,95,14
2023-08-26,96,7220,Lil Durk,101,1,75
2023-08-26,97,The Best Of Nickelback: Volume 1,Nickelback,97,21,149
2023-08-26,98,Greatest Hits,The Notorious B.I.G.,100,1,327
2023-08-26,99,Planet Her,Doja Cat,98,2,112
2023-08-26,100,Hozier,Hozier,108,2,279
2023-08-26,101,T R A P S O U L,Bryson Tiller,109,8,332
2023-08-26,102,Nata Montana,Natanael Cano,99,35,7
2023-08-26,103,Doo-Wops & Hooligans,Bruno Mars,113,3,637
2023-08-26,104,=,Ed Sheeran,105,1,94
2023-08-26,105,Stoney,Post Malone,-,4,348
2023-08-26,106,Summertime Blues,Zach Bryan,106,34,22
2023-08-26,107,÷ (Divide),Ed Sheeran,110,1,335
2023-08-26,108,SoulFly,Rod Wave,122,1,125
2023-08-26,109,Fine Line,Harry Styles,112,1,192
2023-08-26,110,Nevermind,Nirvana,117,1,631
2023-08-26,111,Thriller,Michael Jackson,125,1,587
2023-08-26,112,The Dark,The Band CAMINO,-,112,1
2023-08-26,113,Growin' Up,Luke Combs,111,2,60
2023-08-26,114,Gold: Greatest Hits,ABBA,124,25,287
2023-08-26,115,Hamilton: An American Musical,Original Broadway Cast,116,2,412
2023-08-26,116,Happier Than Ever,Billie Eilish,102,1,107
2023-08-26,117,Hood Hottest Princess,Sexyy Red,126,117,7
2023-08-26,118,The Essential Foo Fighters,Foo Fighters,114,42,23
2023-08-26,119,The Essential Michael Jackson,Michael Jackson,129,31,442
2023-08-26,120,50 Number Ones,George Strait,104,1,250
2023-08-26,121,Greatest Hits So Far...,Zac Brown Band,115,20,376
2023-08-26,122,Currents,Tame Impala,128,4,121
2023-08-26,123,Get Rich Or Die Tryin',50 Cent,133,1,186
2023-08-26,124,Chapter I: Snake Oil,Diplo Presents Thomas Wesley,107,50,28
2023-08-26,125,Greatest Hits,Pitbull,123,107,123
2023-08-26,126,Flower Boy,"Tyler, The Creator",131,2,152
2023-08-26,127,AM,Arctic Monkeys,137,6,264
2023-08-26,128,Teenage Dream,Katy Perry,127,1,337
2023-08-26,129,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,121,1,229
2023-08-26,130,Legends Never Die,Juice WRLD,132,1,162
2023-08-26,131,Channel Orange,Frank Ocean,142,2,139
2023-08-26,132,Business Is Business,Young Thug,120,2,8
2023-08-26,133,Naujour,Toosii,119,19,11
2023-08-26,134,Greatest Hits,Bob Seger & The Silver Bullet Band,136,8,486
2023-08-26,135,Call Me If You Get Lost,"Tyler, The Creator",134,1,98
2023-08-26,136,"Honestly, Nevermind",Drake,146,1,61
2023-08-26,137,Nothing Was The Same,Drake,152,1,481
2023-08-26,138,I Will Always Love You: The Best Of Whitney Houston,Whitney Houston,135,14,162
2023-08-26,139,The Fame,Lady Gaga,147,2,328
2023-08-26,140,Luv Is Rage 2,Lil Uzi Vert,139,1,312
2023-08-26,141,Over It,Summer Walker,141,2,202
2023-08-26,142,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,143,34,208
2023-08-26,143,Beautiful Mind,Rod Wave,156,1,53
2023-08-26,144,Death Race For Love,Juice WRLD,149,1,232
2023-08-26,145,Taylor Swift,Taylor Swift,144,5,283
2023-08-26,146,Greatest Hits: The Ultimate Collection,Bon Jovi,145,5,312
2023-08-26,147,Their Greatest Hits 1971-1975,Eagles,140,1,420
2023-08-26,148,Moana,Soundtrack,153,2,340
2023-08-26,149,[Hybrid Theory],Linkin Park,161,2,308
2023-08-26,150,The Melodic Blue,Baby Keem,151,5,101
2023-08-26,151,Swimming,Mac Miller,44,3,239
2023-08-26,152,The Essential Billy Joel,Billy Joel,148,15,303
2023-08-26,153,Greatest Hits,Fleetwood Mac,177,14,257
2023-08-26,154,Meteora,Linkin Park,159,1,138
2023-08-26,155,Thank Me Later,Drake,166,1,99
2023-08-26,156,Data,Tainy,138,11,7
2023-08-26,157,Mr. Morale & The Big Steppers,Kendrick Lamar,154,1,66
2023-08-26,158,Rave & Roses,Rema,150,81,32
2023-08-26,159,Lucky,Megan Moroney,168,38,15
2023-08-26,160,Pray 4 Love,Rod Wave,171,2,175
2023-08-26,161,Metallica,Metallica,160,1,725
2023-08-26,162,Indigo,Chris Brown,157,1,172
2023-08-26,163,Elv1s: 30 #1 Hits,Elvis Presley,164,1,167
2023-08-26,164,YHLQMDLG,Bad Bunny,165,2,181
2023-08-26,165,Volcano,Jungle,-,165,1
2023-08-26,166,Nate Smith,Nate Smith,173,30,16
2023-08-26,167,Number One Hits,Tim McGraw,163,27,249
2023-08-26,168,California Sunrise,Jon Pardi,170,11,208
2023-08-26,169,Back In Black,AC/DC,172,4,581
2023-08-26,170,Did You Know That There's A Tunnel Under Ocean Blvd,Lana Del Rey,162,3,21
2023-08-26,171,DeAnn,Zach Bryan,179,171,2
2023-08-26,172,Pa Que Hablen.: I.,Fuerza Regida,167,60,33
2023-08-26,173,Evolve,Imagine Dragons,175,2,307
2023-08-26,174,F*ck Love,The Kid LAROI,176,1,160
2023-08-26,175,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,174,20,213
2023-08-26,176,Sounds Of Summer: The Very Best Of The Beach Boys,The Beach Boys,169,16,335
2023-08-26,177,Amar,BigXthaPlug,182,177,4
2023-08-26,178,?,XXXTENTACION,178,1,282
2023-08-26,179,Hope,NF,158,2,19
2023-08-26,180,Dark Blood (EP),ENHYPEN,-,4,9
2023-08-26,181,Portals,Melanie Martinez,155,2,20
2023-08-26,182,21,Adele,186,1,577
2023-08-26,183,Hot Rocks 1964-1971,The Rolling Stones,-,4,419
2023-08-26,184,My Beautiful Dark Twisted Fantasy,Kanye West,189,1,232
2023-08-26,185,-,Ed Sheeran,195,2,15
2023-08-26,186,Chrome Dreams,Neil Young,-,186,1
2023-08-26,187,Dr. Dre -- 2001,Dr. Dre,194,2,235
2023-08-26,188,Whole Lotta Red,Playboi Carti,190,1,127
2023-08-26,189,Man On The Moon: The End Of Day,Kid Cudi,185,4,291
2023-08-26,190,Confessions,Usher,187,1,180
2023-08-26,191,Speak Now,Taylor Swift,181,1,193
2023-08-26,192,Stereotype,Cole Swindell,180,48,50
2023-08-26,193,Sublime,Sublime,188,13,208
2023-08-26,194,The GOAT,Polo G,193,2,166
2023-08-26,195,Twelve Carat Toothache,Post Malone,-,2,62
2023-08-26,196,Kill My Doubt (EP),iTZY,23,23,2
2023-08-26,197,DS4EVER,Gunna,192,1,84
2023-08-26,198,Cigarettes After Sex,Cigarettes After Sex,-,151,27
2023-08-26,199,Red Moon In Venus,Kali Uchis,191,4,24
2023-08-26,200,35 Biggest Hits,Toby Keith,184,2,133
