chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-03-04,98,Greatest Hits,Guns N' Roses,108,3,613
2023-03-04,99,YHLQMDLG,Bad Bunny,84,2,156
2023-03-04,100,reputation,Taylor Swift,85,1,231
2023-03-04,101,Blonde,Frank Ocean,96,1,318
2023-03-04,102,Talk That Talk,Rihanna,49,3,57
2023-03-04,103,Evermore,Taylor Swift,101,1,115
2023-03-04,104,Bell Bottom Country,Lainey Wilson,97,51,14
2023-03-04,105,The Essential Foo Fighters,Foo Fighters,98,42,8
2023-03-04,106,The Fame,Lady Gaga,106,2,303
2023-03-04,107,The Essential Michael Jackson,Michael Jackson,103,31,420
2023-03-04,108,Who Is Nardo Wick?,Nardo Wick,102,16,64
2023-03-04,109,More Life,Drake,100,1,293
2023-03-04,110,Queen Radio: Volume 1,Nicki Minaj,99,10,23
2023-03-04,111,?,XXXTENTACION,112,1,257
2023-03-04,112,Gold: Greatest Hits,ABBA,111,25,262
2023-03-04,113,Greatest Hits,Tom Petty And The Heartbreakers,118,2,502
2023-03-04,114,Dawn FM,The Weeknd,104,2,59
2023-03-04,115,÷ (Divide),Ed Sheeran,107,1,310
2023-03-04,116,Happier Than Ever,Billie Eilish,109,1,82
2023-03-04,117,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,113,1,204
2023-03-04,118,Only Built For Infinity Links,Quavo & Takeoff,125,7,20
2023-03-04,119,Encanto (Highlights),Soundtrack,123,19,17
2023-03-04,120,Purgatory,Tyler Childers,122,89,137
2023-03-04,121,"Honestly, Nevermind",Drake,117,1,36
2023-03-04,122,Elv1s: 30 #1 Hits,Elvis Presley,121,1,143
2023-03-04,123,50 Number Ones,George Strait,-,1,225
2023-03-04,124,Get Rich Or Die Tryin',50 Cent,114,1,161
2023-03-04,125,The Best Of Nickelback: Volume 1,Nickelback,129,21,126
2023-03-04,126,Over It,Summer Walker,120,2,177
2023-03-04,127,Teenage Dream,Katy Perry,128,1,312
2023-03-04,128,Saturno,Rauw Alejandro,116,25,15
2023-03-04,129,Man On The Moon: The End Of Day,Kid Cudi,127,4,266
2023-03-04,130,[Hybrid Theory],Linkin Park,105,2,289
2023-03-04,131,Hall Of Fame,Polo G,133,1,89
2023-03-04,132,T R A P S O U L,Bryson Tiller,126,8,307
2023-03-04,133,My Beautiful Dark Twisted Fantasy,Kanye West,124,1,212
2023-03-04,134,Mercury - Act 1,Imagine Dragons,119,9,63
2023-03-04,135,Black Panther: Wakanda Forever: Music From And Inspired By,Soundtrack,75,12,16
2023-03-04,136,Pray 4 Love,Rod Wave,130,2,150
2023-03-04,137,Hozier,Hozier,150,2,254
2023-03-04,138,Eternal Atake,Lil Uzi Vert,131,1,153
2023-03-04,139,Cry Baby,Melanie Martinez,-,6,160
2023-03-04,140,Vessel,twenty one pilots,-,21,169
2023-03-04,141,Dr. Dre -- 2001,Dr. Dre,142,2,215
2023-03-04,142,The GOAT,Polo G,140,2,143
2023-03-04,143,Greatest Hits,Pitbull,144,108,98
2023-03-04,144,Lyfe,Yeat,184,10,17
2023-03-04,145,Metallica,Metallica,146,1,700
2023-03-04,146,Moana,Soundtrack,154,2,315
2023-03-04,147,Fighting Demons,Juice WRLD,136,2,63
2023-03-04,148,Pa Que Hablen.: I.,Fuerza Regida,153,109,8
2023-03-04,149,DS4EVER,Gunna,138,1,59
2023-03-04,150,All Time Greatest Hits,Lynyrd Skynyrd,170,56,208
2023-03-04,151,Currents,Tame Impala,161,4,96
2023-03-04,152,Channel Orange,Frank Ocean,145,2,114
2023-03-04,153,Whole Lotta Red,Playboi Carti,143,1,106
2023-03-04,154,Rave & Roses,Rema,163,154,7
2023-03-04,155,The Dark Side Of The Moon,Pink Floyd,132,1,972
2023-03-04,156,Flower Boy,"Tyler, The Creator",135,2,127
2023-03-04,157,Justice,Justin Bieber,152,1,99
2023-03-04,158,I Am > I Was,21 Savage,160,1,89
2023-03-04,159,Sigan Hablando.: II.,Fuerza Regida,149,65,8
2023-03-04,160,My 21st Century Blues,RAYE,134,58,3
2023-03-04,161,Tha Carter III,Lil Wayne,200,1,207
2023-03-04,162,The Last Slimeto,YoungBoy Never Broke Again,159,2,29
2023-03-04,163,21,Adele,157,1,552
2023-03-04,164,Tyler Hubbard,Tyler Hubbard,155,40,4
2023-03-04,165,Nothing Was The Same,Drake,156,1,456
2023-03-04,166,Stick Season,Noah Kahan,147,14,18
2023-03-04,167,Ready To Die,The Notorious B.I.G.,-,15,90
2023-03-04,168,Back In Black,AC/DC,164,4,556
2023-03-04,169,Proof,BTS,151,1,37
2023-03-04,170,Shiesty Season,Pooh Shiesty,169,3,102
2023-03-04,171,Greatest Hits: The Ultimate Collection,Bon Jovi,180,5,287
2023-03-04,172,Fearless (Taylor's Version),Taylor Swift,139,1,85
2023-03-04,173,Greatest Hits,Bob Seger & The Silver Bullet Band,174,8,461
2023-03-04,174,30,Adele,115,1,66
2023-03-04,175,17,XXXTENTACION,171,2,268
2023-03-04,176,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,183,20,190
2023-03-04,177,Swimming,Mac Miller,179,3,214
2023-03-04,178,Let’s Start Here.,Lil Yachty,158,9,4
2023-03-04,179,25,Adele,167,1,219
2023-03-04,180,To Pimp A Butterfly,Kendrick Lamar,165,1,139
2023-03-04,181,Confessions,Usher,178,1,155
2023-03-04,182,Drowning,Jessie Murph,162,162,2
2023-03-04,183,Unorthodox Jukebox,Bruno Mars,172,1,220
2023-03-04,184,Greatest Hits,Fleetwood Mac,196,14,232
2023-03-04,185,The Search,NF,-,1,115
2023-03-04,186,Die Lit,Playboi Carti,181,3,150
2023-03-04,187,Top,YoungBoy Never Broke Again,187,1,113
2023-03-04,188,"Anyways, Life’s Great...",GloRilla,173,11,15
2023-03-04,189,A Gangsta's Pain,Moneybagg Yo,189,1,86
2023-03-04,190,Harry Styles,Harry Styles,176,1,153
2023-03-04,191,Greatest Hits,Blink-182,191,6,103
2023-03-04,192,Speak Now,Taylor Swift,175,1,169
2023-03-04,193,Call Me If You Get Lost,"Tyler, The Creator",182,1,76
2023-03-04,194,1,The Beatles,195,1,532
2023-03-04,195,Greatest Hits So Far...,Zac Brown Band,-,20,352
2023-03-04,196,Evolve,Imagine Dragons,-,2,282
2023-03-04,197,Their Greatest Hits 1971-1975,Eagles,-,1,395
2023-03-04,198,Cigarettes After Sex,Cigarettes After Sex,-,151,22
2023-03-04,199,DS2,Future,190,1,213
2023-03-04,200,Human: The Double Album,Cody Johnson,-,19,46
