chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-12-16,112,Decided 2,YoungBoy Never Broke Again,87,17,4
2023-12-16,113,ANTI,Rihanna,102,1,397
2023-12-16,114,Alone At Prom,Tory Lanez,81,28,10
2023-12-16,115,Emails I Can't Send,Sabrina Carpenter,141,23,12
2023-12-16,116,The Beatles 1962-1966,The Beatles,85,3,179
2023-12-16,117,Everyday Is Christmas,Sia,185,27,25
2023-12-16,118,$ad Boyz 4 Life II,Junior H,113,14,9
2023-12-16,119,My Beautiful Dark Twisted Fantasy,Kanye West,126,1,248
2023-12-16,120,Under The Mistletoe,Justin Bieber,152,1,67
2023-12-16,121,Thriller,Michael Jackson,114,1,603
2023-12-16,122,Savage Mode II,21 Savage & Metro Boomin,132,1,131
2023-12-16,123,Ferxxocalipsis,Feid,-,123,1
2023-12-16,124,T R A P S O U L,Bryson Tiller,130,8,348
2023-12-16,125,The Mockingbird & The Crow,HARDY,128,4,46
2023-12-16,126,Nevermind,Nirvana,116,1,647
2023-12-16,127,Christmas Eve And Other Stories,Trans-Siberian Orchestra,171,48,76
2023-12-16,128,What You See Is What You Get,Luke Combs,123,1,213
2023-12-16,129,Channel Orange,Frank Ocean,147,2,155
2023-12-16,130,Pink Tape,Lil Uzi Vert,134,1,23
2023-12-16,131,It's Only Me,Lil Baby,149,1,60
2023-12-16,132,Legend: The Best Of...,Bob Marley And The Wailers,133,5,812
2023-12-16,133,Almost Healed,Lil Durk,145,3,28
2023-12-16,134,More Life,Drake,150,1,334
2023-12-16,135,Austin,Post Malone,-,2,17
2023-12-16,136,Hackney Diamonds,Rolling Stones,124,3,7
2023-12-16,137,Orange Blood,ENHYPEN,31,4,3
2023-12-16,138,THE BIGGEST (EP),BigXthaPlug,-,138,1
2023-12-16,139,Hamilton: An American Musical,Original Broadway Cast,146,2,428
2023-12-16,140,20 Number Ones,Thomas Rhett,117,22,10
2023-12-16,141,Endless Summer Vacation,Miley Cyrus,143,3,39
2023-12-16,142,TEC,Lil Tecca,131,11,11
2023-12-16,143,Larger Than Life,Brent Faiyaz,138,11,6
2023-12-16,144,Greatest Hits,2Pac,-,3,502
2023-12-16,145,Purgatory,Tyler Childers,135,71,177
2023-12-16,146,Planet Her,Doja Cat,153,2,128
2023-12-16,147,Unreal Unearth,Hozier,105,3,16
2023-12-16,148,Flower Boy,"Tyler, The Creator",144,2,168
2023-12-16,149,Happier Than Ever,Billie Eilish,118,1,123
2023-12-16,150,Leather,Cody Johnson,119,18,5
2023-12-16,151,Doo-Wops & Hooligans,Bruno Mars,151,3,653
2023-12-16,152,Mt. Joy,Mt. Joy,-,152,1
2023-12-16,153,Over It,Summer Walker,159,2,218
2023-12-16,154,The Best Of Nickelback: Volume 1,Nickelback,162,21,165
2023-12-16,155,The First Time,The Kid LAROI,115,26,4
2023-12-16,156,2nd EP 'Get Up',NewJeans,80,1,20
2023-12-16,157,SoulFly,Rod Wave,158,1,141
2023-12-16,158,Luv Is Rage 2,Lil Uzi Vert,168,1,328
2023-12-16,159,Spider-Man: Across The Spider-Verse: Metro Boomin Presents (Soundtrack),Metro Boomin,120,5,22
2023-12-16,160,Starting Over,Chris Stapleton,163,3,160
2023-12-16,161,Legends Never Die,Juice WRLD,181,1,178
2023-12-16,162,DS2,Future,169,1,244
2023-12-16,163,The Best Of Stevie Wonder: 20th Century Masters The Christmas Collection,Stevie Wonder,-,74,14
2023-12-16,164,Call Me If You Get Lost,"Tyler, The Creator",139,1,112
2023-12-16,165,Greatest Hits,Tom Petty And The Heartbreakers,154,2,543
2023-12-16,166,Greatest Hits,Foo Fighters,-,11,236
2023-12-16,167,Did You Know That There's A Tunnel Under Ocean Blvd,Lana Del Rey,125,3,29
2023-12-16,168,The Beach Boys' Christmas Album,The Beach Boys,101,66,16
2023-12-16,169,Bell Bottom Country,Lainey Wilson,173,51,55
2023-12-16,170,Greatest Hits,Guns N' Roses,170,3,653
2023-12-16,171,Currents,Tame Impala,142,4,137
2023-12-16,172,Death Race For Love,Juice WRLD,178,1,248
2023-12-16,173,My Gift,Carrie Underwood,-,5,28
2023-12-16,174,A Drummer Boy Christmas,for KING & COUNTRY,-,50,13
2023-12-16,175,A Great Chaos,Ken Carson,166,11,8
2023-12-16,176,Three Cheers For Sweet Revenge,My Chemical Romance,167,28,113
2023-12-16,177,Future Nostalgia,Dua Lipa,165,3,192
2023-12-16,178,Cry Baby,Melanie Martinez,157,6,181
2023-12-16,179,Gold: Greatest Hits,ABBA,160,25,303
2023-12-16,180,Dr. Seuss' How The Grinch Stole Christmas!,Soundtrack,190,105,7
2023-12-16,181,You Make It Feel Like Christmas,Gwen Stefani,-,16,27
2023-12-16,182,Amar,BigXthaPlug,179,129,20
2023-12-16,183,The Melodic Blue,Baby Keem,187,5,117
2023-12-16,184,Journey's Greatest Hits,Journey,-,10,786
2023-12-16,185,Summertime Blues,Zach Bryan,194,34,38
2023-12-16,186,A Very Trainor Christmas,Meghan Trainor,-,89,7
2023-12-16,187,Trustfall,P!nk,-,2,9
2023-12-16,188,"When We All Fall Asleep, Where Do We Go?",Billie Eilish,148,1,245
2023-12-16,189,Greatest Hits,Fleetwood Mac,184,14,269
2023-12-16,190,Ella Wishes You A Swinging Christmas,Ella Fitzgerald,-,95,7
2023-12-16,191,7220,Lil Durk,198,1,91
2023-12-16,192,Set It Off,Offset,182,5,8
2023-12-16,193,The Essential Eartha Kitt,Eartha Kitt,-,100,6
2023-12-16,194,Welcome 2 Collegrove,2 Chainz & Lil Wayne,97,20,3
2023-12-16,195,Noel,Josh Groban,-,1,110
2023-12-16,196,[Hybrid Theory],Linkin Park,186,2,321
2023-12-16,197,Teenage Dream,Katy Perry,177,1,353
2023-12-16,198,Meteora,Linkin Park,-,1,152
2023-12-16,199,I've Tried Everything But Therapy (Part I),Teddy Swims,-,61,9
2023-12-16,200,?,XXXTENTACION,199,1,297
