chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-12-30,162,Savage Mode II,21 Savage & Metro Boomin,130,1,133
2023-12-30,163,Greatest Hits,Guns N' Roses,167,3,655
2023-12-30,164,Summertime Blues,Zach Bryan,185,34,40
2023-12-30,165,The Record,boygenius,-,4,14
2023-12-30,166,Greatest Hits,Tom Petty And The Heartbreakers,160,2,545
2023-12-30,167,Austin,Post Malone,142,2,19
2023-12-30,168,Channel Orange,Frank Ocean,129,2,157
2023-12-30,169,The Best Of Nickelback: Volume 1,Nickelback,152,21,167
2023-12-30,170,Greatest Hits,Aerosmith,179,36,17
2023-12-30,171,Swimming,Mac Miller,197,3,251
2023-12-30,172,Greatest Hits,Foo Fighters,170,11,238
2023-12-30,173,McCartney II,Paul McCartney,177,3,35
2023-12-30,174,More Life,Drake,146,1,336
2023-12-30,175,Larger Than Life,Brent Faiyaz,150,11,8
2023-12-30,176,Alone At Prom,Tory Lanez,144,28,12
2023-12-30,177,Legends Never Die,Juice WRLD,161,1,180
2023-12-30,178,Starting Over,Chris Stapleton,174,3,162
2023-12-30,179,Bell Bottom Country,Lainey Wilson,175,51,57
2023-12-30,180,Pink Tape,Lil Uzi Vert,159,1,25
2023-12-30,181,It's Only Me,Lil Baby,155,1,62
2023-12-30,182,Endless Summer Vacation,Miley Cyrus,163,3,41
2023-12-30,183,Gimme Some Truth. (2020),John Lennon,-,40,13
2023-12-30,184,Spider-Man: Across The Spider-Verse: Metro Boomin Presents (Soundtrack),Metro Boomin,178,5,24
2023-12-30,185,Luv Is Rage 2,Lil Uzi Vert,151,1,330
2023-12-30,186,Cigarettes After Sex,Cigarettes After Sex,188,151,39
2023-12-30,187,Planet Her,Doja Cat,153,2,130
2023-12-30,188,Metallica,Metallica,-,1,735
2023-12-30,189,Almost Healed,Lil Durk,156,3,30
2023-12-30,190,Ultimate Sinatra,Frank Sinatra,-,32,147
2023-12-30,191,A Donny Hathaway Collection,Donny Hathaway,-,108,8
2023-12-30,192,SoulFly,Rod Wave,169,1,143
2023-12-30,193,Over It,Summer Walker,171,2,220
2023-12-30,194,Death Race For Love,Juice WRLD,181,1,250
2023-12-30,195,DS2,Future,182,1,246
2023-12-30,196,Rebel Diamonds,The Killers,74,74,2
2023-12-30,197,Whole Lotta Red,Playboi Carti,186,1,135
2023-12-30,198,The Fame,Lady Gaga,198,2,345
2023-12-30,199,[Hybrid Theory],Linkin Park,200,2,323
2023-12-30,200,Greatest Hits,The Notorious B.I.G.,196,1,343
