chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2026-05-23,55,Motion Party,BossMan Dlow,60,41,9
2026-05-23,56,Orbiter,Noah Kahan,70,56,3
2026-05-23,57,American Cars,Noah Kahan,44,16,3
2026-05-23,58,Dashboard,Noah Kahan,41,19,3
2026-05-23,59,White Keys,Dominic Fike,56,32,12
2026-05-23,60,Cinderella,Mac Miller Featuring Ty Dolla $ign,-,60,1
2026-05-23,61,Staying Still,Noah Kahan,46,44,3
2026-05-23,62,Downfall,Noah Kahan,47,23,3
2026-05-23,63,Obvious,Chris Brown,91,57,5
2026-05-23,64,Raindance,Dave & Tems,65,49,15
2026-05-23,65,Turn This Truck Around,Jordan Davis,69,57,11
2026-05-23,66,Dry Spell,Kacey Musgraves,58,55,9
2026-05-23,67,Haircut,Noah Kahan,55,28,3
2026-05-23,68,McArthur,"HARDY, Eric Church, Morgan Wallen & Tim McGraw",67,31,15
2026-05-23,69,Beautiful Things,Megan Moroney,68,32,24
2026-05-23,70,What You Need,Tems,75,56,9
2026-05-23,71,Hate How You Look,Josh Ross,82,70,6
2026-05-23,72,Don't Tell On Me,Jason Aldean,78,67,5
2026-05-23,73,Self Aware,Temper City,79,73,6
2026-05-23,74,What You Saying,Lil Uzi Vert,73,12,20
2026-05-23,75,Deny Deny Deny,Noah Kahan,61,34,3
2026-05-23,76,Pinky Up,KATSEYE,72,28,5
2026-05-23,77,Rein Me In,Sam Fender & Olivia Dean,77,64,9
2026-05-23,78,Rethink Some Things,Luke Combs,76,46,8
2026-05-23,79,Dan,Noah Kahan,66,50,3
2026-05-23,80,Fallin',Chris Brown Featuring Leon Thomas,90,80,2
2026-05-23,81,Paid Time Off,Noah Kahan,63,29,3
2026-05-23,82,In My Room,Julia Wolf,85,57,10
2026-05-23,83,Woman,Kane Brown,86,81,6
2026-05-23,84,23,Noah Kahan,64,33,3
2026-05-23,85,For The Moment,Chris Brown,-,85,1
2026-05-23,86,Rock Music,Charli xcx,-,86,1
2026-05-23,87,All Them Horses,Noah Kahan,71,45,3
2026-05-23,88,Mr. Know It All,Teddy Swims,92,76,5
2026-05-23,89,Damned If I Do,Vincent Mason,94,89,2
2026-05-23,90,Noble,F3miii,97,90,2
2026-05-23,91,Rocky Mountain Low,Corey Kent & Koe Wetzel,100,84,7
2026-05-23,92,Honey Pack,Chris Brown,-,92,1
2026-05-23,93,Sunburn,Tucker Wetmore,-,93,1
2026-05-23,94,Father,Ye & Travis Scott,96,21,7
2026-05-23,95,Ever Since U Left Me (I Went Deaf),French Montana & Max B,98,82,8
2026-05-23,96,Lighthouse,Noah Kahan,83,65,3
2026-05-23,97,We Go Way Back,Noah Kahan,81,48,3
2026-05-23,98,Runway,Lady Gaga & Doechii,80,50,4
2026-05-23,99,Jane!,The Long Faces,-,74,4
2026-05-23,100,Go Away,Weezer Featuring Best Coast,99,63,8
