chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-10-05,54,La Patrulla,Peso Pluma & Neton Vega,51,51,10
2024-10-05,55,Good Graces,Sabrina Carpenter,44,15,5
2024-10-05,56,Big Dawgs,Hanumankind X Kalmi,47,23,9
2024-10-05,57,South Of France,Future,-,57,1
2024-10-05,58,"I Love You, I'm Sorry",Gracie Abrams,52,52,8
2024-10-05,59,Brazzier,Future,-,59,1
2024-10-05,60,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,50,36,13
2024-10-05,61,Press The Button,Future,-,61,1
2024-10-05,62,Red Wine Supernova,Chappell Roan,54,41,17
2024-10-05,63,Surfing A Tsunami,Future,-,63,1
2024-10-05,64,Guess,Charli xcx Featuring Billie Eilish,56,12,8
2024-10-05,65,Help Me,Real Boston Richey,55,55,10
2024-10-05,66,Houdini,Eminem,53,2,17
2024-10-05,67,One Of Wun,Gunna,57,26,20
2024-10-05,68,MJ,Future,-,68,1
2024-10-05,69,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,60,21,15
2024-10-05,70,Oath,Future,-,70,1
2024-10-05,71,Nights Like This,The Kid LAROI,63,47,14
2024-10-05,72,Casual,Chappell Roan,59,59,14
2024-10-05,73,"Love You, Miss You, Mean It",Luke Bryan,68,68,8
2024-10-05,74,Juno,Sabrina Carpenter,62,22,5
2024-10-05,75,Think I'm In Love With You,Chris Stapleton,69,49,21
2024-10-05,76,Burning Down,Alex Warren,-,76,1
2024-10-05,77,Wind Up Missin' You,Tucker Wetmore,65,63,26
2024-10-05,78,Lonely Road,mgk & Jelly Roll,64,33,9
2024-10-05,79,Una Velita,Bad Bunny,-,79,1
2024-10-05,80,Aye Say Gang,Future,-,80,1
2024-10-05,81,Told My,Future,-,81,1
2024-10-05,82,Nel,Fuerza Regida,70,70,9
2024-10-05,83,Lost My Dog,Future,-,83,1
2024-10-05,84,Am I Okay?,Megan Moroney,71,71,7
2024-10-05,85,Made My Hoe Faint,Future,-,85,1
2024-10-05,86,Hollon,GloRilla,-,86,1
2024-10-05,87,Chevrolet,Dustin Lynch Featuring Jelly Roll,58,50,15
2024-10-05,88,Dos Dias,Tito Double P & Peso Pluma,78,78,3
2024-10-05,89,Apple,Charli xcx,72,51,10
2024-10-05,90,Beautiful As You,Thomas Rhett,87,59,16
2024-10-05,91,Shake Dat Ass (Twerk Song),BossMan Dlow,82,82,3
2024-10-05,92,Belong Together,Mark Ambor,84,74,21
2024-10-05,93,Residuals,Chris Brown,85,85,4
2024-10-05,94,Lunch,Billie Eilish,83,5,19
2024-10-05,95,Prove It,21 Savage & Summer Walker,90,43,12
2024-10-05,96,Diet Pepsi,Addison Rae,81,81,3
2024-10-05,97,Coincidence,Sabrina Carpenter,73,26,5
2024-10-05,98,Passport Junkie,Rod Wave,61,61,2
2024-10-05,99,Circadian Rhythm,Drake,66,59,4
2024-10-05,100,Sharpest Tool,Sabrina Carpenter,76,21,5
