chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-08-31,79,Nel,Fuerza Regida,73,73,4
2024-08-31,80,La Patrulla,Peso Pluma & Neton Vega,75,75,5
2024-08-31,81,Wind Up Missin' You,Tucker Wetmore,71,63,21
2024-08-31,82,Femininomenon,Chappell Roan,66,66,5
2024-08-31,83,M-E-X-I-C-O,Post Malone Featuring Billy Strings,-,83,1
2024-08-31,84,Beautiful As You,Thomas Rhett,77,77,11
2024-08-31,85,Think I'm In Love With You,Chris Stapleton,67,49,16
2024-08-31,86,Si No Quieres No,Luis R Conriquez x Neton Vega,76,53,16
2024-08-31,87,"Love You, Miss You, Mean It",Luke Bryan,88,87,3
2024-08-31,88,Right About You,Post Malone,-,88,1
2024-08-31,89,Belong Together,Mark Ambor,78,74,16
2024-08-31,90,"I Love You, I'm Sorry",Gracie Abrams,74,74,3
2024-08-31,91,Pretty Slowly,Benson Boone,-,91,1
2024-08-31,92,Devil Is A Lie,Tommy Richman,70,32,10
2024-08-31,93,Chihiro,Billie Eilish,69,12,14
2024-08-31,94,My Kink Is Karma,Chappell Roan,81,81,3
2024-08-31,95,U My Everything,Sexyy Red & Drake,80,44,13
2024-08-31,96,She's Somebody's Daughter (Reimagined),Drew Baldridge,93,93,2
2024-08-31,97,New Woman,LISA Featuring Rosalia,-,97,1
2024-08-31,98,Sailor Song,Gigi Perez,-,98,1
2024-08-31,99,Evergreen,Richy Mitch And The Coal Miners,83,83,2
2024-08-31,100,American Nights,Zach Bryan,79,21,7
