chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-06-29,59,U My Everything,Sexyy Red & Drake,53,44,4
2024-06-29,60,Illusion,Dua Lipa,59,43,10
2024-06-29,61,Brother Stone,Don Toliver Featuring Kodak Black,-,61,1
2024-06-29,62,Nasty,Tinashe,69,62,3
2024-06-29,63,We Ride,Bryan Martin,62,61,11
2024-06-29,64,Down Bad,Taylor Swift,54,2,9
2024-06-29,65,Si No Quieres No,Luis R Conriquez x Neton Vega,57,53,7
2024-06-29,66,Think I'm In Love With You,Chris Stapleton,50,49,7
2024-06-29,67,Wind Up Missin' You,Tucker Wetmore,63,63,12
2024-06-29,68,Wine Into Whiskey,Tucker Wetmore,78,68,13
2024-06-29,69,Close To You,Gracie Abrams,49,49,2
2024-06-29,70,L'amour De Ma Vie,Billie Eilish,51,22,5
2024-06-29,71,The Thin Grey Line,$uicideboy$,-,71,1
2024-06-29,72,Scared To Start,Michael Marcagi,65,54,18
2024-06-29,73,Bandit,Don Toliver,-,38,17
2024-06-29,74,The Boy Is Mine,Ariana Grande,64,16,7
2024-06-29,75,Halfway To Hell,Jelly Roll,52,48,11
2024-06-29,76,The Door,Teddy Swims,94,76,3
2024-06-29,77,Texas Hold 'Em,Beyonce,74,1,19
2024-06-29,78,Tore Up,Don Toliver,-,78,1
2024-06-29,79,Belong Together,Mark Ambor,76,74,8
2024-06-29,80,Your Place,Ashley Cooke,87,80,4
2024-06-29,81,After Hours,Kehlani,84,81,4
2024-06-29,82,360,Charli XCX,73,73,2
2024-06-29,83,Who's Afraid Of Little Old Me?,Taylor Swift,72,9,9
2024-06-29,84,Blue,Billie Eilish,66,25,5
2024-06-29,85,Beautiful As You,Thomas Rhett,96,85,2
2024-06-29,86,Burgundy,$uicideboy$,-,86,1
2024-06-29,87,Hell N Back,Bakar Featuring Summer Walker,83,53,11
2024-06-29,88,Guilty As Sin?,Taylor Swift,80,10,9
2024-06-29,89,Enough (Miami),Cardi B,75,9,14
2024-06-29,90,Pink Pony Club,Chappell Roan,-,90,1
2024-06-29,91,Thorns,$uicideboy$,-,91,1
2024-06-29,92,Ice Age,Don Toliver Featuring Travis Scott,-,92,1
2024-06-29,93,Take Her Home,Kenny Chesney,71,71,6
2024-06-29,94,Let Your Boys Be Country,Jason Aldean,-,94,2
2024-06-29,95,Front Door Famous,Luke Combs,-,95,1
2024-06-29,96,Spin You Around (1/24),Morgan Wallen,95,24,20
2024-06-29,97,Get In With Me,BossMan DLow,88,49,20
2024-06-29,98,Kryptonite,Don Toliver,-,98,1
2024-06-29,99,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,82,1,19
2024-06-29,100,Chevrolet,Dustin Lynch Featuring Jelly Roll,-,100,1
