chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-03-23,55,Ordinary Things,Ariana Grande Featuring Nonna,-,55,1
2024-03-23,56,Wildflowers And Wild Horses,Lainey Wilson,65,56,7
2024-03-23,57,Praise Jah In The Moonlight,YG Marley,39,34,7
2024-03-23,58,Mamaw's House,Thomas Rhett Featuring Morgan Wallen,58,55,11
2024-03-23,59,Everybody,Nicki Minaj Featuring Lil Uzi Vert,47,24,14
2024-03-23,60,World On Fire,Nate Smith,51,21,20
2024-03-23,61,Surround Sound,JID Featuring 21 Savage & Baby Tate,46,40,18
2024-03-23,62,Soak City,310babii,56,56,13
2024-03-23,63,Get In With Me,BossMan Dlow,53,49,6
2024-03-23,64,One Of The Girls,"The Weeknd, Jennie & Lily Rose Depp",55,51,12
2024-03-23,65,Breathe,Yeat,52,42,4
2024-03-23,66,You Broke My Heart,Drake,54,11,17
2024-03-23,67,Scared To Start,Michael Marcagi,69,67,4
2024-03-23,68,Training Season,Dua Lipa,59,27,4
2024-03-23,69,Murder On The Dancefloor,Sophie Ellis-Bextor,67,51,11
2024-03-23,70,One Call,Rich Amiri,60,60,7
2024-03-23,71,FTCU,Nicki Minaj,63,15,14
2024-03-23,72,Sensational,Chris Brown Featuring Davido & Lojay,71,71,6
2024-03-23,73,Where It Ends,Bailey Zimmerman,76,32,11
2024-03-23,74,Austin,Dasha,-,74,1
2024-03-23,75,Tu Name,Fuerza Regida,66,66,4
2024-03-23,76,La Victima,Xavi,62,46,13
2024-03-23,77,Spin You Around (1/24),Morgan Wallen,68,24,7
2024-03-23,78,Bandit,Don Toliver,75,38,6
2024-03-23,79,Oklahoma Smokeshow,Zach Bryan,81,72,20
2024-03-23,80,Mmhmm,BigXthaPlug,79,65,12
2024-03-23,81,Harley Quinn,Fuerza Regida & Marshmello,72,40,19
2024-03-23,82,Perro Negro,Bad Bunny & Feid,83,20,19
2024-03-23,83,Home,Good Neighbours,78,77,6
2024-03-23,84,Like What (Freestyle),Cardi B,38,38,2
2024-03-23,85,Nee-nah,"21 Savage, Travis Scott & Metro Boomin",77,10,9
2024-03-23,86,Bellakeo,Peso Pluma & Anitta,80,53,13
2024-03-23,87,Holy Smokes,Bailey Zimmerman,73,54,3
2024-03-23,88,Standing Next To You,Jung Kook,85,5,19
2024-03-23,89,Let's Go,Key Glock,91,89,3
2024-03-23,90,Coal,Dylan Gossett,82,73,10
2024-03-23,91,Burn,¥$: Ye & Ty Dolla $ign,70,33,5
2024-03-23,92,Tucson Too Late,Jordan Davis,86,86,2
2024-03-23,93,Contigo,Karol G & Tiesto,89,61,4
2024-03-23,94,Igual Que Un Angel,Kali Uchis & Peso Pluma,87,22,9
2024-03-23,95,My Eyes,Travis Scott,84,19,13
2024-03-23,96,Back Then Right Now,Tyler Hubbard,-,96,1
2024-03-23,97,Tourniquet,Zach Bryan,-,20,11
2024-03-23,98,Outskirts,Sam Hunt,-,98,1
2024-03-23,99,Worth It,Offset & Don Toliver,90,90,8
2024-03-23,100,Fuk Sumn,¥$: Ye & Ty Dolla $ign,92,23,5
