chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2024-02-03,38,Vampire,Olivia Rodrigo,42,1,27
2024-02-03,39,World On Fire,Nate Smith,30,21,13
2024-02-03,40,My Love Mine All Mine,Mitski,46,26,18
2024-02-03,41,Surround Sound,JID Featuring 21 Savage & Baby Tate,50,40,11
2024-02-03,42,Good Good,"Usher, Summer Walker & 21 Savage",48,25,24
2024-02-03,43,Save Me,Jelly Roll With Lainey Wilson,41,19,29
2024-02-03,44,Made For Me,Muni Long,93,44,2
2024-02-03,45,Strangers,Kenya Grace,54,42,19
2024-02-03,46,La Victima,Xavi,55,46,6
2024-02-03,47,Exes,Tate McRae,47,34,10
2024-02-03,48,Truck Bed,HARDY,49,36,32
2024-02-03,49,On My Mama,Victoria Monet,51,35,19
2024-02-03,50,The Painter,Cody Johnson,56,43,16
2024-02-03,51,Murder On The Dancefloor,Sophie Ellis-Bextor,58,51,4
2024-02-03,52,N.H.I.E.,21 Savage & Doja Cat,19,19,2
2024-02-03,53,Bellakeo,Peso Pluma & Anitta,62,53,6
2024-02-03,54,Get Him Back!,Olivia Rodrigo,61,11,20
2024-02-03,55,All Of Me,21 Savage,18,18,2
2024-02-03,56,Harley Quinn,Fuerza Regida & Marshmello,65,40,12
2024-02-03,57,Prove It,21 Savage & Summer Walker,43,43,2
2024-02-03,58,No Caller ID,Megan Moroney,-,58,1
2024-02-03,59,Burn It Down,Parker McCollum,60,52,14
2024-02-03,60,You Broke My Heart,Drake,63,11,10
2024-02-03,61,Soak City,310babii,75,61,6
2024-02-03,62,Act II: Date @ 8,4Batz,76,62,3
2024-02-03,63,Should've Wore A Bonnet,21 Savage & Brent Faiyaz,40,40,2
2024-02-03,64,IDGAF,Drake Featuring Yeat,68,2,16
2024-02-03,65,500lbs,Lil Tecca,71,51,18
2024-02-03,66,Monaco,Bad Bunny,64,5,15
2024-02-03,67,One Of The Girls,"The Weeknd, Jennie & Lily Rose Depp",73,61,5
2024-02-03,68,Man Made A Bar,Morgan Wallen Featuring Eric Church,74,15,18
2024-02-03,69,Different 'Round Here,Riley Green Featuring Luke Combs,72,60,8
2024-02-03,70,Skin And Bones,David Kushner,-,70,1
2024-02-03,71,Sneaky,21 Savage,33,33,2
2024-02-03,72,I Can Feel It,Kane Brown,77,59,4
2024-02-03,73,23,Chayce Beckham,79,64,4
2024-02-03,74,02.02.99,That Mexican OT,88,74,2
2024-02-03,75,Mmhmm,BigXthaPlug,80,65,5
2024-02-03,76,Dangerous,"21 Savage, Lil Durk & Metro Boomin",35,35,2
2024-02-03,77,FE!N,Travis Scott Featuring Playboi Carti,86,5,13
2024-02-03,78,El Amor de Su Vida,Grupo Frontera & Grupo Firme,82,67,20
2024-02-03,79,Que Onda,Calle 24 x Chino Pacas x Fuerza Regida,83,61,17
2024-02-03,80,Pop Ur Sht,"21 Savage, Young Thug & Metro Boomin",31,31,2
2024-02-03,81,We Don't Fight Anymore,Carly Pearce Featuring Chris Stapleton,81,67,6
2024-02-03,82,Y Lloro,Junior H,90,79,5
2024-02-03,83,Perro Negro,Bad Bunny & Feid,91,20,12
2024-02-03,84,Wondering Why,The Red Clay Strays,84,71,5
2024-02-03,85,Standing Next To You,Jung Kook,87,5,12
2024-02-03,86,Coal,Dylan Gossett,99,86,3
2024-02-03,87,Northern Attitude,Noah Kahan With Hozier,95,37,8
2024-02-03,88,Segun Quien,Maluma & Carin Leon,92,65,17
2024-02-03,89,Oklahoma Smokeshow,Zach Bryan,89,72,14
2024-02-03,90,Mamaw's House,Thomas Rhett Featuring Morgan Wallen,96,55,4
2024-02-03,91,Can't Catch Me Now,Olivia Rodrigo,85,56,12
2024-02-03,92,My Eyes,Travis Scott,97,19,8
2024-02-03,93,Virginia Beach,Drake,98,3,14
2024-02-03,94,First Love,Oscar Ortiz X Edgardo Nunez,-,94,1
2024-02-03,95,Worth It,Offset & Don Toliver,-,92,2
2024-02-03,96,Sensational,Chris Brown Featuring Davido & Lojay,-,96,1
2024-02-03,97,When It Comes To You,Fridayy,-,97,2
2024-02-03,98,IDGAF,"Tee Grizzley, Mariah The Scientist & Chris Brown",-,98,2
2024-02-03,99,Save Me The Trouble,Dan + Shay,78,38,13
2024-02-03,100,Red Sky,"21 Savage, Tommy Newport & Mikky Ekko",57,57,2
